Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
GTEX.1C64N.3126.SM.79OO3,0,0.171495754681174,0,0,0.568269826957843,0,0,0,0,0.0564660499886679,0.0469827671610082,0,0,0.0272345140475833,0,0.0433957168790702,0.00166618042023613,0,0.0811756262852891,0,0,0.00242015186655402,0.00089341171257411,0,0.0319347465959997,1.08990241362915
GTEX.1C64N.3226.SM.7P8SN,0.0714858413146242,0,0.0793495987128855,0,0.134774652322471,0.0929388356943874,0,0,0,0,0,0.0171977005747254,0,0,0,0.0643658784455475,0.0291877932324431,0,0.0631265914571429,0,0.2324719552411,0,0.215101153004673,0,0.155391260146483,1.06031971088666
GTEX.1C64O.0006.SM.7PC22,0,0.0359088969289026,0,0,0.0202615566325778,0,0,0,0.0282986600325133,0,0.0289565332496511,0,0.109876723329726,0.0206172926181469,0.00461679971596453,0,0,0,0.0120912163300148,0.00227859713327975,0,0.737093724029223,0,0,0.490310149049029,0.950996840318373
GTEX.1C64O.0008.SM.EXUR5,0,0,0.184001709097924,0,0.18512537702396,0,0.128511272498005,0,0,0,0,0.0602140388101497,0.0102527905589777,0.0267618811392711,0,0.000237899331703619,0,0.0218578312468058,0.124129862798976,0,0.135379180801821,0,0.123528156692407,0,-0.0180188378264998,1.10573882660438
GTEX.1C64O.0126.SM.7SB8P,0.0617552792657056,0,0.016245287151806,0,0.125210070900586,0.20197048209603,0,0,0,0,0,0.0342751960547388,0,0,0,0.14229844096296,0.0318406527808883,0,0.168546298285575,0,0.111955537505673,0,0.105902754996037,0,0.0584890350569568,1.07252313280785
GTEX.1C64O.0226.SM.73KXB,0.0203699071556683,0,0.00481651204037331,0,0.0725627658424536,0.078139628402962,0,0,0.0111548835909291,0,0.043102204245959,0,0,0,0.000451845057194629,0.591538868106454,0,0,0.065071312749674,0,0.0193606431252264,0,0.0934314296831055,0,0.115937181345917,1.2273114511535
GTEX.1C64O.0326.SM.73KVW,0.0737862807562217,0,0.116047843175999,0,0.0994432050441616,0.0359998379586491,0.014497056650086,0,0.0200971751383298,0,0.0625847095849942,0,0,0,0.00563093347593083,0.144593382107428,0.0131577263299457,0,0.145097348796919,0,0.0662670303454325,0,0.202797470635902,0,0.127321317353132,1.05286480383159
GTEX.1C64O.0426.SM.7SB8Q,0.0752769104188983,0,0.0582246139041327,0,0.264096453462737,0.0716871313614536,0,0,0.0154832333711797,0,0.0409054390909536,0,0,0,0,0.167031104821159,0.160161663843905,0,0.0205686212550748,0,0.0840034153975165,0,0.0425614130729902,0,0.0602186971487014,1.0740463138953
GTEX.1C64O.0526.SM.793D6,0.00693681342524035,0,0.111747822070831,0,0.272748679333433,0.0146838231060443,0,0,0.0586091910013425,0,0,0.0263496663513272,0,0,0,0.147251496298645,0.0671009509186638,0,0.0781047362696839,0,0.120684774809445,0,0.0957820464153436,0,0.0257424898532307,1.08811512123978
GTEX.1C64O.0626.SM.7DHL1,0.107095567203608,0,0.0841169657544445,0,0.126360083147298,0.091120173298831,0,0,0,0,0.0778516663753529,0,0.00961617778089388,0.0875943127904831,0,0.23920607124216,0.024120874106661,0,0.0443619988649391,0,0.0726021199512447,0,0.0359539894840835,0,0.0759376113995959,1.0811573780153
GTEX.1C64O.0726.SM.7DUFU,0.0886606866467427,0,0.0340791904173348,0,0.132061610906014,0.0826141844922771,0,0,0,0,0.0181740528940525,0.00863015605061538,0,0,0,0.289577069606426,0,0,0.0938894130208746,0,0.111258843811396,0,0.141054792154267,0,0.080334660129057,1.09833740055213
GTEX.1C64O.0826.SM.79OKZ,0.0961741521574463,0,0.110985641830666,0,0.25768833234702,0.0758405367421198,0,0,0,0,0.106313248541966,0,0.00607723237683995,0,0,0.13908301922253,0,0,0.00812472075007613,0,0.0481302327522621,0,0.151582883279074,0,-0.00601825289893679,1.09654473031246
GTEX.1C64O.0926.SM.79OLN,0.0915837154475443,0,0.111819928431954,0,0.216544180850546,0.0651905688338322,0,0,0.0093355104410167,0,0.0405785923201949,0,0,0,0,0.208797506340159,0,0,0.00426395303872706,0,0.144421022699807,0,0.107465021596219,0,0.0552112224727482,1.08624568676293
GTEX.1C64O.1026.SM.7PC3L,0.0120569060153766,0,0.0366127875444593,0,0.0484004099572009,0.0391012495609922,0,0,0,0,0.0364802951082879,0,0.0902539472145124,0,0,0.224822321856304,0.00686961947798712,0,0.0503766672270206,0,0.106765095639863,0,0.348260700397995,0,0.0214967288590087,1.20487198861182
GTEX.1C64O.1126.SM.7IGMY,0.0563501110693389,0,0.0812437835440036,0,0.242332613051613,0.00238605121245122,0,0,0.0526838695163133,0,0.00590326257143166,0,0.00222406450839236,0,0,0.129550636670173,0,0,0.0494421136109116,0,0.151916906427041,0,0.225966587818331,0,0.0167891500146041,1.11866752107907
GTEX.1C64O.1226.SM.79OOC,0.0497576165297066,0,0.00882425587023962,0,0.134470607712616,0.327352176659661,0,0,0,0,0.123528160515018,0,0.0383992685425732,0.00591677747908414,0.0157602961754541,0.152599573124555,0,0,0.0664976387631937,0,0.000234500878691564,0,0.0766591277492074,0,0.0686578184245454,1.06730100369604
GTEX.1C64O.1326.SM.7MGWR,0.0659451392502754,0,0.060359240159325,0,0.195071845697989,0.279968089461273,0,0,0.0246345597087222,0,0.0229180465194929,0,0,0.0210255834779928,0,0.0569063708879567,0.0047571774243262,0,0.0844919902724637,0,0.118431912946853,0,0.0654900441933315,0,0.0712871545639585,1.06008083462231
GTEX.1C64O.1426.SM.7EWER,0.167347665820233,0,0.319501643121681,0,0.0375223290466952,0.0023678148311597,0.0023652539074726,0,0,0,0.0214233030662316,0,0.0396688158598117,0,0,0.190110932177371,0.000794033972481443,0,0.0270628764009926,0,0.104664791965887,0,0.0871705398299845,0,0.0923705105516835,1.09850272890939
GTEX.1C64O.1626.SM.731EN,0.0786866047622167,0.054072272745352,0.0402618601707816,0.0874470003949588,0.00075730249069102,0.0408216893864064,0,0.0481690916126499,0,0,0.138573945280793,0,0.156142435828063,0.0149166009396305,0,0.0452680221623526,0,0,0.002465044053405,0,0,0.259695821514778,0.0327223086579211,0,0.539566913178145,0.841588863585381
GTEX.1C64O.1726.SM.73KW9,0.0684037388919379,0,0.053447504566319,0,0.359905234444603,0,0,0,0.0249474043160455,0,0,0.0228928655245704,0,0,0,0.225120895743804,0,0,0.133209380781704,0,0.0653351895077033,0,0.0467377862233131,0,0.0276839764167113,1.09216410289802
GTEX.1C64O.1826.SM.7DHM4,0.00202900579230063,0,0.0288199658819559,0,0.14717784993796,0.139301109715675,0.00725353249364767,0,0,0,0.177547239189981,0,0.130915923625683,0,0,0.0458160947938091,0.0353639876616931,0.0170125097409565,0.151168507419093,0,0.0456490199472024,0,0.0719452538000425,0,0.32919477473075,0.955955143559844
GTEX.1C64O.1926.SM.79ONP,0.0355123585828092,0,0.0926715185302827,0,0.353559326175495,0.0544443823949253,0,0,0.00947368612578171,0,0.0301533165920004,0,0,0,0,0.234314500024381,0,0,0.103163244317478,0,0.0689233933003049,0,0.0177842739565417,0,0.035831848567694,1.09202986697459
GTEX.1C64O.2026.SM.7IGPA,0.0714860671975089,0,0.0707853919324202,0,0.213919739288369,0.235418883875838,0,0,0,0,0.0605658216866035,0,0,0,0,0.0979152886800492,0.0367607901998345,0,0.0881805236520885,0,0.0795133602382111,0,0.0454541332490767,0,0.0286576056749658,1.07109297252412
GTEX.1C64O.2126.SM.7IGPB,0,0,0.174964382064377,0,0.325670716747649,0,0,0.0704293366223043,0,0,0,0.116877525223675,0,0,0,0.150872435340877,0,0,0.0652981175421445,0,0.0906350092383539,0,0.00525247722061862,0,0.0235454835174229,1.08950870593413
GTEX.1C64O.2226.SM.73KTV,0.0403741644192971,0,0.0247514709338455,0,0.192528480353318,0.0134366370314339,0,0,0.01944184988357,0,0,0.0042644177817029,0,0,0,0.213125007798727,0,0,0.118351930479597,0,0.115847413722417,0,0.257878627596092,0,0.159178400920767,1.0686922603408
GTEX.1C64O.2326.SM.73KU8,0.0448326544919817,0,0.0422762887105561,0,0.18121287115721,0.0657806415418316,0,0,0.00158607161600766,0,0,0.0190621680872429,0,0,0,0.196820772446608,0,0,0.156718023220019,0,0.0974678935004419,0,0.194242615228102,0,0.113734755134297,1.06938405530068
GTEX.1C64O.2426.SM.7P8R3,0.123585707085393,0,0.100872404575079,0,0.23837500695055,0.110234025224665,0,0,0,0,0.0153657227664551,0.00297963722009731,0,0,0,0.20969757967726,0,0,0.0955006917716426,0,0.033473306150332,0,0.0699159185785256,0,0.105275033165244,1.05018366716035
GTEX.1C64O.2526.SM.79ONO,0.0661552662648554,0,0.044653856773702,0,0.0301028487080277,0.164448745553288,0,0.0161486462495056,0,0,0.0340084406500485,0,0.0560036249565102,0,0.00735309815540244,0.173467783088371,0.113792008316026,0,0.159650182722486,0,0.0430179353600955,0,0.0911975632016825,0,0.141318223151873,1.04473130010675
GTEX.1C6VQ.0005.SM.7P8OR,0.035630608749779,0,0.00889340829469765,0.0165891871660142,0.00601896359911299,0.0105526953961257,0,0,0,0.0155031679417716,0.0504027485100359,0.0141692133013743,0.242739508884948,0.03465700458295,0.00320242082497631,0.0117908166573114,0,0,0.0231858606003025,0,0,0.320116701008357,0.206547694482244,0,0.478667187514572,0.931038877436747
GTEX.1C6VQ.0008.SM.EXUR8,0.0341812683067956,0.00381635980407824,0.00365213846679518,0,0.103553328254425,0.111593888014836,0.0693517802997793,0,0,0,0.164526522185031,0,0,0.0546381688569006,0.0234323358201651,0.00813792054690777,0.0947671908509671,0.0615477137832469,0.0886483312259792,0,0.07593796942498,0,0.102215084159113,0,-0.0161635289897929,1.09345271027113
GTEX.1C6VQ.0011.R10b.SM.7P8Q1,0,0,0.140319069842017,0,0.408777078731535,0.125438404494438,0,0,0,0,0.0451212100557187,0,0,0.0122645974447377,0,0.0602120058001664,0,0,0.121449097417229,0,0.0672479939120179,0,0.0191705423021401,0,-0.00475247166493036,1.09683051025253
GTEX.1C6VQ.0011.R1a.SM.7P8Q2,0.0350642467770032,0,0.0969941041034511,0,0.426767352403107,0.111892417426871,0,0,0.00861323620155729,0,0,0.010944813100858,0,0,0,0.112421859687243,0,0,0.0542324576058432,0,0.112343740074153,0,0.0307257726199128,0,0.0369172310190479,1.08296904330774
GTEX.1C6VQ.0011.R9a.SM.7SB85,0.0251814216949457,0,0.0616591474371689,0,0.290380406298324,0.0128765776970219,0,0,0.0233307139098864,0,0.0180445059591757,0,0.00598090253161883,0,0,0.412041528515274,0,0,0.0358885970452308,0,0.0713772540896063,0,0.0432389448217472,0,0.0159272706173943,1.1723537982085
GTEX.1C6VQ.0126.SM.7P8RI,0.0287609936660488,0,0.0429037079611485,0,0.127044344041757,0.106008149617706,0,0,0,0,0.111499734251154,0,0,0,0,0.226529362882437,0.01051859554481,0,0.143315363865227,0,0.0845358192753084,0,0.118883928894403,0,0.14210189931444,1.05074870085093
GTEX.1C6VQ.0226.SM.7P8S5,0,0,0.0127210299561127,0,0.0504547825050362,0.120708594446909,0,0,0,0,0.056461821998896,0,0.000286459917753939,0,0.000603466892034722,0.452196384410551,0,0,0.0432574542653918,0,0.0471135279633924,0,0.216196477643923,0,0.118158523020221,1.16101777837768
GTEX.1C6VQ.0326.SM.7DHMS,0.119968654847132,0,0.139163050151074,0,0.300717632813398,0,0,0,0,0,0.0860896875358235,0,0,0,0,0.234321914570873,0,0,0.0155437924868141,0,0.0429525542144511,0,0.0612427133804352,0,0.0371737872647423,1.08784762910056
GTEX.1C6VQ.0426.SM.79OOX,0.0031849486075587,0,0.0108643798050362,0,0.0147779610989822,0.0805884165762281,0,0.00253744455279467,0,0,0.000872629308362759,0.0251756836258678,0.0264168417829297,0.0256764351406232,0.00458691828096643,0.351502762799131,0.0635840393355945,0,0.128420546044941,0,0.0738772377524753,0,0.187933755288508,0,0.160612869865876,1.11131841374748
GTEX.1C6VQ.0526.SM.7MGWD,0.149334128474204,0,0.167372341792901,0,0.258266449880272,0.0412715897477055,0,0,0.00475057492429752,0,0.0455921462406026,0,0,0.0249035103013451,0,0.0979583128977882,0,0,0.0362076441360855,0,0.0642703856030993,0,0.110072916001699,0,0.0630250673150243,1.06244294330081
GTEX.1C6VQ.0626.SM.7EPHE,0.0333130637865783,0,0.0999375557625118,0,0.31184204585676,0.0628889380698274,0,0,0,0,0.0645824864716498,0,0,0,0,0.161535859449272,0.118844334892107,0,0,0,0.10603187422537,0,0.0410238414859233,0,0.0687705577231347,1.07010317693702
GTEX.1C6VQ.0726.SM.7EPI6,0.0220319864311113,0,0.0892441161489542,0,0.217512714481705,0.0403863073779927,0,0,0.012016847086709,0,0.00744765509613318,0,0,0,0,0.114238393840409,0.0162922060368127,0,0.0481810677356137,0,0.113246595106748,0,0.319402110657811,0,0.102710534227129,1.09809064508297
GTEX.1C6VQ.0826.SM.7PBZT,0.112879307731241,0,0.137097724574194,0,0.117875470298183,0.0895529316161729,0,0,0.0124957698678541,0,0.0314589894271868,0,0,0,0,0.163668404457406,0,0,0,0.00875137629681222,0.143714267582698,0,0.182505758148252,0,0.0395222975328715,1.09960245675512
GTEX.1C6VQ.1126.SM.7EWET,0.0623764821381386,0,0.0863784379975889,0,0.124549661588273,0.1553983353034,0,0,0.00891562067481449,0,0.0771930331743842,0,0.0201932591597854,0,0,0.0772599112533173,0,0,0,0.074963098996992,0.122043044646072,0,0.190729115067234,0,0.0690464144032713,1.08050349352561
GTEX.1C6VQ.1226.SM.73KYD,0.0243857217542457,0,0.0614365098935651,0,0.110373582814565,0.142509465030042,0.0163497697236764,0,0,0,0.146359211140521,0,0.0127333247906927,0,0,0.0489107529690376,0.0281480146677956,0.0258300908713535,0.0783479314078535,0,0.210786725664273,0,0.0938288992723798,0,0.154985747053803,1.04003314178571
GTEX.1C6VQ.1326.SM.7939X,0.0142121142213712,0,0.0899249500779081,0,0.166639782588443,0.0274023738377235,0,0,0.0322760419176272,0,0,0.00852213156625563,0,0,0,0.155144749500236,0.00422880355670184,0,0.058838856416832,0,0.166130434836782,0,0.27667976148012,0,0.0173688526468065,1.14522274630022
GTEX.1C6VQ.1526.SM.73KU9,0.0340773873553117,0,0.013812513116733,0,0.0665506397741412,0.162508146757889,0,0.00489120014010739,0,0,0.0645605015209192,0,0.00952975899658508,0.00245719974676732,0,0.352467637136577,0,0,0.0503313192130123,0,0.0475925231814577,0,0.191221173060499,0,0.11193678791746,1.10973918809475
GTEX.1C6VQ.1626.SM.79OO1,0.126248314169411,0,0.131048125955945,0,0.0600759730897984,0.030425776874969,0,0,0,0.00570146769712309,0.0353224791234159,0,0.000509236053592305,0.160453601815427,0.000176899857708188,0.0641789526150922,0,0,0.054943241839149,0,0.0559422206081169,0,0.274973710300251,0,0.0861051377845442,1.0937271333093
GTEX.1C6VQ.1726.SM.7IGLQ,0.0377375157035146,0,0.490035147676678,0,0.133062287118256,0.0691963920394489,0,0,0,0,0,0.0225141248154871,0,0.0333827147104719,0,0.0530715100344653,0,0,0.0513063561074193,0,0.0466807107917077,0,0.063013241002551,0,0.28089692867946,1.0142373776548
GTEX.1C6VQ.1826.SM.7EWEH,0,0,0.0834402746077195,0,0.0883589883636168,0.0974746257758572,0.0339739737076845,0,0,0,0.102655320448855,0,0.0645014252310152,0.0247891399324793,0,0,0,0.00723087675780065,0,0.0199428730798789,0.110888377958299,0,0.366744124136794,0,0.357621838775512,0.974648196645603
GTEX.1C6VQ.1926.SM.7MGVR,6.81429494625287e-05,0,0.00177182603534736,0,0.121583642827149,0.154652849911095,0,0,0.00560539017463885,0,0.0318189323977873,0,0.0088815397971368,0,0,0.206369415594472,0.0225007775194485,0,0.216924383142333,0,0.0758478601277991,0,0.153975239523331,0,0.103183718191662,1.07701257281432
GTEX.1C6VQ.2026.SM.79OOH,0.0218034889169122,0,0.0867941317971081,0,0.138287732105072,0.0350569611682863,0,0,0.0160342522446843,0.0245620504591828,0,0,0,0,0,0.137298272403552,0,0,0.128324198786325,0,0.103100254364502,0,0.308738657754374,0,0.157231809177079,1.06970881742557
GTEX.1C6VQ.2126.SM.7IGNL,0.124884822962921,0.221152030243106,0,0.103841789397638,0,0.183031600266763,0,0.0464215270414138,0,0,0.0825372070965986,0.0183492222131783,0.0698074488253801,0,0.00311399319355092,0.0732118275430431,0,0,0.0247449800782874,0,0,0.00395167539968526,0.0449518757384349,0,0.0662949727875064,1.05746050420196
GTEX.1C6VQ.2326.SM.7IGN1,0.0555788763491641,0,0.10471687635759,0,0.18546291158247,0.246898703992916,0,0,0.0195248753733943,0,0.0429508413448437,0,0,0,0,0.157872728315434,0,0,0.040482014968764,0,0.0673052288562286,0,0.0792069428591951,0,0.0251857690303333,1.08036200233164
GTEX.1C6VQ.2426.SM.7EWEU,0.0792078585462924,0,0.145033806529494,0,0.182000341937057,0.114834909600985,0,0,0,0,0.0415596698186015,0,0,0,0,0.0420610998775131,0.0230373010577197,0,0.0424912474188497,0,0.150957397506889,0,0.178816367706598,0,0.0990847605807687,1.06362922514084
GTEX.1C6VQ.2626.SM.7IGMQ,0.010553645067528,0,0.0571492134989573,0,0.256703975107131,0.15977472211494,0,0,0.0119631691929412,0,0,0.00642207026480577,0,0,0,0.227268533407442,0,0,0.168400681298463,0,0.0490954146069842,0,0.0526685754408082,0,0.0642219903199768,1.07933373525841
GTEX.1C6VQ.2726.SM.73KUL,0.032548385591431,0,0.188767204160201,0,0.117025236151135,0.308135861481097,0,0,0,0,0.0213395578566717,0.00447125917857582,0.0483192391875837,0,0.000750010512472328,0.0956763138300636,0.0320619927366162,0,0.0519130439481821,0,0.0596760248382866,0,0.039315870527685,0,0.122194775606426,1.03973476724845
GTEX.1C6VQ.3026.SM.7IGPU,0.169238190838764,0,0.132760834766681,0,0.477853842890874,0.0106430836970409,0,0,0,0,0.0339362560392101,0.00849311990632221,0,0,0,0.0431143870257108,0,0,0.0286361593413871,0,0.0895685857782234,0,0.00575553971578746,0,-0.0141100882454472,1.10368088906743
GTEX.1C6VQ.3126.SM.7MKGH,0.10057284900411,0,0.200171006879666,0.0192160382658116,0.0794418084733586,0,0,0,0,0,0.0303922869026218,0.00765155039159763,0.0265188598083058,0,0.0003611291737947,0.204927713414227,0.0575499357545878,0,0.0875551056862417,0,0.0417328301230966,0,0.143908886122581,0,0.190735724126907,1.03110439145653
GTEX.1C6VR.0005.SM.7MKF7,0.000257214585331158,0.00992995824680627,0,0.104817019394746,0,0.0427907948808774,0,0.0074631225279291,0,0.0472463541179162,0.340926861220542,0.0606010641506516,0.13474689944678,0.0149778376082905,0,0,0,0,0,0.000129107090626873,0.0352407889648792,0.083834611130924,0.117038366633699,0,0.494274662017401,0.882100800157955
GTEX.1C6VR.0011.R10b.SM.7P8QA,0.0251934251661848,0,0.118079690646953,0,0.50766430759017,0,0,0,0,0,0.0787468455330893,0.0178506019343526,0.0133568312547423,0,0,0.0879716791848219,0,0,0.057044648474608,0,0.0650720717885216,0,0.0290198984265563,0,-0.00801450045248792,1.09976308101203
GTEX.1C6VR.0011.R1a.SM.7MXUE,0,0,0.137473330553503,0,0.616188769970134,0,0,0,0,0,0.0239379503686079,0.00851844345875267,0,0,0,0.0514898107109447,0,0,0.0274723250354896,0,0.104462231034403,0,0.0304571388681647,0,-0.00404233417483136,1.11556096451964
GTEX.1C6VR.0011.R2a.SM.7RHGZ,0.00681599138863497,0,0.137349589390594,0,0.342981958089371,0.141471319122857,0,0,0,0,0.0636800203036216,0,0,0.00652220473958748,0,0.145160927859254,0,0,0.0133221514338599,0,0.0986047425457515,0,0.0440910951264692,0,-0.00701350184917394,1.1016298772771
GTEX.1C6VR.0011.R4b.SM.9QEGZ,0.02038012617556,0,0.182339936107677,0,0.475702985646081,0,0,0,0,0,0.0330847218865466,0.0166834038168612,0,0,0,0.152722017553026,0,0,0.0334357397060325,0,0.0740791928204905,0,0.0115718762877251,0,0.00943887430178741,1.09967411594994
GTEX.1C6VR.0011.R5a.SM.9QEH1,0,0.0445319041414922,0.00581586220283431,0,0.194580051071212,0.150486689337937,0,0.0915579259215339,0,0.00635413249996357,0.0808429682949935,0,0,0,0.0058787525588548,0.261507910848002,0,0.000247329380976528,0.0719198914291059,0,0.0235362371279274,0,0.0627403451851671,0,0.0330150985835726,1.09798408768065
GTEX.1C6VR.0011.R6a.SM.7MXU8,0,0.0236197314990074,0.00320859323445082,0,0.272542718106753,0.0424822097811762,0,0,0,0.0250796515889811,0.0476074359071154,0.091243134822793,0.0258573857791879,0.0412729718080802,0,0.200391087097545,0.0116148667417671,0,0.10553547374714,0,0.0815966309520628,0.0267027400476766,0.00124536888626351,0,-0.0046256507932667,1.11228875991248
GTEX.1C6VR.0011.R8b.SM.7MXUF,0,0,0.199300184078548,0,0.459809327536629,0.00372132896292665,0,0,0,0,0,0.0450105762964288,0,0,0,0.0953005587272864,0,0,0.0696528786475666,0,0.104540167453944,0,0.0226649782966708,0,0.00527531885044588,1.09913317386618
GTEX.1C6VR.0126.SM.7RHGB,0,0.00621271805287354,0.00231201434831166,0,0.174727558433983,0.317398608178197,0,0,0,0,0.0637218197270026,0,0.00873375063839241,0.0174812109927693,0,0.0435104198534201,0.131802941368427,0.00440746800512708,0.158897351789458,0,0.0122239607468709,0,0.0585701778651677,0,0.030342171503684,1.07437266623284
GTEX.1C6VR.0426.SM.7IGN6,0.115466535002011,0,0.0783029096831039,0,0.124335869235568,0.18587702458737,0,0.0149270713231351,0,0,0.0582160616580873,0,0.000392932248589598,0,0,0.0972877842649637,0.0360385804910299,0,0.0627496170149896,0,0.0905502235493804,0,0.135855390941771,0,0.0850028752575674,1.05175841104193
GTEX.1C6VR.0626.SM.79OOY,0.0118595054259836,0,0.00976992146677474,0,0,0.235966405531093,0,0,0,0,0.115976784206025,0,0.0795395533397915,0.0363173361518908,0.0306011884425576,0.0877771977316973,0,0,0.101888686351462,0,0.00621569449941891,0,0.284087726853306,0,0.119998733133257,1.08243110811826
GTEX.1C6VR.0726.SM.7P8OV,0,0,0.163112138391363,0,0.101415334228887,0.172074073393619,0.0233281721515613,0,0,0,0.192773095751153,0,0.088330043493827,0.012370771447924,0,0.0175161532926112,0.0116018361935309,0.00505425078206155,0.105119332411514,0,0.0212637959094113,0,0.086041002552537,0,0.310213927590763,0.9623518412896
GTEX.1C6VR.1126.SM.7EPHD,0.0903753714722238,0,0.00731025177156815,0,0.0893598243915144,0.103160175135773,0,0.00855202616343623,0.023129579650507,0,0.00811153485054344,0.00902308708574267,0,0,0.00158332374066434,0.424849343845743,0,0,0.0991777512706102,0,0.0302498488822647,0,0.105117881739409,0,0.0922329052569547,1.13793818053961
GTEX.1C6VR.1526.SM.7MKG9,0.0289820053337546,0,0.190231060372033,0,0.310690286850698,0,0.065077295096383,0,0.033029581641886,0,0,0.0436704033532583,0,0,0,0.100216879064738,0,0,0.0819029156144113,0,0.138223303800565,0,0.00797626887227238,0,0.0168113293033104,1.08598424020156
GTEX.1C6VR.2426.SM.79OLD,0.00330956961937059,0,0.0541012918607639,0,0.219450187188593,0.272933556778683,0,0,0.00258161153894319,0,0.0359260180650438,0,0,0.00134772136827383,0,0.0360659626413272,0.11085682915981,0,0.103514153726878,0,0.0771180526821139,0,0.0827950453701988,0,0.0372478972176104,1.07097776042801
GTEX.1C6VR.2526.SM.7DHMT,0.0582586840897047,0,0.165143089560319,0,0.181740813382046,0.071992361771706,0,0,0,0,0.0473603666513762,0,0,0,0,0.137347735719904,0,0.0054490662398571,0.0333780664248086,0,0.066588889158954,0,0.232740927001324,0,-0.00448884281773776,1.11693073603698
GTEX.1C6VR.2626.SM.7MGX2,0.0208619810318761,0,0.0424724754790588,0,0.133326674551672,0.252067323681079,0,0,0.0299950508023151,0,0.0193951006781822,0,0,0,0.00346933997177465,0.189863494913472,0.011512233672306,0,0.107327360449697,0,0.050602473768755,0,0.139106490999812,0,0.0289115973712629,1.08935727873922
GTEX.1C6VR.2726.SM.79OM7,0,0,0.0514623097215797,0,0.175785620019115,0.265709555101568,0,0,0.0342833994201394,0,0.0191384047156828,0,0,0,0,0.166037817167027,0.0832863191620049,0,0.0503299525642906,0,0.084820301273779,0,0.0691463208548143,0,0.0452151546160896,1.07941015299021
GTEX.1C6VR.2826.SM.7EWEE,0.0357552861956139,0,0.0856367308178581,0,0.164391920042778,0.0659526971818356,0,0,0.0139611870731934,0,0.00671123551504145,0,0,0,0,0.145572491014174,0.0242140276926595,0,0.120813692330417,0,0.102523802538158,0,0.234466929598273,0,0.0249502157835543,1.11141991887044
GTEX.1C6VR.3026.SM.7IGLW,0.0839432896123273,0,0.131007076631787,0,0.529901549196007,0,0,0,0,0,0.000456750333335575,0.0268413261185352,0,0,0,0.0548938343060416,0,0,0.0356270799642915,0,0.117137292675591,0,0.0201918011620836,0,0.018821392060789,1.09417106740625
GTEX.1C6VR.3126.SM.7MXTT,0.0945183142772434,0,0.287821467059706,0.0018444163248557,0.201875346423377,0.0106175273247075,0,0.000917163556330689,0,0,0.0363360941062128,0,0.00727292067905364,0,0,0.0612604475819482,0.0628370561595934,0,0.0382574181152774,0,0.0650569711218049,0,0.13138485726989,0,0.149971444419865,1.04152427762548
GTEX.1C6VS.0005.SM.7MGWG,0.0301911713918905,0,0,4.77722050025548e-05,0.0170071273918953,0,0,0,0,0.00160656514096613,0.0892581695384524,0,0.387782155658759,0.0383447757892045,0.00652972453987838,0,0,0,0.0280874358732262,0,0,0.280424384283268,0.120720718187457,0,0.631559827468694,0.798952882965577
GTEX.1C6VS.0008.SM.EXOI4,0,0,0.177948891624747,0,0.194280131296531,0.0557721213749847,0.265135738861909,0,0,0,0,0.0108806588588968,0,0.0230197768658161,0,0,0,0.0052382385947239,0.0593549840631097,0,0.0897503607176843,0,0.118619097741597,0,-0.0153340608302214,1.09340776662456
GTEX.1C6VS.0011.R5a.SM.7MXU9,0.09261953345033,0,0.0913649654485302,0,0.276249325066592,0.182659561650203,0,0,0,0,0.0234215303515515,0,0,0.0450537091970007,0,0.0951301551343367,0,0,0.0239158510517261,0,0.153545937843496,0,0.0160394308062327,0,0.00556536840901381,1.09155906222556
GTEX.1C6VS.0011.R9b.SM.9WG5W,0.0654453283289486,0,0.0937291954335531,0,0.288779905730096,0.0809182095576953,0,0,0.0209113706294392,0,0.0404974079443111,0,0,0,0,0.203408383487959,0,0,0.00176230744473321,0,0.171039619135649,0,0.0335082723076157,0,0.0146489032840547,1.10314283027029
GTEX.1C6VS.0126.SM.7PC2H,0.0694286766801051,0,0.111286477854802,0,0.126995224063205,0.033080963013392,0,0,0.0115031865436997,0,0.0181894985838921,0,0,0,0,0.112785896858749,0.0256214175106449,0,0.0432921196145156,0,0.0992846358621029,0,0.348531903414892,0,0.00437722680521928,1.15762794514145
GTEX.1C6VS.0226.SM.7SB7B,0.132302271412452,0,0.0745781664653202,0,0.215325697004838,0.112065949214802,0,0,0,0,0.0557098117685588,0,0,0,0,0.104550627856683,0.0959200943003519,0,0.0183661375897877,0,0.151505816774694,0,0.0396754276125128,0,0.0848415560862569,1.05392227556287
GTEX.1C6VS.0326.SM.7MGX5,0.00667680023020092,0,0.0383503270343708,0,0.108476674080764,0.155713569901143,0,0,0.00135765531891104,0,0.0224654850374842,0,0.00954998331604263,0,0.00599327663725741,0.163136965215078,0.0717723432937654,0,0.071504074052948,0,0.241324419920317,0,0.103678425961717,0,0.0685441334383319,1.09899444779573
