Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.117YX.1226.SM.5H11S,0,0.0211530452161818,0,0.215398509054433,0.0917620267903991,0.143767495314841,0,0,0,0,0,0.0833591338755321,0.0211220743330351,0,0.0219942983038966,0.401443417111682,0,0,0,0,0,0,0,-0.0376951899524452,1.12707793675478
GTEX.117YX.1326.SM.5H125,0.0553297186325751,0,0.0126125133721475,0.0508817378493027,0,0.219154707203601,0,0,0,0,0.0639684253090219,0,0.0667784766116364,0.034093936356834,0,0.267332011133097,0,0.0160557426220177,0.0931787505801716,0,0,0.120613980329595,0,0.247912336619204,0.981595732285912
GTEX.117YX.1426.SM.5H12H,0.00704966080618556,0.00334837541109819,0,0.027467297755424,0,0.229252144961503,0,0.00290581665875106,0,0,0.0661321515826098,0.0342470672039363,0.0665245942424229,0,0.00488163005998373,0.411172443513078,0,0,0.145840173756057,0,0.00117864404895047,0,0,0.0839073452495941,1.05353628029331
GTEX.117YX.1526.SM.5H12T,0.0406936740086386,0,0.0925988555890503,0.0930158219667227,0,0.396921669129856,0,0,0,0,0,0.0622449407380233,0.0324529738394378,0.0540033574392042,0.0728572733645595,0.0867578532114565,0,0,0.0411889656723833,0.027264615040668,0,0,0,0.064378155892272,1.07302975067117
GTEX.117YX.1726.SM.5GZZS,0.102265194283419,0,0.0395090362956376,0.0439690835190403,0,0.134753575831548,0,0,0,0,0.0464494918344155,0,0,0,0.0092127995220394,0.595964509694732,0,0,0.0267903976874112,0,0,0.00108591133175624,0,0.25441823673554,0.991939699948923
GTEX.117YX.1826.SM.5H12K,0,0.0138583954628072,0,0.0527765201498573,0,0.289079538927777,0,0,0,0,0.0664789356879331,0,0.0402761797416085,0,0.00190443727517692,0.362055873035007,0,0,0.173570119719833,0,0,0,0,0.0393426384741949,1.07053392445302
GTEX.117YX.1926.SM.5GIEC,0.0353766510853919,0,0,0.0651768636536621,0,0.265578323127694,0,0.0388346942330302,0,0,0.00571264239072491,0.0345146359275126,0.009784199503786,0.0101179355671352,0,0.262185466531833,0,0.1096141028298,0.149359740972185,0,0.00936833867893366,0.00437640549831162,0,-0.0268128606440438,1.08913184748272
GTEX.117YX.2026.SM.5GIEF,0.242254178737897,0,0,0,0,0.439118476516948,0,0.029814468351819,0,0,0.064139106852804,0.0761971849420989,0.0775759262231072,0.0384085016083005,0,0,0,0,0.030259476869992,0,0.00223267989703386,0,0,-0.00229308775812128,1.12783205256017
GTEX.117YX.2126.SM.5GIEL,0.192753785620673,0.191247117893872,0.131257992852333,0.10808489904015,0,0.0742992536494839,0,0,0,0,0.0787047378001254,0,0.0446664034164142,0,0,0.138036317281127,0,0.00159249210143413,0,0,0,0.0393570003443875,0,0.637514038347288,0.773977391627747
GTEX.117YX.2226.SM.5EGJJ,0.00507694271365639,0.0139484801748253,0,0,0.0187892719977619,0.310204930772934,0,0,0,0,0.0937228768895845,0,0.081752170835668,0,0.00206251855843791,0.383254475001263,0,0,0.0713894813176627,0,0,0.0197988517382062,0,0.0414754602274528,1.07102117955054
GTEX.117YX.2326.SM.5H12W,0.00230884207300004,0,0,0.0821672602892153,0.0556730556963074,0.37508947933356,0,0,0,0,0,0.0675494114774186,0,0.00323304588409545,0,0.151924423267222,0.00142376763700655,0.0705713895659298,0.190059324776244,0,0,0,0,0.0199830506303292,1.09568206233574
GTEX.117YX.2426.SM.5GZZJ,0.00660079431637578,0,0,0.053885129452335,0,0.272607347962134,0,0,0,0,0.101713262852147,0.0147460788262571,0.0599335375468465,0,0,0.419666483992534,0,0.000135159226581841,0.0094807555282409,0.0163561050225372,0.0365928090046998,0.00828253626931156,0,0.0146350910955817,1.09046081069372
GTEX.117YX.2526.SM.5EQ4Q,0.00973065712114408,0,0,0.0194438566798805,0.0276521276645571,0.226583785404037,0,0,0,0,0.178031015671117,0.0335752504055991,0.0516187803124695,0,0.00624824978394543,0.239274510264395,0,0.0044997307401161,0.0663571438547002,0,0.0182048441594147,0.118780047938625,0,-0.0283589566530072,1.10937054045819
GTEX.117YX.2626.SM.5EQ53,0.00899205668144114,0,0,0,0,0.386955152931974,0,0,0,0,0.220268780027258,0,0.0703128285535101,0,0.00309230401181325,0.225263292375261,0,0,0.0662791476722803,0,0.00676904349035734,0.0120673942561047,0,-0.0119066096122267,1.1093081032861
GTEX.1192W.0005.SM.5NQBQ,0.00703828916289076,0,0,0.150461133825007,0,0.0461376451725775,0,0,0.0343056376487774,0,0.248644773647208,0,0.180109724295353,0.0175753626517713,0,0.00194280209272042,0,0,0,0.0083953396388121,0.00394751432347628,0.301441777541407,0,0.632836730893732,0.774737085354009
GTEX.1192W.0008.SM.5QGRE,0,0.0186805486626439,0,0,0.309097381702182,0.355013322536069,0,0,0,0,0.0850598639408522,0,0.0207064800139378,0.0276044992480323,0,0,0,0.123501701437454,0,0.0603362024588285,0,0,0,0.0222451555703267,1.13199394224657
GTEX.1192W.0126.SM.5EGGS,0.0597785569258477,0,0,0.223177109647039,0,0.300597316743114,0,0.0294587915249889,0,0,0.16203376089441,0,0.122389710528816,0.0270926832840145,0.0592792685676071,0,0,0,0,0,0.0161928018841628,0,0,-0.00520609659799892,1.13922445372657
GTEX.1192W.0226.SM.5EGGT,0.0487828350565551,0,0,0,0,0.264568941409993,0,0.0845018172233122,0,0,0.103301025435527,0.0179411541659796,0.123682408531575,0,0.0283430624140741,0.289206691264344,0,0,0.0236965300003632,0,0,0.0159755344982755,0,-0.0621866526084404,1.10952020257081
GTEX.1192W.2626.SM.5Q5AF,0.00779315414055384,0,0,0.0419096552599322,0,0.104096629574306,0,0.119768196483736,0,0,0.0545325170064846,0.00286150711977351,0,0,0.170488495682189,0.200115797594116,0.0286342988680041,0.172026698763503,0.0977730495074007,0,0,0,0,0.170639581089039,1.03647962833378
GTEX.1192W.3026.SM.5GZZV,0,0,0,0.101079347987832,0,0,0,0.250537294954418,0,0,0.00801155330618566,0.0701755011543391,0.0670298099848578,0.132551812542487,0.123630837188054,0.173105463408952,0,0,0.0738783794728729,0,0,0,0,-0.0580680128976445,1.11903352747729
GTEX.1192X.0005.SM.5NQC3,0.0185239679677946,0,0.00621844597274078,0.136575720779425,0.0304670165202261,0,0.0139294880794477,0,0,0,0.213539709158126,0,0.138432173195956,0,0,0,0,0.00726505441527232,0.0355637181790778,0,0,0.399484705731934,0,0.678001630274612,0.736391338588443
GTEX.1192X.0008.SM.5Q5B7,0,0.040488052355057,0,0,0.357926713732274,0.245069186841865,0,0,0,0,0.0922998912152335,0,0,0.0836642294767676,0,0,0,0.15139533424091,0,0.0211508306726901,0,0.00800576146520282,0,0.0387525081015843,1.11431284320182
GTEX.1192X.0011.R10a.SM.DO941,0,0.00897839596152329,0,0.0748234101870972,0,0.16754242809604,0,0.00192646383226499,0,0,0.0297602792455365,0.0827142808194658,0.17136419647734,0.168487448709254,0.0121576974459267,0,0,0,0.272328993787954,0,0.00456268474931602,0.00535372068828178,0,-0.057731677821912,1.11549406536373
GTEX.1192X.0011.R5a.SM.DNZZA,0,0.0475322265225869,0,0.0711181952254944,0,0.0343588437902327,0,0.0971175251976913,0,0,0.0772353578620347,0.0453605566653496,0.272597687465896,0,0,0.282821252905102,0,0,0.0586956445353159,0,0.0131627098302961,0,0,-0.0378338633111742,1.10299802463054
GTEX.1192X.0011.R6a.SM.DNZZB,0.000629730606119566,0.00289749050622919,0,0.0630213149123238,0,0.273532704889158,0,0.14924695669962,0.0044733619169242,0,0,0.05910048856539,0.0593780816403617,0.127335346311428,0.00203327132306042,0.00349423740401081,0,0,0.22596883631598,0,0.00755902003047473,0.0213291588789184,0,-0.00794502842961363,1.10622137286032
GTEX.1192X.0011.R7b.SM.DNZZC,0.0738564279810489,0,0,0.115966668239024,0,0,0,0.108760139418481,0,0,0.0965863839606373,0.0346427845184383,0.294008327438308,0,0,0.22211497392492,0,0,0.0493511779264406,0,0,0.00471311659270255,0,-0.050628918701244,1.11016950264423
GTEX.1192X.0011.R8b.SM.DO11U,0.0222571614827153,0,0,0,0,0.342870785862063,0,0.0121157389891513,0.0263281737623655,0,0.148315765745466,0.00111537588587699,0.0839528827922206,0,0,0.23617641769401,0,0,0,0.0430061021677214,0.072643656790287,0.0112179388281234,0,-0.0205984494178744,1.09973921648579
GTEX.1192X.0011.R9b.SM.DO934,0.0557237260882973,0,0,0.0627284346362079,0,0.083266121085188,0,0.0140015627743207,0,0,0.0931969146603161,0.00518145283019829,0.14420712915501,0,0,0.455242707992033,0,0,0.0861989377376333,0,0,0.000253013040795027,0,-0.0160340745791927,1.09776017734016
GTEX.1192X.0226.SM.5H12D,0.035551850628213,0,0.00373205407325188,0.0909081931872106,0,0.413335447716888,0,0.0107088360566216,0,0,0.0253908065778589,0,0.0773407905173281,0.0411151045593221,0.00219576791275839,0.0513505499105752,0,0.00357436124172805,0.244796237618244,0,0,0,0,0.0337244378908416,1.0892960164243
GTEX.1192X.0326.SM.5H11U,0.0312310966642002,0,0,0.0241266208360983,0,0.170484766330426,0,0.0041170071876033,0,0,0.0954681764968529,0,0.0954713265972484,0,0.00137472123092018,0.456622412819894,0,0,0.121103871836757,0,0,0,0,0.0151262020151373,1.0828777015403
GTEX.1192X.0426.SM.5GIEE,0.012151967269175,0,0.0900197397778056,0,0.0018670345524078,0.0583343809556512,0,0.0884097773440932,0,0,0.11222810771033,0.0660291066897438,0.188125941399127,0,0.0129996752694534,0.259829092468767,0,0.00074233279056277,0.109262843772882,0,0,0,0,-0.0298299727754281,1.09136828354023
GTEX.1192X.0726.SM.5987R,0.042319915839329,0,0,0.170787560836239,0,0.34388199623312,0,0.00839270374604882,0,0,0.143628866842867,0.0106876280085214,0.0805984785390972,0,0,0.087158386185121,0,0,0.090897970667436,0,0,0.0216464931022197,0,-0.0316056944184374,1.13395337891384
GTEX.1192X.1126.SM.5EGGU,0.0201928960904308,0,0,0.159553147212195,0.016164019930771,0.364381888871101,0,0,0,0,0.204045542344254,0,0.143005084472084,0.00881965836461715,0.014082746681538,0.00907643293864607,0,0,0.0595893351543523,0,0,0.00108924794001097,0,0.024555030456211,1.12697409610771
GTEX.1192X.1526.SM.5H11I,0.0518286737461198,0.0643649906455282,0,0.0691335470828732,0,0.261230036208673,0,0,0,0,0.0458448333088561,0.0164203745395698,0,0.282791146710968,0.00320056833167477,0.156991714021907,0,0,0.0481941154038306,0,0,0,0,0.15200035151142,1.0339539216733
GTEX.1192X.1826.SM.5GIE2,0.00626603671530036,0.00291101721795817,0,0.0531432928265796,0,0.134641630592467,0,0.014313742818925,0.000740216176965193,0,0.0416884801415172,0.0201202413051269,0.00783992230766459,0,0.00257315844045581,0.0955744223256987,0,0.00598627049981313,0.606985286247774,0,0,0.00721628238375434,0,0.102411682156291,1.11765605634273
GTEX.1192X.2326.SM.5987X,0.0882490778479861,0,0.0287243796042636,0.0291512671651045,0,0.209614293572197,0,0,0,0,0.0402768656779913,0,0.0673064506827559,0.0563316980994688,0.00167905979694297,0.338377088455486,0,0,0.140289819097804,0,0,0,0,0.0580104844098699,1.05514054373069
GTEX.1192X.2526.SM.59868,0.146408525499104,0,0.00148925248710103,0.0447630352833447,0,0.162548097078802,0,0,0,0,0.0314799331534565,0,0,0,0.00769657568299699,0.252422745202812,0,0.00247706730277881,0.350714768309603,0,0,0,0,0.158059784957474,1.02913170698473
GTEX.1192X.2726.SM.5N9DN,0,0.00919801413512466,0,0.0538181708059498,0,0.187526766892038,0,0.0228748890826182,0,0,0.10914116677375,0.0163699126280756,0.0627218809514377,0.0641397280115752,0,0.133809888081983,0.0247733582993541,0.00416601149996729,0.311460212838127,0,0,0,0,-0.028376347246284,1.10292604959678
GTEX.1192X.2926.SM.5N9BA,0.0249732825271515,0,0,0,0.0196304702583516,0.357055208400725,0,0,0,0,0.125996328220204,0.0362612899763596,0.0758976659740231,0.0294869407091966,0,0.0862416039648765,0.00272010865137192,0.0454257359583459,0.196311365359394,0,0,0,0,-0.0580206005847548,1.11529632562849
GTEX.1192X.3026.SM.5N9BM,0.175353174256806,0,0.0360821422742067,0.225266756512434,0.0444000162001545,0.115928861753768,0,0,0,0,0.156411905043621,0,0.109057817201445,0,0.00754077244712177,0.0797504025916647,0,0,0.0472361233207536,0,0,0.00297202839802373,0,-0.011715101903894,1.11558832554282
GTEX.1192X.3126.SM.5N9BY,0.0148847371876101,0,0,0.163565757478139,0,0.0550969538281346,0,0.00244429940033119,0.0951279516720451,0,0.0510243515449928,0.0333147829573384,0.164256742628803,0.160375884916266,0.00370501718163608,0,0,0,0.248939257940606,0,0.00726426326409789,0,0,-0.0687009793493451,1.11643442567688
GTEX.1192X.3226.SM.5987D,0.0469125597828005,0.00593706555838261,0,0.112977384251597,0.0276372245120817,0,0,0.195044062607793,0,0,0.176930645259972,0.110510697680645,0.152991614284066,0,0,0.171058746062663,0,0,0,0,0,0,0,-0.051775113258637,1.15238798999541
GTEX.11DXW.0006.SM.5NQ7Y,0.0933231187575374,0,0,0.133091483917961,0,0.0182385558610665,0.0265566081201596,0,0.0679507866936386,0,0.120889848247188,0,0.196420887369737,0.058985018058828,0,0,0,0,0.0265427909782784,0,0,0.258000901995605,0,0.627980086473415,0.784287342805144
GTEX.11DXW.0008.SM.5Q59V,0,0.0899678561208997,0,0,0.291844545097933,0.281969266983031,0,0,0,0,0.0358648962383233,0.0123747970396794,0.0192133129627609,0.0127563996830569,0,0,0,0.256008925874316,0,0,0,0,0,-0.0020883699945078,1.13839193648298
GTEX.11DXW.0011.R1a.SM.DNZZD,0.0910074141778839,0,0,0.25101319812921,0.104542296113597,0,0,0.109489164618127,0,0,0.109978518226211,0.019417821905032,0.0751418042372807,0,0,0.192403590668545,0,0,0,0,0,0.047006191924114,0,-0.0568496706472633,1.13438833031267
GTEX.11DXW.0011.R3b.SM.DNZZE,0,0.0337423132581567,0,0.0540924310281535,0,0.246464526412728,0,0.24404367342374,0,0,0.118979329869508,0,0.120923388908898,0.122346586328895,0.00412293168472952,0,0,0,0.013507961745985,0,0.0417768573392058,0,0,-0.0374635181848559,1.13172849228342
GTEX.11DXW.0011.R5b.SM.DO11D,0,0.012477545528987,0,0,0,0.267182446522209,0,0.0314856712596218,0.00978748606048179,0,0,0.0550406247342525,0.0524155263698767,0.199548394666093,0.00191602717774721,0.00240493056288648,0,0,0.332596862279585,0,0.00953239010938924,0.0256120947288693,0,-0.0300741775895238,1.113850846847
GTEX.11DXW.0011.R6a.SM.DO11N,0,0.0250822807008362,0,0.0479972401332402,0,0.297384849660638,0,0.0685285367435754,0.0149310263928009,0,0,0,0.0839082353707649,0.161727819217895,0.00560922595140725,0,0,0,0.294830785828842,0,0,0,0,-0.032707530176195,1.11256824129191
GTEX.11DXW.0011.R7b.SM.DO119,0,0.0263004846311817,0,0.0760443692536175,0,0.244428473802123,0,0.0626701036100458,0.00387455253970021,0,0.0776999211217047,0.0178734928913731,0.0761613494711782,0.14781878544522,0.00974529695127597,0,0,0,0.246992580461267,0,0,0.0103905898213128,0,-0.0389385283081597,1.10864596258158
GTEX.11DXW.0226.SM.5H122,0.0226293302158407,0,0,0.0356334860181921,0,0.0475234308010748,0,0.076502028312954,0,0,0,0.0628561265322684,0,0,0.0178845686047624,0.0930412536967534,0.179979103705187,0.019546244635824,0.444404427477143,0,0,0,0,0.0125640016682892,1.10779560934322
GTEX.11DXW.0326.SM.5H11W,0.0483873426811723,0,0,0.0581106169606012,0,0.0790252724745488,0,0.0637431202003695,0,0,0.0500169346231855,0.0166553230808078,0.133585780000728,0,0.0275527819352522,0.24234433117212,0,0,0.280578496871214,0,0,0,0,0.0366381808170403,1.0671617873276
GTEX.11DXW.0426.SM.5H12E,0.0626136396374403,0.000491582797815949,0,0.0323665168883051,0,0.146492327011566,0,0.0354415684810775,0,0,0.0361618376769885,0,0.0387561563362235,0,0.0113748218397817,0.43927767175601,0,0,0.197023877574792,0,0,0,0,0.0492558069158854,1.06636957060081
GTEX.11DXW.0526.SM.5H127,0,0,0,0.0356724850132608,0,0.202860102377088,0,0,0,0,0.0848012142190688,0,0.0838193146991459,0,0.0182582902254491,0.390598502939011,0,0,0.157401971536742,0,0.0265881189902347,0,0,-0.022182504400685,1.09165374885786
GTEX.11DXW.0626.SM.5N9ER,0.0974488318644755,0,0,0,0.0839955116619124,0.101791211966605,0,0.0493919289759174,0,0,0.0681648813917214,0.0282311336222502,0.098578009822887,0,0.00555515900134809,0.217354511043884,0,0,0.22765602673231,0,0.021832793916689,0,0,-0.0223410344298605,1.08315650344856
GTEX.11DXW.0726.SM.5H12J,0.188844575879669,0,0.00153705031862193,0.0906274504004623,0.0166698439765187,0.0360425039878001,0,0,0.050075717649107,0,0.09800336986681,0.0104560927244083,0.0802189892098173,0.0148478213565698,0.0444703311267062,0.135875019453344,0,0,0.217485732635006,0,0.0148455014151592,0,0,-0.0345758774700186,1.09296536132701
GTEX.11DXW.0826.SM.5H118,0.00752631335822041,0,0,0.0530977835375137,0,0.125432595015939,0,0.120269596710941,0,0,0,0.0275385792507432,0.003095203486271,0,0.0052865412435889,0.0953192089440336,0.0784935992280377,0.0243735095837688,0.459567069640943,0,0,0,0,0.0143357647922142,1.11430803046902
GTEX.11DXW.1026.SM.5H11K,0.0474817740661811,0,0,0.133296321096515,0,0.1063983554939,0,0.237720198290619,0,0,0.0756025591379562,0.10224701841591,0.108139925025203,0.0770797488241926,0,0,0,0,0.110969723251855,0,0.00106437639766916,0,0,-0.0411706962669596,1.13673794493258
GTEX.11DXW.1126.SM.5H12Q,0,0.0244483974454686,0,0,0,0.298282462560341,0,0.0822108134869064,0.0247460606789512,0,0,0.0358900862945711,0.0614582291604855,0.177357274746002,0.00248394373001146,0,0,0,0.293122731897263,0,0,0,0,-0.0478894211726047,1.11869561245385
GTEX.11DXW.1226.SM.5H133,0.141016788083822,0,0,0.199689522720735,0,0.139027494204262,0,0.174141692804292,0,0,0.00334124663706517,0.0174893898161098,0.0349064144039503,0,0.0171202483826815,0.273267202947082,0,0,0,0,0,0,0,-0.0238848209278575,1.11549183537203
GTEX.11DXX.0005.SM.5NQ8B,0.0445408553167948,0,0.00545353913603419,0,0.0377504173439982,0,0.0110203291034643,0,0,0,0.0603748853817666,0,0,0.0401665534820952,0,0.0150445030151321,0,0,0,0,0,0.785648917220715,0,0.701766074758717,0.76444554360096
GTEX.11DXX.0008.SM.5Q5B8,0,0.0556556713004145,0,0.0242979981643111,0.298924461363,0.197830435258296,0,0,0,0,0.051369799658702,0,0,0.162942838179921,0,0,0,0.19988463997758,0,0.00909415609777561,0,0,0,0.0646368605787193,1.09096289256058
GTEX.11DXX.0126.SM.5EGH7,0.00325383770086822,0,0,0,0,0.33083370086244,0,0,0,0,0.0710234272456723,0.0314534580758113,0.0964073746017159,0,0,0.416243051676653,0,0,0.0473213243107658,0,0.00346382552607343,0,0,-0.00121984119427984,1.09513379352397
GTEX.11DXX.0226.SM.5P9HL,0,0,0,0.0652647170399547,0.0918508894846053,0.226463230763959,0,0,0,0,0.0333466800472376,0.0603332883988113,0.0399571307274114,0.0497057135449725,0.0709503987815484,0.305002838840199,0,0,0.0571251123713015,0,0,0,0,-0.0504833707275581,1.11290415717109
GTEX.11DXX.0326.SM.5PNWC,0.0311547533177717,0,0.000257031982653632,0.0464065807032761,0,0.307142450258232,0,0.0989209046799311,0,0,0.00330139390402666,0,0.170109796710881,0,0,0.291649685453256,0,0.00297016903677401,0.016012146654584,0,0,0.0320750872986139,0,-0.0568347340859602,1.11880133955223
GTEX.11DXX.0426.SM.5EQ5F,0.0019873940269035,0,0,0,0,0.176340704025931,0,0,0,0,0.0980053265144867,0,0.0667088422860981,0,0.0136940240675376,0.516037913605929,0,0,0,0.0611439098911095,0,0.0660818855820048,0,-0.00378699175963873,1.10822940948952
GTEX.11DXX.0526.SM.5PNVR,0.0136462771669057,0,0,0,0,0.265285674792326,0,0.0567395446807274,0,0,0.0845128404122386,0,0.228115570647162,0,0.00326362616297326,0.264107041101134,0,0,0.0689777519890101,0,0,0.0153516730475231,0,-0.0349456533534473,1.09856523148625
GTEX.11DXX.0626.SM.5Q5AG,0.0205744176638487,0,0,0,0,0.224479182234462,0,0,0,0,0.0647228621571133,0.00685782253627854,0.126303052627208,0.091667244489036,0.0228358549370672,0.217484871839623,0,0,0.167395109174624,0,0,0.0576795823407399,0,0.212149443001032,0.995420079003844
GTEX.11DXX.0726.SM.5H12X,0.267016428706378,0.290933682647352,0,0.0380420813620018,0.00246018017168807,0.122315272418532,0,0,0,0,0.0484361950678322,0,0.079199859961288,0.00673518659256184,0,0.0905515440305835,0,0.00271640428309428,0,0,0,0.0515931647586878,0,0.722655931785612,0.703457125202964
GTEX.11DXX.0826.SM.5GZZP,0.00953624031135921,0,0.0242902825705774,0.00874184773098726,0,0.141920829863699,0,0.000671352701978075,0,0,0.0972356773845177,0,0.149776198014847,0,0.0122591117939598,0.502764274937888,0,0,0.0414435647328352,0,0,0.0113606199573511,0,0.0195303795152006,1.09182312337956
GTEX.11DXX.0926.SM.5H112,0.0500401360122215,0,0.000249896242491011,0,0,0.344458048898047,0,0.0147444407190264,0,0,0.163761042118169,0.00564726046696463,0.104621874402801,0,0,0.146890712602796,0,0.0140972470446584,0.144005952217751,0,0,0.0114833892750746,0,-0.0647705738804171,1.11298410588471
GTEX.11DXX.1026.SM.5H11E,0.0221180183168905,0,0,0,0,0.138268550443015,0,0,0,0,0.110008809509428,0,0.149034124423588,0,0,0.13201820212391,0,0.000452069214613408,0.14050539433096,0.0739759895373983,0.0486958737265327,0.184922968373663,0,0.0759605408027772,1.07156612411594
GTEX.11DXX.1126.SM.5GZZK,0.0723570996072745,0,0.0403992200933591,0,0,0.166806808209862,0,0.0444010949552249,0,0,0.143374271235707,0,0.106014754095241,0,0.0102101545062729,0.159842343418012,0,0.062781817449974,0.0933923252776298,0,0,0.100420111151443,0,0.0928117634193273,1.03862411035439
GTEX.11DXX.1226.SM.5GICD,0.0240099593718083,0,0,0,0,0.330106776826491,0,0,0,0,0.0480419227385628,0.053988556119465,0.0779689492715115,0,0,0.268304446213321,0,0,0.186266335764527,0,0,0.0113130536943132,0,0.0496919592946309,1.06412352792858
GTEX.11DXX.1326.SM.5GIDZ,0.105865275329885,0.131125349730123,0.101548755731322,0.022271159282772,0,0.361039741821816,0,0,0,0,0.0913617158132187,0,0.0106309881921076,0.0103846720621195,0.00876251620825204,0.102743600465336,0,0.0076262840196219,0,0.0399742913978044,0,0.00666564994562277,0,0.408606377162269,0.91526973946912
GTEX.11DXX.1426.SM.5GIDU,0.0156968512722263,0,0.0389935824596909,0,0,0.370715807285,0,0,0,0,0.0348701212552592,0.0725105675645554,0.101224176910835,0,0,0.245025518361159,0,0,0.090616330715704,0,0.0303470441755695,0,0,-0.0061559231626294,1.0850769923225
GTEX.11DXX.1526.SM.5H115,0,0.0154360500451775,0,0.00274873479301553,0.0098011719566429,0.362796575979269,0,0,0,0,0.126221604806928,0.0146954626104575,0.115093765459081,0,0,0.254732511965995,0,0,0.0912164918078183,0,0,0.00725763057561512,0,-0.0130912228989059,1.09429845777749
GTEX.11DXX.1626.SM.5H11H,0.237140013350016,0.297702597092932,0.0216649621566133,0.0366965283496179,0.00647205408132347,0.22133618345768,0.00310396831057824,0,0,0,0.0374519745548031,0,0.0105986793830914,0,0,0.10892370539356,0,0.00827161624448163,0.0106377176253037,0,0,0,0,0.520810075413587,0.855951409944905
GTEX.11DXX.1726.SM.5H11T,0.048149830361971,0,0.0432715611703357,0.0173871152023344,0.0401193936121767,0.305455827823511,0,0,0,0,0.0592732320175233,0,0.22613697291102,0,0.0213545667495063,0.188350136705833,0,0.00600720077615303,0.0237942578127344,0,0,0.020699904856901,0,0.165267369052417,1.01730938652878
GTEX.11DXX.1826.SM.5H126,0.0169951922423823,0,0.196368457869184,0,0,0.252234674694585,0,0,0,0,0.0715919330487991,0,0.0101361963546628,0,0,0.399011824835884,0,0,0.0536617209545022,0,0,0,0,0.291829499477152,0.968683254424877
GTEX.11DXX.1926.SM.5EGJK,0.0275967179537754,0,0,0,0,0.270800904633742,0,0,0,0,0.113034573265664,0,0.0693129776004033,0,0,0.424140089517643,0,0,0.0874237692556227,0,0.00690159871782642,0.000789369055322936,0,0.0183988307890759,1.08040877121162
GTEX.11DXX.2026.SM.5EGJL,0,0.00773597981340198,0,0,0,0.165863276081619,0,0,0,0,0.0429662626931484,0,0.0821016118621339,0,0.00222413486192481,0.422308171257865,0,0,0,0.238949222387315,0.00243349085871614,0.0354178501838766,0,0.0749204521251169,1.08246746530303
GTEX.11DXX.2126.SM.5PNYR,0,0.0142185735321492,0,0.0322390369985678,0,0.286548114971064,0,0.0378541496902557,0,0,0.0702882016858266,0.0380830633210557,0.0771636975224044,0.0400224399669968,0,0,0.234772549965239,0.00948277191574381,0.159327400430697,0,0,0,0,-0.0542106611375599,1.10144873750033
GTEX.11DXX.2326.SM.9YFKS,0,0.0327291602689709,0,0.00975757839700661,0,0.137245194909372,0,0,0,0,0.10713439349703,0,0.0708935253287871,0,0.00170622796199342,0.485862843537936,0,0,0.125566184478488,0,0.0164983612619576,0.0126065303584583,0,0.0115496834313192,1.08755100324967
GTEX.11DXX.2426.SM.5GZZW,0.0170808820709803,0,0,0.0379229586039758,0.0569965383042467,0.302525073049775,0,0,0,0,0.11527812624514,0,0.0747507920086067,0.0217639531308936,0,0.145929252838279,0.00722586147753122,0.0105033529488096,0.210023209321762,0,0,0,0,-0.0111012536058686,1.09320455986868
GTEX.11DXX.2526.SM.5H119,0,0.0151386432036178,0,0,0,0.369749668471607,0.0032626883369297,0.0569179442551473,0,0,0.146469078506122,0,0.0897118207204798,0,0.00183312517056796,0.282203766547572,0,0.00438092850971073,0.0294401065352306,0,0.000892229743015455,0,0,0.0208385631584992,1.08918900719326
GTEX.11DXX.2626.SM.5Q5A3,0,0,0,0,0,0.250649790138928,0,0.0227945105419121,0,0,0.110561942517391,0,0.181145525728484,0,0,0.27765905159224,0,0,0.116197498447609,0,0.0379353034646993,0.00305637756873702,0,-0.00989528932426402,1.08434048006984
GTEX.11DXX.2726.SM.5PNXO,0,0.0465020754754586,0,0.00381110872621458,0.0659852038505356,0.0160271944336544,0,0.058484915087846,0,0,0.125434124929442,0.0324999181422814,0.179206638845698,0,0.000600951371985138,0.389434827908443,0,0.0115627337740498,0.0600674518884365,0,0,0.0103828555659547,0,-0.0305807234268202,1.10132615630815
GTEX.11DXY.0006.SM.5NQ8N,0.0174779343877069,0,0,0.284920035429664,0,0.0147642348359728,0,0,0.00152107071154024,0,0.223846145042473,0.0122913389614497,0.169452474781114,0.0153357903232847,0,0,0,0,0,0.00123355191013937,0,0.259157423616656,0,0.607701221506614,0.794284993453356
GTEX.11DXY.0008.SM.5QGR4,0,0,0,0,0.388886304746348,0.288980123875108,0,0,0,0,0.023189814335303,0.01456388190101,0.0188597030684971,0.0946722261729249,0,0,0,0.169142091761691,0.00170585413911758,0,0,0,0,0.00242084805487314,1.1481098364405
GTEX.11DXY.0011.R10b.SM.DO12C,0.0958135556213062,0,0,0.243814706595971,0,0,0,0.109365661869086,0,0,0,0.0690960309418864,0.14632956719702,0,0,0.306359202495692,0,0,0.00833814080818288,0,0.0208831344708561,0,0,-0.0567650938773851,1.11537713290746
