Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.17MF6.2726.SM.7IGMZ,0.19710800827858,0,0,0,0.226005906499367,0.100216522436419,0,0.0426848363124161,0,0,0.11914742877948,0,0.0689296983501307,0,0.00331461799470417,0.178614681085612,0,0,0,0.0639783002632917,0,0,0,-0.0558498460852745,1.11589263956682
GTEX.17MF6.2926.SM.7LTAW,0.0925667566224036,0,0,0,0.0483997916043322,0.0476039037259415,0,0.108534597209253,0,0,0.0544804532623193,0.020196646967351,0.185016049222661,0.0488360705309367,0,0.263528968539436,0,0,0,0,0,0.130836762315366,0,-0.0366442492607108,1.11227277633643
GTEX.17MFQ.0006.SM.7PBXP,0.032035967743042,0,0.00322059804787369,0,0.0441419433839581,0,0.00812610388011468,0.00161182841893455,0,0.00936589678069712,0.021943185341584,0,0.196310039746509,0.00578421716675544,0,0,0,0.00895172099668026,0.0243047802859762,0,0,0.644203718207875,0,0.741887683138859,0.686374790545477
GTEX.17MFQ.0008.SM.EAZBK,0,0.122820467801179,0,0,0.230482473890694,0.236390376835074,0,0,0,0,0.0423894310053238,0,0,0.300671100099369,0,0,0,0.0467921664149034,0,0.0204539839534569,0,0,0,0.0133704104866441,1.10864790189762
GTEX.17MFQ.0526.SM.7KFTX,0.033745110782837,0,0.00251748006300783,0.10655641602965,0,0.151071256193116,0,0.0527596057854639,0,0,0.0538864678476913,0.00221516294680166,0.037908213096889,0,0.015149319211074,0.172767445383278,0.164333836454722,0.00164837198059094,0.205441314224879,0,0,0,0,-0.0209506988029648,1.08070332197847
GTEX.17MFQ.0626.SM.793A7,0.0215814679278706,0,0,0.0665246229484396,0,0.345857136504875,0,0,0,0,0.127267411653762,0,0.0904812474313882,0,0.0136295023735077,0.139379853656244,0,0.000456957879860282,0.194821799624052,0,0,0,0,0.0158547223586335,1.08669325918098
GTEX.17MFQ.0826.SM.793C8,0.224936128715827,0,0,0,0,0.48916411935922,0,0.0122739028530555,0,0,0.133185514379318,0,0.0845392015481827,0.00639722841426493,0,0.00214492043850526,0,0,0.047358984291626,0,0,0,0,-0.0457079822828277,1.14798685202829
GTEX.17MFQ.0926.SM.7LG4S,0.00284609896226582,0.00162722200803202,0,0,0,0.289672609174045,0,0.0367685665580509,0.00743804794981389,0,0.0967137674168852,0.0170676657574343,0.123384931300908,0,0.0125697369340467,0.300920516825975,0.000125544089888139,0,0.110865293022655,0,0,0,0,0.055244599986187,1.06153827392266
GTEX.17MFQ.1026.SM.7KFSZ,0.142972206344509,0.413339978464117,0.0103670712843422,0.0622007554058767,0,0.17512675076148,0.0101097713375039,0,0.000869132742850773,0,0.0341856801683953,0,0.00182426204452291,0,0.000141423930382355,0.0873726290006206,0,0.0388671915648962,0.0226231469505036,0,0,0,0,0.724666747120227,0.70198445757209
GTEX.17MFQ.1126.SM.7LT9O,0.0150036946349388,0,0,0.0191539332791172,0,0.255288792001538,0,0.00414052121696706,0,0,0,0,0.316388346577468,0,0,0.0837909673446365,0,0.00316226434946099,0,0.0891427348799923,0,0.213928745715881,0,0.150603056150577,1.05925463062322
GTEX.17MFQ.1226.SM.7KFSA,0,0.00708468479098891,0,0,0,0.332564749328955,0,0.0244773786231377,0,0,0.0757288883940549,0.0142297557310167,0.26722662453417,0,0.0045832707867022,0.194300405742545,0,0,0.0675931765285307,0,0.0122110655398987,0,0,0.0263743119105555,1.0779116807781
GTEX.17MFQ.1326.SM.718BX,0.0361204865959945,0,0.00459573176494146,0.092956386093051,0,0.126432441240467,0,0.0577654130705319,0,0,0.0552772282794531,0.0431364970369059,0.0628526589383137,0,0.0110218312370841,0.275263768504798,0,0,0.234577557238459,0,0,0,0,-0.00888086474121364,1.08541847758729
GTEX.17MFQ.1526.SM.7KFRR,0,0,0,0.0327166146440632,0,0.171383268233883,0,0.0744078316794132,0,0,0.0639430902681445,0.029373357177444,0.0521955178298426,0.0697144034629794,0.000373573306124691,0.0244010857768916,0.203860300194427,0,0.277630957426787,0,0,0,0,-0.0321136817852878,1.09626452279037
GTEX.17MFQ.1626.SM.7938Z,0.0244981945446148,0,0.135319247300927,0.0906232190483488,0,0.193358027449005,0,0,0.000878952220894261,0,0.10139025590634,0,0.0486081865222886,0,0.0229641755547545,0.184455609451499,0.0143901190667051,0,0.183514012934624,0,0,0,0,0.00661984303621819,1.07608137181944
GTEX.17MFQ.1726.SM.793C7,0,0,0.00010473802997621,0.129179314271741,0,0.248807897484532,0,0.0474069908349651,0.00638792903104654,0,0,0,0.084471362872959,0.125853421127789,0.0270323618906287,0,0.0017320751734843,0,0.329023909282878,0,0,0,0,-0.0225424118993658,1.1132718161177
GTEX.17MFQ.1826.SM.7DHLS,0.0548525458303717,0,0,0.0430567650543476,0,0.0919536149758256,0,0.0207154613748114,0,0,0.0195666791946095,0.0299178492239567,0.0908685044333349,0,0.0254839384045694,0.435162670614376,0,0,0.188421970893798,0,0,0,0,0.0397750565753117,1.0711542514863
GTEX.17MFQ.1926.SM.793A6,0,0.00493716263361058,0.00232678895888961,0.112627461365634,0,0.175710250636017,0,0.010008534961002,0.00843106529202276,0,0.0891309764041397,0,0.118055553803514,0.111569224524985,0.0143000244269087,0.0810746740411327,0,0,0.249385747779197,0,0.0142156903418014,0.00822684483114498,0,-0.0269239350680208,1.09484459785019
GTEX.17MFQ.2126.SM.7LG5W,0,0,0,0.0921896717286999,0,0.294305372411179,0,0,0,0,0.0333674796817775,0,0.0935503792612756,0.0240486226476733,0.0133541845326269,0.169172418885765,0,0,0.280011870851002,0,0,0,0,0.0228238863776368,1.08174214220408
GTEX.183FY.0005.SM.9KNTO,0.0315981325193954,0,0.00562288469418944,0,0.0176822182826423,0,0.0174131005445841,0.00344443693226935,0,0,0.0235234107554286,0,0.0660210397552449,0,0,0,0,0.012223541963672,0.029267856325696,0,0,0.793203378226878,0,0.691773853284406,0.785143891957216
GTEX.183FY.0008.SM.EAZBL,0.0511867882063017,0,0.00211023315900592,0.013576693077729,0.0506361624090278,0.650596605527799,0,0,0,0,0.0365695459637972,0.0464277613224002,0.0367131995678464,0.0375349749336099,0,0.00126131526759066,0,0.00165937366538262,0.0717273468995096,0,0,0,0,0.00132903645031105,1.1534367445199
GTEX.183FY.0126.SM.7LT9P,0.00722601052938661,0,0.00211524399337497,0,0,0.481909900231082,0,0.00163762756491665,0,0,0,0.011538274263371,0.0750579144691436,0.0396918484189284,0.00593970077514882,0.0429456308600844,0.030980050067175,0,0.297261346596102,0,0,0.0036964522312862,0,0.0202811601587155,1.09683701061632
GTEX.183FY.0226.SM.7LG54,0.0282790940199404,0,0.00262568822868878,0.150447948173823,0,0.0752473710580399,0,0.0662666464692828,0,0,0.0761562003807675,0.0895919599148693,0.0737341463602938,0,0.0161961818735831,0.314782212219452,0,0,0.091370154054826,0,0,0.0153023972464332,0,-0.0278739023266842,1.10404322115437
GTEX.183FY.0326.SM.793BY,0.0113594627246979,0,0,0.0500407491301518,0,0.225011739231449,0,0,0,0,0.0344654854968239,0.0108107880106244,0.081254076500733,0,0.00165789458802043,0.341510447355823,0,0,0.243889356961676,0,0,0,0,0.0795523073757104,1.05454819772322
GTEX.183FY.0426.SM.7MKGK,0.0074849617632977,0,0,0,0,0.355911058834552,0,0,0,0,0.123642872556159,0.00449235281637332,0.0952323389316331,0,0.0489299390992035,0.249139698354281,0,0,0.111434494589203,0,0.00373228305529716,0,0,0.0034097676369086,1.08251278945801
GTEX.183FY.0526.SM.7939Z,0.00221757517615504,0,0,0.0611448523956114,0,0.178057821700264,0,0,0,0,0.0619324201958774,0.00920377610705936,0.172277941790146,0,0.0211644084508454,0.374980356704264,0,0,0.118906924323094,0,0,0.000113923156682675,0,0.0146032226165133,1.07954380250047
GTEX.183FY.0626.SM.79OKR,0.0154988469528363,0,0,0.0822981309345852,0.00413906228863371,0.15246764567289,0,0.00346762257751006,0,0,0.105453395102152,0.0187311252941095,0.0451497322416294,0,0.0658289719619383,0.399995151545392,0,0,0.098930545291432,0,0.00803977013689144,0,0,-0.0389986645457036,1.10292271486072
GTEX.183FY.0726.SM.793C3,0.0185789399401414,0,0.000766755497285822,0.0329587503465363,0,0.157688200952431,0,0.00795499377150389,0,0,0.0744844221295536,0.00764748676083011,0.171972588791814,0.245249547066421,0,0.172197377838786,0,0.0180018879246694,0.0562826206683991,0,0,0.0362164283116275,0,0.280830448614219,0.973699739808113
GTEX.183FY.1026.SM.7939A,0,0,0,0.141494336102621,0,0.299451917748609,0,0.0124391070678345,0,0,0,0,0.124261503718712,0.0335171602272067,0.00544466307959465,0.0913593784893125,0.0377308526475959,0,0.254301080918514,0,0,0,0,0.00616633642716297,1.09021517294622
GTEX.183FY.1126.SM.7DHLJ,0.0355401313421299,0,0,0.0293405060434061,0,0.0835709246433101,0,0.0078798337439811,0,0,0.0470876397127013,0.0544512551775197,0.0639134224153246,0,0.0057586716900013,0.45274350771412,0,0,0.219714107517505,0,0,0,0,0.00627007505659273,1.09171510421575
GTEX.183FY.1226.SM.7DHLK,0.0249887123579707,0,0,0.0268812481930349,0,0.235732349105826,0,0,0,0,0.029726380373537,0,0.0732785946394603,0,0.0059143313277156,0.481800301449876,0,0.00154773696985654,0.000996715977820073,0.0762346259413567,0,0.0428990036635457,0,0.0123147400182407,1.09406930594091
GTEX.183FY.1326.SM.7DHLL,0.0380535858382024,0,0,0.0268298039642709,0,0.129773290973066,0,0.0193571551395641,0,0,0.0840281921479669,0,0.063073288443654,0,0.0011392661210272,0.393773867549126,0,0,0.243971549823123,0,0,0,0,0.0224368657057432,1.07822444392669
GTEX.183FY.1426.SM.7DHLM,0.0223297015460141,0,0,0.00979837193145,0,0.235418104417813,0,0.0078380444532,0,0,0.0852151841328933,0.0115892482112443,0.0811511861369854,0,0.00239549559080162,0.244570416650077,0,0,0.297512436108339,0,0.00218181082118175,0,0,0.0099962927206535,1.08374736956291
GTEX.183FY.1526.SM.7IGOW,0.054042494125242,0,0.0126717451103877,0.0751954746305264,0,0.199805843136072,0,0.0775960108809735,0,0,0.0636391230681801,0,0.0418383686746328,0,0.00226543921516501,0.175937907422235,0.0230012800621373,0.0334757294455759,0.213838658253068,0,0,0.026691925975804,0,-0.0108874897128165,1.08007943894579
GTEX.183FY.1626.SM.793D8,0.0970007708383083,0.572575835239325,0.0082985620636579,0.0746887378228867,0.0319754199991533,0.122939073732142,0.00613652569402695,0,0,0,0.0130135838841094,0,0.00529897352758651,0.0139049364786162,0,0.0416125130496942,0,0.00711778451174512,0.00543728315874891,0,0,0,0,0.649964437645609,0.759715147038044
GTEX.183FY.1726.SM.7LT9Q,0.0255459764499,0,0,0.0396309829254852,0,0.186221876347872,0,0.0339858501120287,0,0,0.166248288207722,0,0.101699200887345,0,0.00786638918333651,0.296442814042065,0,0,0.142358621844246,0,0,0,0,-0.0138406691085088,1.08839654595824
GTEX.183FY.1926.SM.7KFRI,0.308536345285162,0,0,0,0,0.442901753155003,0,0.0113742205253412,0,0,0.132471042040086,0.00243430660179693,0.0781586634867841,0.0135221595938803,0,0.0106015093119463,0,0,0,0,0,0,0,-0.043761585650886,1.1582160858299
GTEX.183WM.0005.SM.9JGFW,0.023284822565782,0,0.00533624385435155,0.0623381490286836,0.00611713265214195,0,0.0216119508540574,0.0223249593727311,0,0.00394281358193243,0.0826532386555683,0,0.168016753673084,0.0309648659829366,0,0,0,0.00961424623759936,0,0.0117771089327891,0,0.552017714608343,0,0.625528458852295,0.795099609331757
GTEX.183WM.0008.SM.EAZBN,0,0.0335883193238334,0,0,0.204449554372894,0.208022085559841,0,0,0,0,0.104172686868562,0,0.00760199984407312,0.0753781669147934,0,0,0,0.246521748047722,0,0.120265439068281,0,0,0,0.0507537481850504,1.08979440811876
GTEX.183WM.0011.R11a.SM.718A5,0.0719771779359693,0,0,0.321303441553205,0.0280579444455232,0,0,0.0227837315951539,0,0,0.00885232566339031,0.0822813022548062,0.179197561420403,0,0,0.258311713121926,0,0,0.027234802009623,0,0,0,0,-0.0599306564752449,1.12491498613698
GTEX.183WM.0011.R1a.SM.718A8,0.0234103494957438,0,0,0.0071828052224546,0,0.304966118475656,0,0,0.0600447235725931,0,0.0630349541808519,0.0321539230036254,0.0941824434877055,0.0553487632395062,0,0.156652801906556,0,0,0.187152296086657,0,0.00786772984372136,0.0080030914849294,0,-0.0408081899204621,1.09813683113551
GTEX.183WM.0011.R4a.SM.7LG6S,0.0561255361267958,0,0,0.103944057515822,0.0670863992199422,0,0,0,0,0,0.110502526947957,0,0.250958973414988,0,0.0109286144432369,0.330083434814481,0,0,0.0241522859339658,0,0,0.0462181715828119,0,-0.00284371606857802,1.09624893961677
GTEX.183WM.0011.R5a.SM.718A4,0.00783665444285867,0,0,0,0,0.262957339972585,0,0.00244765208104731,0.0147132881793661,0,0.146395857758457,0,0.0974569751509251,0.062772629742263,0.0102474692720833,0.171051287575482,0,0,0.180569039975446,0,0,0.0435518058494864,0,-0.00159331224504722,1.08189450283616
GTEX.183WM.0011.R6b.SM.72D66,0.00969076444465802,0,0,0.0528250126344634,0,0.240468008320873,0,0.0440239849338002,0,0,0.0427784467062089,0,0.118025662020197,0.0156126505910145,0.0111804379719862,0.267398627653646,0,0,0.180843103656196,0,0.00520800124493673,0.0119452998220198,0,-0.00387867742318261,1.08068387839761
GTEX.183WM.0011.R7b.SM.731AX,0.0342822826513533,0,0,0.172772925865328,0,0.0564072172628875,0,0,0,0,0.0629143812076344,0,0.0495541689207836,0,0.101379432982459,0.447437749751554,0,0,0.0590340613043387,0,0,0.0162177800536609,0,-0.0119547502205478,1.10021703819972
GTEX.183WM.0011.R8a.SM.7189W,0.114738051783528,0,0,0.139428339017591,0,0.0378909690274288,0,0,0.00815086072149777,0,0.0692688447629,0.00695687313211151,0.150422499008375,0,0,0.363777855748337,0,0,0.0924893473121309,0,0,0.016876359486099,0,-0.0581378236892405,1.10520716215281
GTEX.183WM.0126.SM.7LTAB,0,0,0,0.168529170774934,0,0.114196439119935,0,0.0499749196391121,0,0,0.0555708279858383,0.026820077347634,0.0575465941736508,0.121435756194815,0.0980579765363739,0.0944109519352072,0,0,0.189119710401837,0,0,0.0243375758906636,0,0.0249366097262861,1.0778221655589
GTEX.183WM.0226.SM.7LT8T,0,0,0.00163838527847358,0.165721853514325,0,0.263838056300181,0,0,0,0,0.0205541840197632,0.000322989538057606,0.193077014511506,0,0.0582858258015063,0.28291307938323,0,0,0,0.0134607718998153,0.00018783975314244,0,0,0.114442653442899,1.04806815839046
GTEX.183WM.0326.SM.72D5V,0.0902176855462236,0,0,0.0112900219589132,0,0.189384733373787,0,0,0,0,0.0143572727644956,0.0740634634870167,0.0291978549020993,0.194096871739008,0.039554364736452,0.0853438523844434,0.0178792628698015,0,0.254614616237759,0,0,0,0,-0.0286463326905931,1.09530572715715
GTEX.183WM.0426.SM.731B1,0.0675482236583695,0,0,0.182683364292292,0,0.0199370921976325,0,0,0,0,0.12033737895403,0,0.225514364101127,0,0.0379262311841925,0.176431588790355,0,0.00288463139318623,0.148551768526573,0,0,0.0181853569022433,0,-0.0330405286104207,1.09459444826771
GTEX.183WM.0526.SM.731BD,0.0490617656850501,0,0,0.171018354024153,0,0.0897498977313019,0,0.00920908723103205,0,0,0.0621467232552623,0,0.0252108544271415,0,0.0335157894591999,0.436027201388579,0,0,0.12406032679828,0,0,0,0,0.00414066969148342,1.08481625968325
GTEX.183WM.0726.SM.7LTAA,0.0531824425577461,0,0.000110936932692388,0.206390117846155,0,0.170245530732674,0,0,0,0,0.108034318537527,0.00182165920124197,0.303782991478733,0,0.0411202109854955,0.0496503788384747,0,0.000139691594956909,0.0458843380604489,0,0.00496961402074558,0.0146677692131095,0,0.109962684297142,1.05417363261094
GTEX.183WM.0926.SM.718AN,0.0449297397281518,0,0,0.269776641502208,0,0.0871132675614761,0,0.00777510205915607,0,0,0.14399744162443,0,0.178813422423994,0.0588620773713808,0.000796911675136224,0.13069615551789,0,0,0,0,0,0.0772392405361771,0,-0.00785831360887064,1.11258990581512
GTEX.183WM.1726.SM.7KFT5,0,0,0.00136451345273673,0.207767334353373,0.00247934907734317,0.188564623542326,0,0,0,0,0.174579270497087,0,0.131249079369616,0.0414434089766158,0.0707965339730831,0.0696041827974218,0,0,0.0868088787606062,0,0,0.0253428251997912,0,-0.0016843562352306,1.10808279817307
GTEX.183WM.1926.SM.72D5F,0.123353732536159,0,0.00345778364506126,0.0765546472746029,0.0468721006195012,0.117327967196626,0,0.00647279963307794,0,0,0.119788919452746,0.0237630453807958,0.101902545470447,0.00891251462510829,0,0.190812232767424,0,0,0.180781711398451,0,0,0,0,-0.0426413895005374,1.09560342540574
GTEX.183WM.2126.SM.7LG4I,0.0331359554536419,0,0,0.205113226729644,0,0.102504270843465,0,0.00491817532212563,0,0,0.0742079858102526,0.0304455170304747,0.0973708665753316,0,0.0351104280210563,0.26857890603985,0,0,0.148614668174158,0,0,0,0,0.0330407907919535,1.07104018863542
GTEX.183WM.2526.SM.731BP,0.0610144687199529,0,0,0.00455938533744955,0.0142401071056466,0.116593955281922,0,0,0,0,0.0859575990441582,0.0563969703226292,0.114951639397866,0,0.0110118986327157,0.349515072731965,0,0,0.185758903425695,0,0,0,0,-0.0231172911990469,1.09197235177017
GTEX.183WM.2626.SM.7KFRY,0.135866753584445,0,0.00205999608328214,0.196101266585702,0,0.175076371072331,0,0,0,0,0.0574427454898596,0.0311264825155969,0.0856436770846899,0,0.0529481044134137,0.163720389514773,0,0.002917965081793,0.0128430547056438,0,0,0.0842531938684704,0,-0.016367254573985,1.10180627150273
GTEX.183WM.2726.SM.7KFRF,0.0194493024037434,0,0,0.103876875259537,0,0.2909568434702,0,0.222680103295906,0,0,0,0.0453617293243171,0.0565414183422387,0.101496900998818,0,0,0,0,0.15963682690524,0,0,0,0,-0.0216016314176037,1.13109769372009
GTEX.183WM.2826.SM.731C2,0.057072393520401,0,0,0,0,0.292837974858235,0,0.0607252448487194,0,0,0,0.0364995420200476,0.180197150095693,0.226264440596007,0,0.0269119180164715,0,0,0.119491336044425,0,0,0,0,-0.0380108463351649,1.10017439660426
GTEX.18464.0011.R10a.SM.72D6X,0.0437496326536128,0,0,0.165767742837189,0,0.310833328969771,0,0.180555059254087,0,0,0,0,0.11231873919799,0.103107796616485,0,0,0,0,0.0658854828168263,0,0.0177822176540401,0,0,-0.0175000551623461,1.13066287830922
GTEX.18464.0011.R11a.SM.72D76,0.0902205524593808,0,0,0.0846696784397202,0,0.136473608589235,0,0.18854297523872,0,0,0.142239669147767,0.0112351846858468,0.129810058522632,0.0924858139242045,0,0.00730967392138007,0,0,0.0951671174377682,0,0.0218456676333445,0,0,-0.0546428554690655,1.11785017540147
GTEX.18464.0011.R2a.SM.731AL,0.0965180592404327,0,0,0.119710434057981,0.100226525583359,0.0169734748048975,0,0.0285492875497385,0,0,0.0898144271648157,0.000491454563862333,0.184640044140867,0,0.0160325371051005,0.347043755788946,0,0,0,0,0,0,0,-0.0577880729648329,1.11110359911933
GTEX.18464.0011.R4a.SM.7LG6T,0.0335296168557419,0,0,0,0,0.377778991788226,0,0.0350656636633664,0.050997620624076,0,0,0.044688661974592,0.142169604224242,0.129477484165904,0,0,0,0,0.172492705201415,0,0.0137996515024356,0,0,-0.0513759165742656,1.11255821695719
GTEX.18464.0011.R5b.SM.718A6,0.0814372540352368,0,0,0.179411768122349,0,0,0,0.207655429247185,0,0,0.00645607364669236,0.0389732178642339,0.258096578859292,0,0,0.221241363860142,0,0,0,0,0.00672831436486881,0,0,-0.0305052164381205,1.10816919386198
GTEX.18464.0011.R6a.SM.731CA,0.00208921614542267,0.00203393717458002,0,0.0723603040413207,0,0.203694399215602,0,0.0155447275531843,0,0,0,0.0422548098102721,0.0334994346915594,0.206024675817681,0.0272738238657072,0.0228168435369748,0,0,0.353244304753877,0,0.0182855290218112,0.000877994372007202,0,-0.02196687415707,1.11328292329798
GTEX.18464.0011.R7b.SM.731CM,0.110381339601161,0,0,0.200533448212538,0.0478267035607717,0,0,0.212345580123734,0,0,0.129305176645582,0,0.104517170947822,0,0,0.13100072312639,0,0,0,0,0.0640898577820023,0,0,-0.0323418648455667,1.12094322906517
GTEX.18464.0011.R8a.SM.72D4Z,0.0606919632438845,0,0,0.108522831479048,0.091534303046949,0.0504296228424649,0,0.0664725883501651,0,0,0.0806468140397457,0.0310415531014241,0.15094077334275,0,0,0.313333210745718,0,0,0.014496852598688,0,0.0318894872091623,0,0,-0.0648442985279676,1.11215565853964
GTEX.18464.0011.R9a.SM.731BK,0.0910314651574751,0,0,0.217530600598845,0,0.111113828525003,0,0.000200038103399099,0,0,0.0763340132948121,0,0.033372917859014,0,0.00199089397986624,0.404709367737029,0,0,0.0117038328238405,0,0.0520130419207158,0,0,-0.036376260276978,1.10791822917542
GTEX.18465.0006.SM.7SB6R,0.0800403541087704,0,0.00096331794703605,0.142486495301841,0,0.115972380481438,0,0,0.00450634689144038,0,0.217206929888998,0,0.0861749850665117,0.0167582348422497,0,0,0,0,0,0,0.0026663673992592,0.333224588072456,0,0.549576444798939,0.837320089728186
GTEX.18465.0008.SM.EAZBM,0,0.0330294603801929,0,0,0.251029595035168,0.188223400846198,0,0,0,0,0.0786677052822348,0,0.00969508823055932,0.273334849615088,0,0,0,0.158796869844402,0,0.0072230307661565,0,0,0,0.106090810574327,1.06638046603555
GTEX.18465.0011.R11a.SM.72D78,0.0302036712700291,0,0,0,0,0.380268291901285,0,0.224969541665911,0.00138024780165887,0,0,0.0201754869107617,0.0591699675179088,0.104763768395388,0,0,0,0.000101511647364245,0.164668879075649,0,0.0142986338140441,0,0,-0.00826787365238471,1.12084881417852
GTEX.18465.0011.R5a.SM.72D5J,0.0822991973094476,0,0,0,0.101544812205348,0.189938413028552,0,0.0389267974766317,0,0,0.041367992870173,0.114296718789338,0.0879783098899864,0.00303363470903812,0,0.171644302098583,0,0,0.168969821622902,0,0,0,0,-0.0446519134252936,1.10508798667455
GTEX.18465.0011.R6a.SM.7LG6M,0.00357038780429111,0.00472663361039139,0,0.0266326808037401,0,0.366996789717469,0,0.0888747325648177,0.00674683345400486,0,0.0732841686691848,0.0234859839087243,0.0847776136694109,0.133482592588171,0,0,0,0,0.187421583209795,0,0,0,0,-0.0333843711742825,1.11616945418408
GTEX.18465.0011.R7b.SM.7LG6V,0.100447348721498,0,0,0.158532555989702,0.0240953245039362,0,0,0.114967134441117,0,0,0.100330335404738,0.0142506899275317,0.0437426411082681,0,0,0.403026449180646,0,0,0.0406075207225639,0,0,0,0,-0.0405951131350966,1.10718757902582
GTEX.18465.0011.R8b.SM.7LG6O,0.135299266751817,0,0,0.0892853214570435,0.0520605303039763,0.0153429565141528,0,0.0597607795680627,0,0,0.043083040966638,0.0457923218638609,0.0570946009862046,0,0,0.481032958832806,0,0,0.021248222755439,0,0,0,0,-0.062379350359611,1.12102208414038
GTEX.18465.0126.SM.731BN,0.0405751808356093,0,0,0.0195568251820298,0,0.232026075546817,0,0.0911959553155426,0.0201149783535714,0,0,0.0430055416035167,0.0295977664985213,0.0597341111566113,0.0958425175794301,0.0170853918538685,0.0757442957402355,0,0.275521360334246,0,0,0,0,-0.0338594591906288,1.10171245001465
GTEX.18465.0226.SM.7LG5M,0.0140282095899936,0,5.86045712047215e-06,0,0,0.235477222831962,0,0.0338384195391982,0.0127082525162134,0,0.06839220611536,0.0244992611789422,0.0509238928888094,0,0.00749356969278276,0.198987066122104,0,0,0.353646039067514,0,0,0,0,0.121832174044193,1.04634097875832
GTEX.18465.0326.SM.7LTAD,0.0581556581841436,0,0.00391603771290482,0.0118583634645762,0.140663502890469,0.0228822084558282,0,0.0800696575311205,0,0,0.103632541560165,0.097758624178677,0.0709744702004504,0,0.0337460016609082,0.224497181929781,0,0,0.151845752230975,0,0,0,0,-0.0367340900331669,1.09990056474121
GTEX.18465.0426.SM.7LTAE,0.0186072302673452,0,0,0.0513264429133415,0,0.141480186504272,0,0,0,0,0.00592527311501992,0.00611906239331599,0.0981534844719699,0,0.0185120440858998,0.477391126478605,0,0,0.1807960052794,0,0.00168914449083033,0,0,-0.000789438735115153,1.09479623020483
GTEX.18465.0526.SM.7LG4K,0,0.0425010858605787,0,0.0432644206650645,0,0.137100281255834,0,0.0407704972051667,0,0,0.0434808069297179,0,0.0381651926084354,0,0.0065298338540009,0.58353367115811,0,0,0.0646542104630914,0,0,0,0,0.0191528894520824,1.09713218651034
GTEX.18465.0626.SM.7LT8X,0.0779349234198574,0,0.00383670538826616,0.0648444823124799,0,0.220842204933645,0,0,0,0,0.0638805023004085,5.48803705524923e-05,0.0390123591145085,0.23857628241167,0.0683582052641831,0.0822597675979246,0,0.0140672536912823,0.126332433195221,0,0,0,0,0.196820727593407,1.00430234561691
GTEX.18465.0726.SM.7LG4L,0.0525350890615736,0,0,0.0151475603419997,0,0.0905255536636105,0,0.20400476734242,0,0,0.0246411408900641,0.0743174047589418,0.0831872970959228,0,0.050202386547061,0.299658816527415,0,0,0.105779983770991,0,0,0,0,-0.0516363613784193,1.09999604038236
GTEX.18465.0926.SM.731AY,0.0827429065187368,0,0,0.052511024075122,0,0.0143768050693628,0,0.133545996554369,0,0,0.0383980956807559,0.0587332424261881,0.120619589566336,0,0.037801032469567,0.324332501640118,0,0.06908013768909,0.0678586683103536,0,0,0,0,-0.0589780039776789,1.09852929167175
GTEX.18465.1026.SM.7PC23,0.0229750247670936,0,0,0,0,0.20833376511705,0,0.0190261843301278,0,0,0,0,0.0473153823606815,0,0.105362317855713,0.30948809506994,0,0.00100623835441435,0.265966114811829,0,0,0.0205268773331512,0,-0.0220156839788649,1.09785957936159
GTEX.18465.1126.SM.7LG6E,0.0471563124115336,0.216761734876819,0,0.0568728967993274,0,0.239326406268715,0,0.0727889751928255,0.0285898477537203,0,0.109605713006422,0,0.0291840372160816,0.0327316129002315,0.0435284449902268,0.00644943824373856,0,0,0.112321784456536,0,0.0005762814756863,0.00410651440813737,0,0.00329180545618357,1.10135612025277
GTEX.18465.1326.SM.7LT9K,0,0,0,0,0,0.0368965409920558,0,0.00138733285445961,0,0,0,0.0134970384605361,0,0,0,0.180605906619169,0,0.0105242383201774,0.757088942753602,0,0,0,0,0.363783946371892,1.00485692526408
GTEX.18465.1426.SM.7KFTF,0.0130715477680032,0.0441092347062506,0.106427578218429,0.034851986272027,0,0.264796208410444,0,0.0870464272978643,0,0,0.106050682759004,0.0258949645034031,0.0436342216038847,0,0.0798103158623679,0.181938881905729,0,0,0.0123679506925937,0,0,0,0,0.0776944886754556,1.06122121715372
GTEX.18465.1526.SM.7KFTV,0.350418387556042,0,0,0,0,0.415231293971716,0,0.0509279527423276,0,0,0.0974809134521987,0,0.0709429298808663,0.00464302936238177,0,0,0,0.0103554930344681,0,0,0,0,0,-0.0355486773763191,1.16248275213188
GTEX.18465.1626.SM.7LG6N,0.0937834952800037,0.00977057453197654,0,0,0,0.315898382030435,0,0.00790307543634785,0.00217938274984077,0,0.173053053428824,0.0705979456056564,0.104652226797996,0.0761708626916267,0.00702277458624245,0.00111300171776527,0,0.00661924741109344,0.124859925594361,0,0.00259076013460279,0.00378529200322829,0,-0.00979411933237964,1.10920398312061
GTEX.18465.1826.SM.731BB,0.0291958698412453,0,0,0.0903418834710789,0,0.2299038941997,0,0.00289945228217,0,0,0.00738981836490873,0.0205845972222757,0.0618542937959861,0,0.0114835404463899,0.305562194360368,0,0,0.240784456015877,0,0,0,0,0.0436630196311573,1.06703593368694
