Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.X4EP.0826.SM.3P5YK,0.0883138425926926,0,0,0.0418373908899709,0.0494466548866621,0.0159205074850615,0,0.0353998903287969,0,0,0.0436932437597271,0.00347227992402574,0.0881285569340291,0,0.0150079303510633,0.415503989820966,0,0.125573639861706,0.0359519969026417,0,0,0.0417500762626573,0,-0.0322100801598529,1.09919755594469
GTEX.X4EP.1026.SM.4QAS5,0.0794487487357828,0,0.115078712416017,0.0202423294665193,0,0,0,0.174584319785567,0,0,0.132861121182074,0.0430341172744022,0.105756975172588,0.0394546372870868,0.0679827315271935,0.0380097728533726,0,0,0.0401038350345601,0,0,0.143442699264836,0,0.00324647147967661,1.09557366766735
GTEX.X4EP.1426.SM.4PQZP,0.020516078371575,0.0337105587413293,0.0567019564775993,0,0,0.31848336604364,0,0,0.0103185448935051,0,0.194288824539726,0,0.0917835199679327,0,0.0348595032637369,0.135197830719671,0,0,0.104139816981285,0,0,0,0,-0.0214474062241575,1.09448053609716
GTEX.X4EP.1626.SM.4QAS6,0,0.0391075517392142,0,0,0,0.280333276419182,0,0.108512788375514,0.0449797345336089,0,0.132804165533598,0.000259698214843532,0.0536592037890332,0.0605389989600834,0.0318664200140256,0.0292508136902821,0,0.0274194654658237,0.186008931347351,0,0,0.00525895191743948,0,-0.0411092398903562,1.10934940295402
GTEX.X4EP.2926.SM.3P5YQ,0.261663633621713,0,0.123786980085936,0.075998115750145,0.0378355528741044,0.0537084290031643,0,0.0454007546789706,0,0,0.0550252181556291,0.032321668244969,0.0639467609187629,0.0693597194536226,0.014906411961807,0.128560728374139,0,0.00374099031621069,0.0337450365608264,0,0,0,0,0.377959931481681,0.930833556044375
GTEX.X4EP.3026.SM.3P5YP,0.0159744757763055,0,0.00188295971925578,0.0279558095254906,0,0.119819826764162,0,0.0553136958223457,0.0256375230928616,0,0.0736174840564375,0.0384195200089852,0.0505864306723593,0.211328134614199,0.0825496431504034,0,0,0,0.289975138493504,0,0.00693935830369019,0,0,-0.00531011539202359,1.09592105630889
GTEX.X4EP.3226.SM.3P5YR,0.0197611808984736,0,0.00667496066468633,0.147901507126913,0.0609903136057687,0.0740599521866578,0,0.0129797519843593,0,0,0.148059329966308,0,0.0911364759428344,0.138266578223846,0.0285871133780766,0,0,0.00329347734722805,0.210489383819233,0,0.00297884372689035,0.0548211311287245,0,0.0108341623053962,1.08630324379706
GTEX.X4LF.0002.SM.4QASG,0.189628273947029,0.362933354583429,0.148898375035514,0,0,0,0.0171077055343192,0.0306271828112984,0.00138575487414692,0,0.000524651528217148,0.00675195986563102,0,0,0,0.00573749384992142,0,0.224199062253757,0,0,0.0122061857167362,0,0,0.62179810636093,0.785641660834609
GTEX.X4LF.0006.SM.3NMCO,0.048924527364777,0,0.0108950756534217,0,0.038718556157377,0,0.00517936699074017,0,0,0.0112270931931022,0.0294619212978316,0,0,0,0,0.0118365719451229,0,0.00989962047614966,0.0104442213133251,0,0,0.823413045608153,0,0.657959345388771,0.83252915193304
GTEX.X4LF.0008.SM.4QAST,0.121257037975847,0,0,0,0.149668326176299,0.336195288328905,0,0,0,0,0.0831170320291987,0.0803659645540222,0.0636518187802865,0.0584140205520064,0.00139249121337812,0,0,0.00667393156372426,0.0992640888263331,0,0,0,0,-0.0228728426246378,1.12491651930025
GTEX.X4LF.0126.SM.4QAS7,0.00831679274192846,0,0,0.030603913604286,0,0.263613353060722,0,0,0,0,0.0834422976655987,0.0371678336862473,0.101849379088867,0.0261274634252255,0.00349144303421334,0.326367891086112,0,0,0.118524964106706,0,0.000494668500092929,0,0,0.0180765633345843,1.07786758437959
GTEX.X4LF.0226.SM.4QAS8,0.267708546529798,0.250290210519977,0.0246872109933754,0.0464209994875741,0.0293910371002167,0.0363996203619564,0,0,0,0,0.0599445413424449,0,0.0504282308137165,0,0,0.15017355379924,0,0.00267880105902556,7.57726819563753e-05,0,0,0.0818014753107185,0,0.60816316510696,0.793766458134199
GTEX.X4LF.0326.SM.4QAS9,0.0523862589298658,0,0.00301786629993979,0.0409770533734038,0,0.125130088514229,0,0,0,0,0,0.0238132719674177,0.201834357414422,0.0349667545053291,0.0138262524578616,0.36918038061536,0,0,0.134867715922172,0,0,0,0,0.00171844123877064,1.08652716082993
GTEX.X4LF.0426.SM.3NMB5,0.114223101935727,0,0.204069723029208,0.0704065621391807,0,0.312835140932896,0,0,0,0,0.0154739256782718,0.0313472140920199,0.0318013645064011,0.0293765815352551,0.0144497037997467,0.129520709590648,0,0.0129438596366529,0.022897724133226,0,0,0.0106543889907677,0,0.239556787916836,1.00137675658958
GTEX.X4LF.0526.SM.3NMB6,0.150810274509435,0,0.138993227954598,0.044261786593705,0,0.0942427057216722,0,0.00394389612711714,0,0,0.0418333239268889,0.0137535494772867,0.0798625249138771,0.0325578153031909,0.000600758414273513,0.285299612221386,0,0.00433343847963783,0.0713130301937631,0,0,0.0381940561631685,0,0.45206180955205,0.891470917762965
GTEX.X4LF.0626.SM.4QASB,0.0921681067323938,0.0365443314420548,0.0675840305074412,0,0.0354119668610166,0.243568426549727,0,0,0,0,0.0703968294991942,0.00187267299919303,0.0793329686004829,0.0174549078188884,0.000698316578946223,0.217794945833682,0,0.00364116229717557,0.133531334279804,0,0,0,0,0.259693051178586,0.97430485764214
GTEX.X4LF.0826.SM.4QASC,0.0574270987346407,0,0.00350596991611466,0.0192175347430578,0,0.0746729097855978,0,0,0,0,0.0182511351014771,0.0141766141380231,0.0903538666011264,0,0.00605357283088098,0.250476429059384,0,0,0.465864869089698,0,0,0,0,0.187491929432943,1.03477124627337
GTEX.X4LF.1726.SM.3NMBZ,0.0546083743408477,0,0.00228131929801381,0.0482899348908238,0.0164738856194017,0.0951952109007653,0,0,0,0,0.0347055643076467,0,0.0353011927130446,0,0.0173736565013712,0.411121873031176,0,0,0.284648988396909,0,0,0,0,0.0932521668999889,1.05434304782192
GTEX.X4XX.0005.SM.3NMCS,0.027092584798346,0.00750205132341481,0.0201682796725265,0.0893382707072946,0.0222894347395873,0,0,0,0.0236415401730911,0,0.213084738472102,0,0.125231821129963,0.0395627216979166,0,0,0,0.00738475541127254,0,0.00906455588418716,0,0.415639245990298,0,0.407529492692204,0.946046469921181
GTEX.X4XX.0008.SM.46MVK,0,0.031032519509877,0,0.0316672165404873,0.320353900584614,0.149033064064978,0,0,0,0,0.0640451748886851,0,0.0320833415201315,0.0281809328128079,0,0,0,0.32427986517323,0,0.0193239849051895,0,0,0,-0.039812715595098,1.15475989729765
GTEX.X4XX.0011.R10B.SM.46MWO,0.0034959197712276,0.0510463404073522,0,0.267455446669789,0,0,0,0.146533671924141,0,0,0.039748099098329,0.00174949506514134,0.207131594550882,0,0,0.282839432513138,0,0,0,0,0,0,0,-0.0600686659109365,1.12198851085149
GTEX.X4XX.0011.R11A.SM.46MWQ,0,0.0965013141809094,0,0.162849664812401,0.0639644049166847,0,0,0.172339399052436,0,0,0.0376970962878039,0.0483905104508652,0.156784040546353,0,0,0.261473569752546,0,0,0,0,0,0,0,-0.0504350051081024,1.11456862374863
GTEX.X4XX.0011.R1B.SM.3P622,0.041819159344911,0,0,0,0,0.269272720874173,0,0.0117085854005146,0.0592060385064148,0,0.159250392267064,0.00596363985184139,0.112802933303888,0.0480801092518367,0.00502000278437295,0.0805402169358967,0,0,0.178225869344066,0,0.00419028626120925,0.0239200458738107,0,-0.0385444402965042,1.10111699304716
GTEX.X4XX.0011.R2A.SM.3P623,0.0287711774499343,0,0,0.0180662452011196,0,0.204228374626329,0,0,0,0,0.139764621572283,0,0.0488262000643897,0,0,0.472879337928071,0,0,0.0589212570615647,0,0,0.0285427860963089,0,-0.0531983456345059,1.11642323139575
GTEX.X4XX.0011.R3B.SM.46MWK,0.132208625976469,0,0,0,0.0917089980202328,0.248916962410413,0,0.0245511370373429,0,0,0.129798065852865,0,0.0927695834887682,0.158752001358871,0,0,0,0,0.121294625855038,0,0,0,0,-0.0556118511087198,1.10919676070747
GTEX.X4XX.0011.R4B.SM.46MWL,0.0446992763448928,0,0,0,0,0.311296151347955,0,0.0186907030772403,0.0128637145836209,0,0.050353527474185,0,0.0573659922034448,0.16323185862033,0,0.00122828616432889,0,0.00407340144574711,0.275760166663902,0,0.0049135816578346,0.0555233404165187,0,-0.0537268907709098,1.11239587266607
GTEX.X4XX.0011.R5A.SM.46MWN,0.0608674313797144,0,0,0,0.0227581781345198,0.180639239984619,0,0,0,0,0.103391706958945,0,0.107902915611537,0,0.00483153389736777,0.488061665629669,0,0,0.0269983515809699,0,0,0.00454897682265839,0,-0.0295081821631043,1.10760628928196
GTEX.X4XX.0011.R6B.SM.46MWP,0,0.0157899542580301,0,0.0937123706456786,0.148740993710401,0,0,0.0784086916506695,0,0,0.0690247299540657,0.0167759675738265,0.277114800362102,0.0146331192505237,0,0.269383027199128,0,0,0.0164163453955748,0,0,0,0,-0.0318710866600746,1.10649002482632
GTEX.X4XX.0011.R8B.SM.46MWM,0.02994656425918,0,0,0,0,0.364935714738291,0,0.00701357761030747,0.0924423464062155,0,0.0478226458929349,0,0.0895376395703846,0,0.00780508648853355,0.180756038634594,0,0,0.135751500299296,0,0.0232731351287401,0.0207157509715223,0,-0.00233560434897984,1.08756271878115
GTEX.X4XX.0126.SM.3NMC2,0.0173981467775146,0,0,0.0173172750533796,0,0.0349427631203323,0,0.127167744589368,0,0,0.0395209200593568,0.0393991467305904,0.0364215016090031,0.0118291506700625,0,0.16356962195065,0.0830647995204251,0.046056969681147,0.367764775650822,0,0,0.0155471845873483,0,-0.0390223598597661,1.10862520431381
GTEX.X4XX.0626.SM.3NMC1,0.16599637924088,0,0.0192338489735141,0.0211313373641256,0.125722332620003,0,0,0,0,0,0.105406316093053,0.0105510902761995,0.109531712570814,0,0,0.23787518560739,0,0.0462972941513696,0.130111223660727,0,0.00506216743831398,0.0230811120036092,0,-0.0404502295676758,1.0868333454026
GTEX.X4XX.0926.SM.46MV7,0.0331027671702774,0,0,0.0327709597144516,0.195617653908122,0.187156528984013,0,0,0,0,0.135810974818311,0.0415695132625516,0.0880151081038216,0,0.0603874284022529,0.225569065636199,0,0,0,0,0,0,0,-0.0403985057908621,1.12009394070813
GTEX.X4XX.1026.SM.4QARO,0.0503774019442958,0,0.0201720075913653,0.108644100590189,0,0.208858028574276,0,0,0,0,0.0711445253107382,0,0.0878247566186568,0.0452064146219032,0.0499657418509104,0.252749479939195,0,0.00774144817753437,0.0877299338783661,0,0,0.00958616090257011,0,0.22534332422801,0.988670512911408
GTEX.X4XX.1126.SM.3NMBY,0.0581893038985314,0,0,0.0613464452579273,0,0.25164643137577,0,0,0,0,0.0583992115125585,0,0.12455956601739,0,0.0095645580691988,0.349666527166773,0,0.00611249725227491,0.0239484397626145,0,0.0027730554145356,0.0537939642724259,0,0.0028289725641373,1.08555412913253
GTEX.X4XX.2926.SM.3NMB1,0.112274583991977,0,0,0.210431324240292,0.0377734626403852,0,0,0.223062178114274,0,0,0.0683690853242517,0.0489417980864112,0.0468570265249421,0,0,0.235597855430897,0,0,0,0,0,0.0166926856465706,0,-0.0391807722097127,1.12721412770858
GTEX.X4XX.3026.SM.3NMB2,0.0136831924856096,0.069606107536069,0,0,0,0.261807828391549,0,0.0758374186955877,0.0463853665054866,0,0,0.0486670242804391,0.0642976252968456,0.141746485531533,0,0,0,0,0.229470878606984,0,0,0.0484980726698956,0,-0.0520680992507536,1.1081467259088
GTEX.X4XY.0006.SM.46MV2,0.0878547045599131,0,0,0.072863879367179,0,0.078252576063949,0,0,0,0,0.162528172845902,0,0.122892397834895,0.0333168789508789,0,0,0,0,0,0,0,0.442291390377283,0,0.561436784899634,0.834742522602072
GTEX.X4XY.0008.SM.46MVL,0,0.00997798316544553,0,0.0426121905755805,0.29932345376212,0.223044391729061,0,0,0,0,0.0604060582256679,0.0181993985964205,0.0425744668615722,0.0731896362839664,0,0,0,0.230672420800167,0,0,0,0,0,-0.0358316785425518,1.14840673260847
GTEX.X4XY.0011.R10B.SM.46MWS,0.0545753284563417,0,0,0,0,0.293570112029355,0,0.000714144934445821,0.00828235781850774,0,0.158444422771365,0.0376153708813011,0.143182435647081,0.138550709594015,0,0.0043081437827001,0,0.017196210465326,0,0.0100183523897075,0,0.133542411229855,0,-0.0513558062223448,1.13059713223533
GTEX.X4XY.0011.R3B.SM.EXOHI,0.142954644469435,0,0,0,0,0.278871071002647,0,0.197202392825512,0,0,0,0,0.0752482995160274,0.119263731683903,0,0,0,0,0.173525717470469,0,0,0.0129341430320057,0,-0.0422559128823714,1.11455066562347
GTEX.X4XY.0011.R6B.SM.46MVB,0,0.0692490149698814,0,0,0.111323399357768,0.128570834349705,0,0.0330140946450898,0.00958287206730284,0,0.0890216873747876,0.0627569973225157,0.105104105052384,0.237460067087627,0,0.00298330889086566,0,0,0,0,0.0110821723532299,0.139851446528843,0,-0.0363336809097833,1.12318266491165
GTEX.X4XY.0011.R8A.SM.46MVC,0,0.0102229225770078,0,0,0,0.290853790693624,0,0.0141707388319951,0.111179539430577,0,0.0898525165467763,0,0.111006618898241,0.219247172729986,0,0,0,0.0319632772087191,0.0262482537530551,0,0,0.0952551693300189,0,-0.0286332077833811,1.1133526538649
GTEX.X4XY.0226.SM.4E3IZ,0.000303820924442701,0,0,0.0733008755873859,0,0.119403474254539,0,0.00928363073161657,0.0409920102039139,0,0.0605494076543261,0.00691434737192597,0.0914309458934856,0.0215596255990021,0.00941091210910844,0.163758444235347,0.0132496060115944,0,0.389842899423312,0,0,0,0,-0.00622619004004866,1.10476811740324
GTEX.X4XY.0326.SM.46MVZ,0,0.0149880168339738,0,0,0,0.173895203290133,0,0.00575069649021019,0,0,0.0908887118961717,0,0.0638549961951384,0.0276220800016392,0.0257653365366234,0.42367696209337,0,0,0.17355799666274,0,0,0,0,-0.00591619112506472,1.08932127079744
GTEX.X4XY.0526.SM.46MW1,0.0556268888223382,0,0,0,0.0163989384147034,0.0513938927512421,0,0.0884788774060495,0,0,0.00749637184144983,0.0340851714775955,0.233083789385066,0,0.0390328146955574,0.426532964601055,0,0,0.0478702906049423,0,0,0,0,-0.0336394754758426,1.1100366762523
GTEX.X4XY.0626.SM.4E3IN,0,0.0522328658962174,0,0,0.125204417555828,0.0535348340514541,0,0.0582742258891853,0,0,0.171170436590988,0.00697753735992779,0.144063376143673,0.00493181076421187,0.0527057254292129,0.146476590409051,0,0,0.117767977375343,0,0,0.0666602025349068,0,-0.0463791373166477,1.09668916999303
GTEX.X4XY.0826.SM.4E3JM,0.0321006716636186,0,0,0,0.0741802915445805,0.222082821825461,0,0.0484904073474346,0,0,0.0787952435393736,0.0649193523602947,0.113114940635126,0.0662488538773176,0.129660774196658,0.0687349903675622,0,0.034870600889593,0.0668010517529803,0,0,0,0,-0.0528387019978563,1.11648965523024
GTEX.X4XY.0926.SM.4E3JD,0.0296766234169757,0,0,0.0269055740992755,0,0.115619729013112,0,0,0,0,0.0861507530810765,0,0.0852334600606234,0,0.039598747456969,0.500176480964154,0,0.0086512456715077,0.107987386236306,0,0,0,0,-0.00481772026055585,1.09597579386066
GTEX.X4XY.1026.SM.46MVX,0.0492375816521374,0,0,0,0,0.316815870431494,0,0.00304538118346743,0,0,0.0922962236614334,0,0.0626361359317931,0.118893525038196,0.0698416968814092,0.170234676830911,0,0,0.105468072401705,0,0,0.0115308359874545,0,0.224727443644029,0.990145541377132
GTEX.X4XY.1526.SM.4QASE,0.0168426586267843,0,0,0.132587578171778,0,0.282730100501967,0,0,0,0,0.087342001513385,0,0.138182259738066,0.0035636207122887,0.0214169422646771,0.17023293634888,0,0,0.142013627744247,0,0,0.00508827437792701,0,0.0278559070203874,1.07632030047713
GTEX.X4XY.1626.SM.46MVN,0.0744970179821951,0,0,0.126199019422265,0,0.206624384685077,0,0.00210677529481758,0,0,0.170726493880437,0.0433766777230879,0.163547435059262,0.116549802645036,0.0016065669661191,0,0,0,0,0,0,0.0947658263417022,0,0.0261088696371645,1.10569169891171
GTEX.X4XY.1726.SM.46MVO,0,0.138056212218275,0,0.0835484413643317,0,0.0932961873955182,0,0.12520341989897,0,0,0,0.0546352704479289,0.0515915253087326,0.0988358889766648,0,0.0195951150159333,0.0168827733849607,0.0466147918206886,0.25574807513347,0,0,0.0159922990345255,0,-0.0407906659218989,1.09597250108722
GTEX.X4XY.3026.SM.EWRM9,0.139146821567221,0,0,0,0,0.225138291992988,0,0.168188635533408,0,0,0.0475058705369874,0,0.100404439737156,0.172838744651715,0,0,0,0,0.146777195980524,0,0,0,0,-0.0572650788802578,1.10840317701159
GTEX.X585.0002.SM.46MVA,0,0.59983545591077,0.00451090010182477,0.00531709146328768,0,0,0,0.0226451557108309,0,0,0,0.0123722955277119,0,0,0,0,0,0.330534441711331,0,0,0.0247846595742434,0,0,0.550163029911431,0.84015137259757
GTEX.X585.0005.SM.46MV3,0.0161509212492823,0,0,0.106811929794692,0,0.0780120892601229,0,0,0.010585856159986,0,0.358918266203467,0,0.0909951088154157,0.0113071499534945,0,0,0,0,0.0043153519729696,0,0,0.32290332659057,0,0.414264490201491,0.942604680881504
GTEX.X585.0008.SM.46MU4,0.0404392862468262,0,0,0.0110124304750209,0,0.668064981501312,0,0,0,0,0.0228020889166737,0.0941477597916898,0.113276689804454,0.0245831112022511,0,0,0,0.00129917703787266,0.0243744750238995,0,0,0,0,-0.00761689570421347,1.15733461316021
GTEX.X585.0011.R10A.SM.46MUY,0,0.023078713962187,0,0,0,0.296178771100999,0,0.010188127605632,0,0,0,0.0522822067954009,0.121549132521973,0.0843691615376319,0,0,0,0,0.164156745304946,0,0.174671405790984,0.0735257353802469,0,-0.0123158769796239,1.09217091465119
GTEX.X585.0011.R11B.SM.46MUZ,0.0317300858890755,0,0,0,0,0.129009760831352,0,0.10668790752893,0,0,0.125107140904119,0,0.268353465917599,0,0,0.227655273023728,0,0.00562183401510847,0,0.0719376958058174,0.00450596569432575,0.0293908703899448,0,-0.0613410425122944,1.11309385084841
GTEX.X585.0011.R1B.SM.46MVE,0.0254850916287092,0,0,0,0,0.219326751851197,0,0.0756676118447274,0,0,0.0595160699331628,0.0312206651210872,0.119353784013203,0,0,0.323850561713049,0,0,0.101203191671397,0,0.0402287738301619,0.00414749839330574,0,-0.0497794357382452,1.09774228381519
GTEX.X585.0011.R2B.SM.46MVF,0.0140283996426957,0,0,0.137540670161164,0,0.240009275288643,0,0.0246476002551092,0.0164662940846087,0,0.0375788845748933,0.0467660340866965,0.0834165570117601,0,0.00123073077383307,0.226203854504184,0,0,0.140984322936964,0,0,0.0311273766794484,0,-0.0049165261917502,1.09096311621213
GTEX.X585.0011.R3B.SM.46MVG,0,0.00961016739134946,0,0,0,0.243277075410243,0,0.11886689537822,0,0,0.122340835630077,0.0537047438719366,0.146697833603928,0,0,0.175160828387587,0,0,0.0568275570035095,0,0.0509562294697652,0.0225578338533835,0,-0.0588381884288859,1.1160563208019
GTEX.X585.0011.R4B.SM.46MVH,0.00726032360037008,0,0,0.023571920477295,0,0.108349756373467,0,0,0.0102144346517734,0,0.102139206906962,0,0.291840583771313,0,0,0.403470767636937,0,0.00545095423836281,0.0305033981358916,0,0,0.0171986542076275,0,0.0235799228203717,1.09603653777034
GTEX.X585.0011.R5A.SM.46MVI,0.0349268019482328,0,0,0.0445869998367782,0,0.370581405473545,0,0,0.00941854140750096,0,0.0258198230290509,0,0.0724153748032152,0,0.0195501913080183,0.214588571312102,0.018028063178145,0,0.135632555427583,0,0,0.0544516722758293,0,-0.0151204467308384,1.088234702949
GTEX.X585.0011.R6A.SM.46MVJ,0.026837270282105,0,0,0.0267577886787559,0,0.246501776819061,0,0,0.00206366236985374,0,0,0,0.0545717320219612,0.0150111452883409,0.0262428118430288,0.311457425592174,0.0289869433165823,0,0.218367158641318,0,0.00543186132950945,0.0377704238173095,0,-0.0119861061004162,1.08488514247138
GTEX.X585.0011.R8A.SM.46MUX,0,0.00426462553275458,0,0.15756148032275,0,0.0201264970563985,0,0,0.0232479783257533,0,0.135769645826717,0,0.101095349748925,0,0,0.439347473546151,0,0,0.0603403822260582,0,0.0213126501478456,0.0369339172666471,0,-0.0297781548241431,1.11003328457707
GTEX.X585.0226.SM.4QAS2,0,0,8.82471733447081e-05,0,0,0.482009082784826,0,0,0,0,0.125788715448791,0.0220500628423451,0.0906354401935051,0.0566035839301983,0,0.0512901385890527,0.00211655054896874,0.00677268228627091,0.162645496202697,0,0,0,0,-0.000252996352865511,1.10701644277013
GTEX.X585.0426.SM.4E3JZ,0.00182156018902285,0.0995707123958545,0,0.0144476315201903,0.0463733784513652,0.126927665317578,0,0,0,0,0.0721391394713352,0,0.0102335946813298,0,0.0073369180973297,0.465085582560107,0,0,0.156063817315887,0,0,0,0,0.000195628503454541,1.08551995440917
GTEX.X585.1026.SM.46MW6,0.01453395432683,0,0,0.042534910566596,0,0.197192246687805,0,0,0,0,0.169717950131507,0,0.123316124461324,0.0375681219178376,0,0.132492304730458,0,0.029764856511968,0.137400007678429,0,0.0715377250780794,0.0439417979091662,0,0.147765899426646,1.02252103748505
GTEX.X585.1226.SM.46MW7,0.104204067215437,0.107389356869495,0.0953438568410697,0,0.0392252658564925,0.251852906933544,0,0,0,0,0.0782373506175037,0,0.0325018604267809,0.00888467999650496,0.016631328811554,0.099153241364857,0,0,0.157302904235836,0.00495520847477125,0,0.00431797235615319,0,0.369755750569774,0.930978617452445
GTEX.X585.1426.SM.4E3JO,0.0948685518636347,0,0,0.0643252085426885,0,0.208790493199283,0,0.0568629684624248,0,0,0.143057458896556,0,0.0313744778039228,0.0134938824788168,0.0115205528825912,0.227530514455387,0,0,0.142642645778732,0,0,0.00553324563596398,0,-0.0258029601513967,1.09230590851826
GTEX.X585.1826.SM.4QAS3,0.0581763409929456,0.366848213638704,0.109923440559959,0.0940796485697863,0,0.0236334089921821,0,0.00555028328023736,0.00285847001594881,0,0.130378076883628,0,0.0457572095638952,0.0130507059975178,0,0.0398316862740356,0,0.000560051015553992,0,0,0,0.109352464215606,0,0.590317633707633,0.806610215097455
GTEX.X585.2426.SM.46MW2,0.0106438228363606,0,0,0.159529230989441,0,0.245591659070486,0,0.0178948307291464,0.00944206911872579,0,0,0.0623250264267594,0.0467242437046017,0.155029306291956,0.00755754132481522,0.00685606191269783,0.00887390090246873,0,0.268691383454738,0,0,0.000840923237802506,0,-0.0100812939244283,1.10692169350602
GTEX.X585.2526.SM.4QAS1,0.0143341588178369,0,0,0.122103197969195,0,0.393498890338093,0,0,0,0,0.164785504072013,0.0132057570324095,0.0340674014454269,0,0.0226581462210631,0.13134515031798,0,0,0.0519034147048622,0,0,0.0520983790811207,0,0.00921127324247249,1.11831274900005
GTEX.X585.3026.SM.46MWF,0,0.0104629999427172,0,0.0192829950168556,0,0.0363239341219733,0,0.0876865731908959,0,0,0.092451018276897,0,0.264974929450909,0,0,0.176959704616453,0,0.000372300508679902,0,0.101612703569916,0.20491724639077,0.00495559491393329,0,-0.0296835034835267,1.10581226572149
GTEX.X585.3126.SM.4QASH,0.0182661984670528,0.0208187459992229,0,0.0881602538848316,0.0414066979949309,0.0863149778218218,0,0,0,0,0.11061585473078,0,0.144436163254648,0,0.00521296826813213,0.376981517397218,0,0,0.101931004648617,0,0,0.00585561753274516,0,-0.0160436033745848,1.09004539709272
GTEX.X5EB.0004.SM.46MWA,0.100790978967901,0.379390614901851,0.183362540465524,0,0,0,0.00942523864236367,0.0327312183925554,0.0126456876322265,0,0,0.021531132191695,0,0.0342980949272752,0,0,0,0.194747302706425,0,0.0215640086017487,0.00951318257043425,0,0,0.586092946220217,0.812656468496312
GTEX.X5EB.0006.SM.46MV5,0.0646687803387926,0,0.00400384596118968,0,0.0262521271543357,0,0,0,0,0.0150870647264155,0.0546684839865303,0,0.0347244942184998,0.0550250103572388,0.00123022481454945,0,0,0,0,0,0,0.744339968442448,0,0.607148991352013,0.863630369002774
GTEX.X5EB.0008.SM.46MU3,0,0.0256380459893367,0,0.0922179335218267,0.287562828449575,0.123954747242964,0,0,0,0,0.0489004146139218,0,0.0242720063970073,0.185948749748233,0,0,0,0.207968260637473,0,0.0035370133996619,0,0,0,-0.0436664649975794,1.13913663735803
GTEX.X5EB.0326.SM.4QASF,0.0475608262773812,0.0141330562006217,0.00113506935528154,0.00816994316012879,0.00191861170101244,0.208916784334553,0,0,0,0,0.0481966103853045,0,0.0916378165412688,0.0209880343809743,0.00747353417469115,0.419906789562603,0,0,0.128021430884129,0,0,0.00194149304205087,0,0.187893072083889,1.00866069087492
GTEX.X5EB.0426.SM.46MVY,0.104210148025378,0,0.048299525775398,0.0244963763634466,0,0.139249833416168,0,0.000917464913674023,0,0,0.0833916223157517,0,0.174572566750546,0,0.000214029168120505,0.322301701584264,0,0.00270682961230779,0.0496376868280825,0,0,0.0500022152468635,0,0.323489506877821,0.949954805703759
GTEX.X5EB.0526.SM.46MVP,0.143821866902026,0,0.0546300830199682,0.119227019557894,0,0.195592729502698,0,0,0,0,0.0274319044716402,0.0346698840701246,0.0220194099554358,0.0488711955687927,0,0.1294746438857,0,0.00539083845422698,0.218870424611493,0,0,0,0,0.130017564871064,1.03322068972987
GTEX.X5EB.0626.SM.46MVQ,0.0171153992636066,0,0,0,0,0.232770119651081,0,0.0175715896755941,0,0,0.0181733208963728,0.00549770244019135,0.220343949240387,0,0.0138847116366334,0.396435719960586,0,0,0.0782074872355474,0,0,0,0,0.00895775067035041,1.08801907052745
GTEX.X5EB.0726.SM.46MVR,0.0510887207000839,0,0,0.0200488378424518,0.0231926255896549,0.333725481500997,0,0,0,0,0.087097463877559,0.0050411370122658,0.0423301556729418,0,0.0461598174204907,0.35373731329683,0,0,0.0375784470867254,0,0,0,0,-0.0245822568921598,1.09854101378931
GTEX.X5EB.0926.SM.46MVT,0.0214179675846723,0,0,0,0,0.347841173557972,0,0.00189231454924556,0,0,0.090139969380876,0,0.113231582808931,0.00474822401747741,0,0.0435694660856687,0,0.00899176169313226,0.368167540322025,0,0,0,0,0.0674376008412594,1.07850777899229
GTEX.X5EB.1026.SM.46MVU,0.012425934538757,0,0,0,0,0.533845837705513,0,0.0107088230357549,0,0,0.0770280787944476,0.0106364290693138,0.0720683789489602,0.0156626363424089,0,0,0,0.00490755791686542,0.219591974832311,0,0,0.0431243488156682,0,0.00108598069279082,1.11675770926202
GTEX.X5EB.1126.SM.46MVV,0.125165372174057,0.121221900242404,0.127673489865848,0.0404180802628751,0.0375394610002292,0.222720055860615,0,0,0,0,0.0499552574992658,0,0.0566830540169767,0,0.000126788514602876,0.127400542718655,0,0,0.091095997844471,0,0,0,0,0.460410739719322,0.887206004338685
GTEX.X5EB.1426.SM.46MVW,0.0308810164542165,0,0,0.0711075944951457,0,0.176045706084889,0,0.00213053213396568,0,0,0.0425828344020327,0,0.103028029492938,0.0141660559488615,0,0.0398187776958606,0,0.00819593774206036,0.51204351555003,0,0,0,0,0.0791870566546423,1.09902769844253
GTEX.X5EB.1626.SM.4E3IV,0.171473547801202,0.0976455911707602,0.0631465698440975,0.159363852572148,0,0.288707022365361,0,0,0,0,0.053261318009931,0,0.029846089588535,0,0.00454605448684221,0.0966491318773772,0,0,0.0353608222837449,0,0,0,0,0.38788662598575,0.928702816909575
