Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GTEX.1J8JJ.1126.SM.CL55P,0.0179084406776675,0,0,0.00844733482354334,0.0432119961818908,0.0800244754518059,0,0,0,0,0.158049169304912,0,0.071639832672258,0.115069589835114,0.0646876565048927,0.0730468497304348,0,0.00282604374830303,0.175624501667588,0,0.0095755524367934,0.179888556964797,0,0.144660325232263,1.03556965392018
GTEX.1J8JJ.1726.SM.C1YQG,0.127408538070593,0,0,0.0864316774446358,0,0.239957267980152,0,0.0327506728952228,0.00661260658878465,0,0.0355087782518038,0.0235073676735605,0.0253100144875763,0,2.01029671954678e-05,0.0180507075024658,0,0,0.404442266138009,0,0,0,0,0.0932463435629391,1.07924586174032
GTEX.1J8JJ.2426.SM.D4P4A,0.0118076134868943,0,0,0,0,0.155861217780344,0,0.0290161621920586,0,0,0.00956955216060202,0.0619528172627676,0.0572684390770801,0,0,0.254130979551871,0,0,0.420393218488382,0,0,0,0,0.00765283726812206,1.10934034369006
GTEX.1J8Q2.0006.SM.CNNOZ,0.0424173716798604,0,0.00325408473329048,0.030069011959757,0,0.0241767576551848,0,0,0.0178545064076361,0,0.137688951206937,0,0.234064455029548,0.0247678482296908,0,0,0,0.00043776011157044,0,0.0583260144979693,0,0.426943238488556,0,0.443928609927061,0.927284523295804
GTEX.1J8Q2.0011.R10b.SM.D4P2C,0.00950286463084296,0,0,0,0,0.365913051515749,0,0.22717244620763,0,0,0,0.0598857798864449,0.0769870749088158,0.125885143987002,0,0,0,0,0.12201985131154,0,0.0126337875519751,0,0,-0.0171035090719947,1.12459583731677
GTEX.1J8Q2.0011.R11a.SM.A9SKI,0.128797696464199,0,0,0.260093658172353,0,0.150220058441948,0,0.161785894964417,0,0,0.00772267731248445,0.0135768442389517,0.074956304109957,0.062296757059973,0,0,0,0,0.126540397103981,0,0,0.0140097121317355,0,-0.0367338182539533,1.12991923511801
GTEX.1J8Q2.0011.R1a.SM.D4P2D,0,0.0363080551705079,0,0,0.0687877221505116,0.278811501561109,0,0,0,0,0.187951558577812,0,0.0812872354772919,0,0,0.221944220543117,0,0,0.108716128683801,0,0,0.0161935778358489,0,-0.0541303223609247,1.11082256810995
GTEX.1J8Q2.0011.R2b.SM.EAZ2X,0.00287415093183461,0.0274719801178674,0,0.097363998486928,0,0.146258625018689,0,0,0.0174108271230375,0,0.188194764191163,0,0.141808416871617,0,0,0.281368147089212,0,0,0.0948284308671754,0,0,0.00242065930247646,0,-0.0635613834903683,1.11506806612822
GTEX.1J8Q2.0011.R3b.SM.ACKVG,0.0014144336084936,0,0,0,0,0.216162417799759,0,0.189154095450033,0,0,0.0247262355199217,0.0419516969346837,0.0777327386074881,0.176354546494277,0,0,0,0,0.231434102869283,0,0,0.0410697327160603,0,-0.049288469995907,1.11542899332556
GTEX.1J8Q2.0011.R4a.SM.ADEHA,0.0910004455230972,0,0,0,0.0784943838748519,0.308564412011795,0,0.06319147472217,0,0,0.101954644977311,0,0.0861272737551499,0.120624496736511,0,0,0,0,0.107230250132015,0,0,0.0428126182670985,0,-0.0487141190110053,1.11318191238457
GTEX.1J8Q2.0011.R5b.SM.A9SKH,0,0,0,0.100929610583108,0.110533894384969,0,0,0.0971482473487414,0,0,0.0433304523883306,0.0649997348377052,0.179918457135231,0,0,0.362176091370824,0,0,0.0409635119510904,0,0,0,0,-0.0375514581213232,1.10871866898681
GTEX.1J8Q2.0011.R6a.SM.CKZPG,0,0.00421689768942905,0,0.0453167109509107,0,0.307376551137651,0,0,0,0,0,0.0450006061630132,0.0469531168992082,0.174313463808333,0.032607084730902,0.0478777497911712,0,0,0.275731912201609,0,0.0135932255078751,0.0070126811198976,0,-0.0210075411355623,1.10122418222554
GTEX.1J8Q2.0011.R7a.SM.CKZPF,0,0.0227063752623296,0,0.0334586979195082,0,0.350449751608579,0,0.0086702886718262,0.010550918712394,0,0.000616033649330221,0.0314812001769804,0.0903856670531658,0.157612746134499,0.008501685928515,0,0,0,0.265272122314316,0,0.010928407768806,0.00936610479975084,0,-0.0207188300569415,1.10219251151671
GTEX.1J8Q2.0011.R8b.SM.D4P2E,0,0.0492521462144116,0,0.121418459317183,0,0.090164209343137,0,0,0,0,0.107266414752736,0,0.201030474830649,0,0,0.406136147390207,0,0,0.0247321481516763,0,0,0,0,-0.0259894374184609,1.10578064192909
GTEX.1J8Q2.0126.SM.E9J2G,0,0.0587406268962989,0,0,0.0874332464906812,0,0,0.15526377260432,0,0,0.11630023196763,0.0422240238563338,0.0972914270465999,0,0,0.275540374914217,0,0.00219831739745766,0.0666189853746572,0,0,0.0983889934518046,0,-0.038302560908342,1.09977581262124
GTEX.1J8Q2.0526.SM.CM2RW,0,0.00481191787189426,0,0,0.15964027055926,0.089579557216648,0,0.0258173142722636,0,0,0.0891862491676404,0,0.016635898836314,0.0264399472324756,0,0.246256999872461,0,0.0161942005037573,0.325437644467286,0,0,0,0,-0.0300483338259437,1.10502301496727
GTEX.1J8Q2.1026.SM.ARU8I,0.00197713474173486,0,0,0.145295521194612,0,0.202513227313603,0,0,0.00895346222897342,0,0.18459004830113,0,0.149808009044971,0.0701156715741733,0.043046801337775,0,0,0,0.12012217976553,0,0,0.0735779444974971,0,-0.0753605129340828,1.1360761133473
GTEX.1J8Q2.1226.SM.A9G2W,0.0848802221486707,0,0,0.041885616335725,0,0.187699271940169,0,0.0410338094409252,0,0,0.137082766765205,0,0.0986707042612759,0.0025377870046536,0.0195180777939852,0.167403449034445,0,0,0.0360807178372159,0,0,0.18320757743773,0,-0.0546688870366287,1.11918800805392
GTEX.1J8Q2.2226.SM.CM2TZ,0.0557142521605357,0,0,0.15015513655736,0,0.261072834461058,0,0,0,0,0.107995397246609,0,0.0875341330144853,0.00989979634494011,0.0105790290191336,0.251016073518996,0,0,0.017593662691604,0,0.020608956522514,0.0278307284627641,0,0.0275943561554446,1.08256263381977
GTEX.1J8Q2.2626.SM.ACKWQ,0.00792971257901124,0,0,0.0118267146056797,0.0306025093548928,0.0411126788952343,0,0.120923144884575,0,0,0.0427497691200661,0.0197710998597046,0.013198076847579,0.0963341704938564,0,0.149108627471741,0.0610883683214033,0.185230538559054,0.220124589007202,0,0,0,0,-0.0485517820239282,1.09863247917588
GTEX.1J8Q2.2726.SM.A9G2X,0.105308625253871,0,0.0756811854653175,0,0.103548082560283,0.248040662693611,0,0,0,0,0.0644984473354424,0.0281092740094828,0.0926910691973512,0,0,0.165740438037415,0,0,0.0902416059914626,0,0.0261406094557624,0,0,0.000977160838992446,1.07941682661154
GTEX.1J8Q2.3026.SM.CKZN8,0.115544126178276,0,0,0,0,0.298412926154959,0,0.067403433754338,0.0407298719981315,0,0,0,0.0607931047093319,0.129662098256282,0.00700144953558054,0,0,0,0.250639858634779,0,0,0.0298131307783229,0,-0.0447466904166484,1.1088964301767
GTEX.1J8Q3.0005.SM.CNNOY,0.0356979753392161,0,0,0,0.061809996926374,0,0,0,0,0.00408008182789165,0.0671947273637943,0,0.206091993931148,0.0328908453709085,0,0.0156547375657605,0,0,0,0,0,0.576579641674907,0,0.628999015689047,0.801067703962781
GTEX.1J8Q3.0126.SM.C1YSI,0.166744990680352,0.221885848593278,0,0.110559508247255,0.0468694020494918,0.0171447500354177,0,0,0,0,0.0984177686856157,0,0.192882266603377,0,0,0.116747551258258,0,0.00266144124474837,0,0,0,0.0260864726022053,0,0.637735704340605,0.782671474718873
GTEX.1J8Q3.0226.SM.C1YR4,0,0,0,0.0159280482812912,0.0342767252300429,0.407229602742483,0,0,0,0,0.0382179227711618,0.0813964306540348,0.0856015080586352,0.030354641520834,0.0696915187967532,0.187282816151389,0,0.00211848717974614,0.0479022986136289,0,0,0,0,-0.0198686931625532,1.10905246779872
GTEX.1J8Q3.0326.SM.CE6TD,0.000416654411496344,0,0.00390502422695075,0.0173919607786164,0,0.341560007530426,0,0.00235662088164424,0,0,0.0767912246959857,0.0409309347420415,0.116083241007057,0,0.00462489815883915,0.245728836413509,0.00222220539366403,0,0.143490955425667,0,0,0.00449743633410261,0,0.0291860740331113,1.07416614721183
GTEX.1J8Q3.0526.SM.ARL8U,0.0044525194256535,0,0,0,0.0997379986362676,0.164262289717834,0,0,0,0,0.0269934935311224,0.00703348441225772,0.0439367921512954,0.0448246417054673,4.04923679010707e-05,0.182931282622968,0.0285843151452077,0,0.373153571128932,0,0,0.0240491191550933,0,0.00804586314899325,1.09629761018133
GTEX.1J8Q3.0626.SM.AHZ3V,0.167862680645953,0,0.00850687850861117,0.0716413003415512,0,0.150040982208644,0,0,0,0,0.0258686930414919,0.0107888922015196,0.0307018362729541,0,0,0.334574463586425,0,0.0430035566819996,0.157010716510851,0,0,0,0,-0.0470806843279524,1.09457832240107
GTEX.1J8Q3.0726.SM.AHZ3W,0.114229285254752,0,0.00583661384742228,0.0412373637388837,0.0986361752623725,0.3013267815844,0,0,0,0,0.0480577164751616,0.0141857332109602,0.0463390195431188,0,0,0.231358300257649,0,0.0712490869821282,0.0275439238431513,0,0,0,0,0.039004983641734,1.07406410898277
GTEX.1J8Q3.0926.SM.A96SU,0.0826544407837305,0,0.0389213960531816,0.0230236281634758,0,0.189088801313252,0,0,0,0,0,0.0377270129733083,0.211055531159715,0.0629157999550382,0.0105125952756192,0.1688524847098,0,0,0.17524830961288,0,0,0,0,0.0208409769629111,1.06564991752329
GTEX.1J8Q3.1026.SM.CGQED,0.000124463290352426,0,0,0.0613246231975196,0,0.372165749554578,0,0,0,0,0.0773020085829038,0.00639170297666933,0.0696069894466049,0,0.0191241189018626,0.283680954607467,0.0027200906439797,0,0.10454391231594,0,0,0.00301538648212307,0,0.0724055507693658,1.06122538683122
GTEX.1J8Q3.1126.SM.ARU8N,0.0572115231655668,0,0,0.0105725446310101,0,0.271710066308416,0,0,0,0,0.0320444196297581,0,0.166084019316724,0,0.00560580523159779,0.428649112261914,0,0,0.0281225094550134,0,0,0,0,0.0578607147412817,1.06934005039493
GTEX.1J8Q3.1226.SM.CKZPT,0,0,0.000353438045932246,0,0,0.216942613313838,0,0,0,0,0.106401769385098,0,0.215183063223903,0,0.00785913734490794,0.37855087631029,0,0.000405660651296969,0.0341736863987656,0,0.00183896101143783,0.0382907943145297,0,-0.0262377197475951,1.10640703782645
GTEX.1J8Q3.1326.SM.CMKI1,0,9.43817653012427e-06,0,0,0,0.278272315154814,0,0.00128203280837239,0,0,0.0748179351067349,0,0.139180988903401,0,0.0153948487346284,0.43218691489738,0,0,0.0576726160347648,0,0,0.00118291018337442,0,0.0884228044857053,1.05600953147234
GTEX.1J8Q3.1426.SM.CKZPU,0.0327872655451381,0,0,0,0.0522352801529275,0.273619871725128,0,0,0,0,0.131694047432004,0,0.125807358703549,0,0,0.257966370726649,0,0.00448773561271844,0.0846719783684587,0,0.0246256677422047,0.0121044239912233,0,-0.0317612318965994,1.09300882699723
GTEX.1J8Q3.1526.SM.CMKGB,0.0358660622848108,0,0,0,0.00477728783538929,0.229493779825935,0,0,0,0,0.0272283973701514,0.00636242257034463,0.0334376907476033,0,0.010691594726538,0.470035788961212,0,0,0.182106975678016,0,0,0,0,0.0721690861391171,1.06137198656758
GTEX.1J8Q3.1626.SM.CMKGC,0,0,0,0,0.164936432339418,0.135769401132149,0,0,0,0,0.00960334309921149,0.014950132579477,0.024908255949636,0.029575897967686,0,0.197935148505496,0.0553108908758198,0.0445827489497475,0.322427748601359,0,0,0,0,0.00514545121648584,1.08848543679031
GTEX.1J8Q3.1726.SM.CMKGD,0,0,0,0.0210877617388003,0,0.29181164918441,0,0,0,0,0.0747912059951796,0.00853647393007124,0.0684993273588978,0.0696842725391264,0.00778627126353494,0.352775940782228,0,0,0.100134028573332,0,0,0.00489306863441973,0,0.108818453617046,1.04372216455787
GTEX.1J8Q3.1826.SM.A9SLJ,0,0.0238740323718422,0,0.016957841873812,0,0.260356535666564,0,0.0455533905467988,0,0,0.0656706438761358,0,0.048079181786765,0,0.000228613599597359,0.423450485860599,0,0,0.110209543307938,0,0,0.00561973110994875,0,0.0234305951834671,1.07798905537414
GTEX.1J8Q3.1926.SM.C1YSJ,0.128084223799366,0,0.0158925389111298,0.0875594812402572,0,0.384579506576865,0,0,0,0,0.0743538978773319,0,0.023190201525564,0,0,0.0733902170714667,0,0,0.212949932998019,0,0,0,0,0.179215910990283,1.02536134839157
GTEX.1J8Q3.2026.SM.CE6R3,0.00681641406080398,0,0,0.0095148188494919,0,0.112481889920633,0,0.000224255576960673,0,0,0.045572554570935,0.00317790756141173,0.255221528948234,0,0,0.428310187990513,0,0,0.138680442521017,0,0,0,0,0.145456898260235,1.0389623854993
GTEX.1J8Q3.2126.SM.ARU8O,0,0.00587407633339187,0,0.0114011464586504,0,0.108592896245315,0,0,0,0,0.0852223449503579,0,0.199473820991099,0,0.00417429410361954,0.490870868600687,0,0,0.09439055231688,0,0,0,0,0.100536002081291,1.06045034917042
GTEX.1J8Q3.2426.SM.CL53S,0.0264776690998092,0,0,0,0,0.367198371915787,0,0,0,0,0.0852357005504468,0.0126621862495343,0.074349354506421,0,0,0.298610956267781,0.0019552480783424,0,0.100838724646957,0,0.0326717886849217,0,0,0.0183375624768984,1.07651327749322
GTEX.1J8Q3.2526.SM.CNNQ4,0.056589236613558,0,0.0280919474385008,0.180045625972516,0,0.248046157753759,0,0,0,0,0.067848913738911,0,0.0247106363310642,0,0,0.295469383076687,0,0.00322789135127055,0.0959702077237327,0,0,0,0,0.00661362249714193,1.08684110595478
GTEX.1J8QM.0006.SM.CNNP1,0.0324545945324587,0,0.0031498535747889,0,0.0611349944731081,0,0.0243178874725235,0,0,0.00867812955515042,0.0325359373981767,0,0,0,0,0,0,0.00845967139553939,0.0119871749663933,0,0,0.817281756631861,0,0.665956766544503,0.81908844782861
GTEX.1J8QM.0126.SM.D3L9A,0.0408613075718429,0,0.00294735009788226,0.0341972516102848,0,0.207607287944368,0,0.0102076805085867,0,0,0.117370240717471,0,0.21935960219419,0,0.017930286024753,0.32157039770115,0,0.00100575720502837,0.0206729299493505,0,0.00626990847509209,0,0,-0.00233082314745452,1.08830030907857
GTEX.1J8QM.0226.SM.CYPSI,0,0.00785380363484754,0,0.060039558327825,0,0.183695144383731,0,0.00214932689990156,0,0,0.0981172136541397,0,0.0902370097812569,0.127168791931044,0.0285290833003796,0.390559289228766,0,0,0.00776584281098322,0,0,0.00388493604712561,0,0.178851603329477,1.02285821996569
GTEX.1J8QM.0326.SM.CL53D,0.0568036452443384,0,0.00378599673758093,0.0835634676378695,0,0.21869263498871,0,0.0549556366301498,0,0,0.0783435338055413,0,0.147459347772284,0,0.00299300573912457,0.285101025016849,0,0,0.0561171847029742,0,0,0.0121845217245785,0,-0.0418237914074355,1.09866618666766
GTEX.1J8QM.0426.SM.AHZ3X,0,0.00483972139043927,0,0,0,0.203110362103037,0,0,0,0,0.0802062613971792,0,0.204234005717821,0,0.014156768111888,0.35599682032339,0,0,0.122708269082433,0,0,0.014747791873812,0,-0.0604303828280149,1.10921531469458
GTEX.1J8QM.0526.SM.AHZ3Y,0.00973423492953447,0.0190526230312753,0.00261089798696892,0.0192896037705603,0,0.159544826662447,0,0.015463935787327,0,0,0.0671541585053331,0.010844861521495,0.0799908609526759,0.0828790455202982,0,0.381313754683396,0,0.0311732516557832,0.0720655347766372,0,0,0.0488824102162684,0,0.214442098876851,0.999424992342184
GTEX.1J8QM.0726.SM.CE6RF,0.275228604789822,0.0602885790623224,0.0905179489846615,0.108950535291718,0,0.150058166005621,0,0.0173606493027879,0,0,0.0134973946764217,0.0164358252106861,0.0113270179973954,0.0135895671035119,0.037544451752634,0.19726052946685,0,0,0.00794073035556852,0,0,0,0,0.479815928557033,0.877204158401407
GTEX.1J8QM.0826.SM.CJI2P,0.0395813321231673,0,0.00864146012200317,0.0997654578387318,0,0.198991919736151,0,0.0115843639704285,0,0,0.0707312117803792,0,0.0624421962360423,0,0,0.368823818677795,0,0.000191435490613448,0.139246804024689,0,0,0,0,0.0203035922935999,1.0740024943054
GTEX.1J8QM.0926.SM.C1YQ9,0.182522566511327,0.406019931546862,0.00482654175943831,0.047183046567381,0.0124017151997176,0.0682322709656225,0,0,0,0,0.0453267466433108,9.33822879393495e-05,0.0448946529046363,0,0,0.119203754979283,0,0.00326725169831064,0,0,0,0.0660281389361719,0,0.622040035340297,0.782483483691207
GTEX.1J8QM.1026.SM.C1YQA,0.194797991074806,0.375584486561858,0.0286099358873939,0.0454850574797503,0,0.14346392543516,0,0.00418627818820226,0,0,0.0205890171487443,0,0.0108893531452185,0,0.0077661582314932,0.125713705165569,0,0,0.042914091681805,0,0,0,0,0.664978853017627,0.748820619137875
GTEX.1J8QM.1126.SM.C1YQB,0.171926362015028,0,0.0158836807124989,0.111867076697316,0,0.225105263153864,0,0.039161349643059,0,0,0.00751995624204998,0.0363374764294267,0.0235003913799504,0,0,0.193197335554664,0,0,0.175501108172142,0,0,0,0,0.0607616120603661,1.06316150341786
GTEX.1J8QM.1226.SM.CY8HI,0.0203745408852305,0,0,0,0,0.275876028168258,0,0.0156855747807897,0,0,0.102773206117861,0,0.116386058570843,0.00637956036785976,0,0.221359222927846,0,0.00216023416486866,0.225040187084919,0,0,0.0139653869315248,0,0.0107017257286305,1.07659886898184
GTEX.1J8QM.1726.SM.A9G35,0.020680878423635,0.0554481362240793,0.00890809422030321,0.175091052408606,0.00073265838268331,0.184872420487403,0,0,0,0,0.113859253053136,0,0.071343272711226,0,0.00131693813766849,0.284379766537996,0,0,0.0833675294132627,0,0,0,0,-0.0169495414885877,1.09400241174896
GTEX.1J8QM.1826.SM.A96TA,0.165340455317782,0,0.379013163418995,0.02612772203054,0,0.0687922670871157,0,0,0,0,0.0267634391769895,0.00112293447947281,0.0236290086391387,0.0862437454263479,0,0.173907562857632,0,0,0.0490597015659862,0,0,0,0,0.539603985101793,0.848776494720454
GTEX.1J8QM.1926.SM.AHZ3Z,0.140577928724395,0.0549766011711456,0.0423025708234514,0.0338071089952186,0.0656244651223461,0.0758617704588482,0,0.0276126441595739,0,0,0.0862016659791009,0,0.0800220597486572,0.00789935781893063,0,0.259492547674192,0,0.0130594435525329,0.112561835771608,0,0,0,0,-0.00716074443928237,1.07871414905127
GTEX.1J8QM.2026.SM.ARZMW,0.0705628015104883,0,0.134620536874739,0.11324341629392,0,0.115493010296037,0,0.0622958075506875,0,0,0.0193197379182696,0,0.0424987178077698,0,0,0.315588187222494,0,0.00366263853436241,0.122715145991233,0,0,0,0,0.337374936755033,0.943946827410266
GTEX.1J8QM.2126.SM.CYPSJ,0.00125198409326164,0,0,0.0275596096775135,0,0.219319475711089,0,0.109611425971915,0,0,0.014614795245375,0.0451184104096839,0.0712561759292598,0.0156454800165178,0,0.114537460086871,0,0.0826485359714165,0.229415784105791,0,0,0.0690208627813066,0,-0.0432537604270251,1.09869884609133
GTEX.1J8QM.2226.SM.CYPSK,0,0.0138192374979276,0,0.0290552544144027,0,0.302025788533869,0,0.00397684788714275,0,0,0.0886418624479182,0.000865904386570384,0.074082181514964,0.106936308920837,0.0038986944600675,0,0,0,0.320728290798491,0,0,0.0559696291378102,0,-0.0255929641908147,1.11003310594389
GTEX.1J8QM.2326.SM.CYPSL,0.0335316706861621,0,0.00416369811522677,0.0227537591289136,0,0.20975617770816,0,0,0,0,0.109066361661106,0,0.0731503933224496,0,0.00607564019630425,0.448015738118519,0,0,0.0802665015451444,0,0,0.0132200595180144,0,0.0458035764424698,1.07010210137989
GTEX.1J8QM.2426.SM.A9SLS,0,0,0,0,0.0551504432204946,0.257786222038603,0,0.0544728790586719,0,0,0.115223869410768,0.00277358997249286,0.0641879558783392,0.0360442024970429,0,0.108643907869129,0.00867883800727377,0.00922772549183387,0.287810366555352,0,0,0,0,-0.0168328978975744,1.10102518495679
GTEX.1J8QM.2626.SM.CYPSM,0.00745685341786149,0.0177979918237933,0,0.0445885453691426,0,0.227818104272356,0,0,0,0,0.130990536478666,0,0.0679393879079465,0,0,0.442731185206676,0,0.00586700136321769,0.0459388771536172,0,0,0.00887151700672412,0,-0.000176652074822623,1.09379242314813
GTEX.1JJ6O.0005.SM.DHXJ4,0.0573794224856202,0,0.000168933260383759,0.140981493077162,0,0,0,0,0.0232868103446481,0,0.135948801703128,0,0.0999731983168863,0.0512125996510996,0,0.0208796855813902,0,0,0,0.0217484706904438,0,0.448420584889238,0,0.462510032528052,0.909908440085262
GTEX.1JJ6O.0011.R11b.SM.EXUS2,0.08562967477132,0,0,0.0305105871063109,0,0.223954316877218,0,0.159189214259905,0,0,0.0288616799085125,0,0.198071728856637,0,0.00112629248864704,0.210033739000308,0,0,0,0.0203659097563459,0,0.0422568569747959,0,-0.0283202957897622,1.10239873747265
GTEX.1JJ6O.0011.R7b.SM.EXUTB,0,0.0060137063865286,0,0,0,0.273145020987386,0,0.0251047218017868,0.00725366084858197,0,0.201857968343257,0,0.0738113468703171,0.134750692784082,0.00343608009770385,0,0,0,0.179102602863029,0,0,0.0955241990173282,0,-0.0232158797481247,1.10855778503554
GTEX.1JJ6O.0011.R9a.SM.EYYXP,0.0362566638254409,0,0,0,0,0.188218712400914,0,0.00840241745622089,0,0,0.0820459135105454,0,0.21615085587312,0,0.0194239743112068,0.430649284468239,0,0,0,0.00057500326924211,0,0.018277174885071,0,-0.00497162107263684,1.10145749178437
GTEX.1JJ6O.0126.SM.E6CI8,0,0.0063200421355803,0.0015195182975168,0.0412630679949016,0,0.339155120481275,0,0.0330116572383237,0.00603840814077749,0,0,0,0.053537149318388,0.143451117892537,0.00552875840963379,0,0.0507316557573058,0.0173519148266062,0.250247741228673,0,0.0406361053470248,0.0112077429314563,0,-0.0268355604068163,1.10066963613147
GTEX.1JJ6O.0226.SM.E6CI9,0.011444451825319,0,0,0.00485591327845564,0.0601727157808597,0.145982707358081,0,0,0,0,0.0601331049082406,0,0.0260269204157704,0,0.0235959567328491,0.383881015405782,0,0,0.256397793714022,0,0,0.0275094205806212,0,0.00324147341755422,1.08633150235275
GTEX.1JJ6O.0326.SM.CYPSZ,0.158637615893068,0,0,0.00701371609844988,0,0.138549261310196,0,0.0383727729614963,0,0,0.0201705912644516,0.0215134039566539,0.0138314504959879,0,0.0125481245462419,0.415836466213327,0,0,0.146007509883686,0,0.0155199196848517,0.0119991676915889,0,0.0114142431198817,1.07832813175976
GTEX.1JJ6O.0426.SM.ARZMS,0,0.025630772373651,0,0.0465988285044569,0.0338539934127475,0.1472964734982,0,0,0,0,0.020154904288677,0.0261032597014653,0.105109468885568,0,0.0375801110535509,0.396029531991638,0,0,0.112256459164099,0,0.0264867999889481,0.0228993971369992,0,-0.00737016608007695,1.0849589105429
GTEX.1JJ6O.0526.SM.AHZ3G,0.331060300703301,0,0,0,0,0.428165648010629,0,0.00906495030202657,0,0,0.117377451427542,0.0244320969933068,0.068480284180482,0,0,0.00881617484665398,0,0.000836265976805034,0,0.0117668275592525,0,0,0,-0.0354947933317052,1.15972947224108
GTEX.1JJ6O.0626.SM.AHZ3H,0.00827964314638977,0.0236340153857034,0,0.0502682314253644,0.109041699621163,0.150731380859903,0,0,0,0,0.12010617513002,0.00472065133732398,0.0198102432756193,0.0721263474179022,0.0216340491553471,0.330387196943688,0,0,0,0,0.052674488534578,0.0365858777669969,0,-0.0274827862897903,1.10131071263764
GTEX.1JJ6O.0726.SM.CY8HS,0.149563052993721,0,0,0.0340218535744605,0,0.457376765325972,0,0.0308346276700308,0,0,0.00440572279202692,0.044688555484232,0.0290427888270207,0.00414334370548454,0,0.156326822122724,0,0.0173966984014457,0.0721997691028813,0,0,0,0,0.0874781792597081,1.06675541667056
GTEX.1JJ6O.0826.SM.CXZJL,0.107188507291589,0,0.0175934369760309,0.0398797926533809,0,0.222060154587549,0,0.00679503871580491,0,0,0.0348260469528052,0,0.10041594868896,0.0947096156468037,0.00183902488041274,0.0832883075448178,0,0,0.093372769605852,0,0,0.198031356455994,0,0.035742632993592,1.08044728234481
GTEX.1JJ6O.0926.SM.CYPT1,0.200216005344227,0,7.85593086385393e-05,0,0.0788759350605032,0.0218954483210983,0,0,0,0,0.0410126685280673,0.00405531746893188,0.0491058353565318,0,0,0.296190104763755,0,0.064977728887524,0.119327486703867,0,0.00187735284352862,0.122387557413328,0,-0.030732793628399,1.09614551724586
GTEX.1JJ6O.1426.SM.CY8HT,0.0284623727197138,0,0,0.0317784864820749,0,0.239958806984164,0,0,0,0,0.162886211822189,0,0.0871081326756591,0,0.011107651507731,0.278275518624091,0,0,0.136206282032108,0,0,0.0242165371522701,0,-0.00545517150969303,1.08478747889347
GTEX.1JJ6O.1626.SM.CM2RM,0.033227045552933,0,0,0,0,0.1398184294182,0,0.0393642428706041,0,0,0.120960894552384,0,0.0693491199126708,0,0.00264806721836566,0.275996157363546,0,0,0.213431856189514,0,0,0.105204186921782,0,-0.0223020859287831,1.0913928945905
GTEX.1JJ6O.1826.SM.CL53J,0.192540085650288,0.259288884727043,0.0266985211063566,0.00571063725605467,0.0351573282469162,0.16123743722923,0,0.00953705231694975,0,0,0.0186443603650286,0.0207537796591968,0.00763796072803552,0,0.0579648844792458,0.165218118417008,0,0,0.0396109498186468,0,0,0,0,0.42771698675197,0.908289562209123
GTEX.1JJ6O.2126.SM.CNNP6,0.0760567203939541,0,0.00284569519401841,0.0533619615911355,0.012235617381308,0.0426002664054892,0,0.008655320537143,0,0,0.0877315934988739,0,0.0288306928016846,0,0.0266135013306227,0.473710574036372,0,0,0.0661646495413398,0,0,0.121193407288059,0,-0.050285954846268,1.11796660899613
GTEX.1JJ6O.2226.SM.AHZ3I,0.132968590920771,0.0644003334348921,0.0950930127438453,0.0760692648223279,0,0.208311231812883,0,0.0264477124379571,0,0,0.0778473703045629,0,0.0532312515948362,0.00101051344111545,0.0289028866391596,0.140399440565136,0,0,0.00837554369490744,0,0.0233991922994642,0.0635436552881428,0,0.328769300945167,0.950739334717335
GTEX.1JJ6O.2426.SM.ARU8J,0.0425928406497674,0.019020424651427,0.107538164408398,0.0253155792729025,0,0.260666573675534,0,0,0,0,0.045422947550172,0,0.0149011065846196,0,0,0.407133900091444,0,0.00212447417135345,0.0752839889443819,0,0,0,0,0.291625094777954,0.964830267590205
GTEX.1JJ6O.2526.SM.AHZ3J,0.161260517239286,0,0,0.00568144110735946,0,0.296059932481608,0,0,0,0,0.0685919743126579,0.00404105366338092,0.0746726341259908,0,0.0308310461841186,0.3354396974239,0,0,0,0.00289288349352188,0,0.0205288199681763,0,-0.015418790309009,1.09254905179097
GTEX.1JJ6O.2726.SM.CNPOG,0.104947682628561,0,0,0,0.155478931685801,0.0919200556427517,0,0,0,0,0.0149291724594594,0.0424183839706333,0.00801915068015241,0,0,0.225500162907243,0,0.00869459576033583,0.199549081366614,0,0,0.148542782898448,0,-0.0387840926501591,1.09867365111685
GTEX.1JJ6O.2826.SM.CNNP7,0.170849144427614,0,0,0.0890313996856764,0,0.388787259074985,0,0.0200106035203062,0,0,0,0.0206395878151821,0.0873592582336757,0,0.00175134772413279,0.102175519638545,0,0.000875438936193302,0.103804135221234,0,0,0.0147163057224551,0,0.125954036330762,1.04624350533337
GTEX.1JJ6O.2926.SM.CE6RG,0.0407854176433454,0,0.0502173465532769,0.120611957371876,0.00296581948537333,0.155205291015316,0,0.031312601940627,0,0,0.0461935383428516,0,0.109254798687642,0.155293672338629,0,0.0785576027175455,0,0,0.175645829723106,0,0.0189637458577905,0.0149923783226218,0,-0.0123679040727753,1.07967811778736
