Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
a12b2c09-109d-4e12-87f0-cc48a18d082a,0.0603359720861817,0,0,0.0876307972088641,0,0.185425182886927,0.00429905726109682,0.0922062164588111,0,0,0,0,0.0257255967146307,0.0527336602465995,0.147206443256646,0.181547293559759,0.114390171601341,0,0.0484996087191428,0,0,0,0,0.351790671272393,0.939351182001083
a1723852-56dd-4a45-b2bb-58ab6a10c861,0.043405550318005,0,0.018855924055718,0.0336411044939915,0,0.184591562077229,0,0,0.0254161118441553,0,0,0.0282398827967017,0.146673197999604,0.0759162149699017,0,0.15509205238896,0.125519737293306,0.0147471541382713,0.147901507624156,0,0,0,0,0.122565378622743,1.02854081122255
a18e0172-951b-467b-ae5e-bd37abeadb9f,0.0799431183575853,0,0.255278842708059,0.0419932280560696,0,0.113443559642451,0.0029912044936227,0.0277565352824665,0.0556951261669206,0,0.0437232039683754,0,0.0136782276813679,0.168727204724116,0,0.109188092165095,0,0.018777445808375,0,0.00247827644445234,0,0.0663259345010435,0,0.0140045412089447,1.07355599549939
a1b8e851-b76c-4719-b923-e17b39ee0b0f,0.116524950920028,0.00375763087112818,0.00256614892078911,0.0115142591413387,0,0.367492222169599,0,0.0222701016153044,0,0,0.0503804877927857,0.00132540253174727,0.0417400973611472,0.024277588929325,0.07778416646727,0.123218736191857,0.0677944577523573,0.0234045884563323,0.0659491608789911,0,0,0,0,0.123794290956973,1.03287651712481
a2136793-ee53-49f4-b4b4-6802ef360125,0.0399167824402705,0.127367460860263,0,0.0229674616809114,0,0.369678808298351,0,0,0,0,0.0375629123600629,0,0.0446158469400102,0.0464822460349687,0.0361496980056999,0.182065498823956,0,0.00744926016446421,0.0857440243910429,0,0,0,0,0.346048156587151,0.939890122220993
a281f9e9-4962-4b82-a6af-cc4acf07ef62,0.0476477058421808,0,0.0192795506536675,0.0191389432605685,0,0.352220086060136,0.00762793642906683,0,0.072958674433717,0,0.0336033493871001,0.00385402599380825,0.0388255845688369,0.103369134058417,0.0305792519071902,0.18683448893148,0.0207325180684284,0.0392295630914823,0.0240991873139197,0,0,0,0,0.216859621817664,0.99766966026621
a314ea2c-5bc0-4b07-b4c8-9fcafd9acaa8,0,0.00110976531410071,0,0,0,0.23970101924411,0,0,0.00252062797584753,0,0.0266484028518403,0,0.0236825638637072,0.190637771990424,0,0.3255328823284,0.0589869738513006,0.0849691005245689,0.0441076328975671,0,0,0.00210325915813405,0,0.200393679159153,1.01991505900053
a3feab0c-1088-48c9-8282-a375fe67d745,0.0327345510856623,0.0171772529758777,0,0.0397555264831869,0,0.379546608435799,0,0,0,0,0.0517565197554077,0,0.0252607348715542,0.00167071354778494,0.0373350627111483,0.24807393022817,0.0659627452338679,0.0232689014396795,0.0774574532318617,0,0,0,0,0.166869534594562,1.01746143689894
a4794907-a6f1-49ce-9ce1-f547fd10e52f,0.116947187679632,0,0.107441653707251,0.0982161622268368,0,0.217369718989278,0,0.00686508868507189,0,0,0,0.00672052793689856,0.0306713514475495,0.0545354533670503,0.025313282229433,0.180892959942746,0,0.017280374732761,0.133992680093156,0,0.00375355896233613,0,0,0.0268177285933791,1.05933645897758
a4de9081-57bf-410c-8db5-bd9a2060abb0,0.000623576156947553,0.0660060323644493,0,0.00210934256982791,0,0.387628987940669,0.00370957049999695,0,0,0,0.0295003304242434,0,0.0951607287448857,0.0843010463189234,0.0230251426403621,0.136337444659714,0.0962214444979304,0.0239708463811694,0.0514055068008806,0,0,0,0,0.226273438709037,0.990343482797333
a557adfa-e387-423b-83cf-848b7688202c,0,0,0.257737351747138,0.0726410871648062,0,0.198814594043735,0.071290203796051,0,0,0,0.0620063393960575,0,0,0.160087808276457,0.0222792253805583,0.113613438136013,0,0.0222821049929845,0.0192478470661992,0,0,0,0,0.28312270909404,0.966764521842776
a62bfc9d-0b43-4ffd-80c9-df582c23a5b8,0.17701639328708,0,0.0952257091775204,0.0112504360827091,0,0.2122986785865,0,0.0180633014314947,0.0232997717550994,0,0.0481077158897994,0.00338807226230034,0.0483711508355267,0.103166724104095,0.016651976052562,0.155320534202776,0,0.0299678183109153,0.0578717180216217,0,0,0,0,0.168544207184891,1.0076636829257
a69bec7d-6ba6-4b11-96f2-30b8775ece96,0.0650242024795041,0,0.0346955382252094,0.0162548044273768,0,0.184879551057388,0,0.0384125174761037,0.00511497221161592,0,0,0.0314279255459467,0.0030429191070699,0.123389945502683,0.0271904689172344,0.331011961191914,0,0.0604444693844556,0.0735110576974291,0,0,0.00559966677606872,0,0.208901924735133,1.00198020407823
a70be23a-19be-4565-b3ba-e2b916344174,0.0251541917683508,0,0.0123495502852077,0.0873361179461968,0,0.105123086266231,0,0,0.0410275473834337,0,0.0287948976186958,0,0.225590411031739,0,0.0944883209599411,0.353659561339143,0,0,0.0264763154010606,0,0,0,0,0.321850545189966,0.956607285309246
a72bba69-ce93-423b-8aab-8146d31e909d,0.0668438322423174,0.0651135023532352,0,0.0431331220592254,0,0.217016031678866,0,0.0174003987395437,0.0310462653322959,0,0.0506484550436814,0,0.0307597937301126,0.133550020479072,0.0761348343104294,0.174007307160907,0.0321630946476215,0.00382535445664041,0.0583579877660522,0,0,0,0,0.324150658031779,0.949112960238368
a811e4bd-d1d5-4a97-bc7f-899906c7f145,0.194329933958865,0,0,0.111444912717909,0,0.318626453413822,0,0,0.0694399059220724,0,0.0251232132510595,0,0.0674854052447553,0.0629060328010437,0.0493816356476967,0.0876970672852606,0.0122345035413933,0,0,0,0.00133093621612201,0,0,0.114009926622461,1.05033757736943
a8572571-a309-4d0a-a1ad-f4fb5ec072dc,0.0148178796453399,0,0.00257276912713205,0.0708091541719406,0,0.149347315637402,0.0424077101827933,0,0,0,0.0534302662725191,0,0.0482493752749312,0.152993804192124,0.0746049282520718,0.273799508120054,0,0.0468902372263046,0.0344352684690108,0,0.000602028936173461,0.0350397544922035,0,0.364677636622791,0.934605483248765
a85bb2b4-7d7d-42df-b1e1-8c6f3c643c1a,0,0,0.0067484302190788,0,0,0.265827581493669,0,0.0346275631537249,0.0017634563560258,0,0.0238803362042702,0,0.0214708647313474,0.175944820258824,0.0488956878498761,0.340032003240048,0,0.0688203990925594,0.011988857400577,0,0,0,0,0.138852901213501,1.04873280376227
a89f3d00-8976-407d-ac6f-eec54f8d4510,0.0242055465099682,0,0.0148356212754071,0.00956742602039349,0,0.309585336399988,0,0.0137837036181372,0.0170936342329672,0,0.0654830328526929,0,0.0838224362047571,0.062684910450549,0.0809325373895793,0.250170096186354,0.0482483288764437,0.015759853257098,0,0.00284967857912825,0,0.000977858146536199,0,0.232586842189017,0.992304793714235
