Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells gamma delta,T cells regulatory (Tregs),NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Blood neutrophil,V neutrophil,P-value,Correlation,RMSE
001c6345-176c-4ab3-a0c8-27384879a8ff,0,0.120469408761762,0.137590892323599,0,0.0556278649410603,0,0.13563810239876,0,0,0.0204562098327246,0.0387720245952738,0,0,0.100067557878096,0.0310303190551283,0.101650654370285,0,0,0.0942411558844511,0,0,0,0.16445580995886,0,0.359795736544137,0.968347048147804
00853151-d266-42a3-8690-5b9751dd9647,0,0.114647158806086,0.0370034096373394,0,0.0117459509213049,0.0995419272426963,0.0915547492048461,0,0,0.0404162268631574,0.0255245360154071,0,0,0.146503717848697,0.00702637225595447,0.184501517862716,0.0484168469023939,0.0114820340440749,0.0718093160781847,0,0,0,0.109826236317141,0,0.143094081354723,1.09074665286306
00e3c529-4162-4d0e-9d97-ec806a40e345,0,0.0576629986070001,0.0670488355278552,0,0.00150437157501423,0.0665762382676589,0.117877791661911,0,0,0.0311954512251831,0.0208069959307386,0.01226401609716,0,0.200480764873867,0.0548667026261468,0.138513228137988,0.00532285300819885,0.0282495131723181,0.116027860273397,0,0,0,0.0816023790155629,0,0.326016059688305,0.981916927842357
00f5e705-ae00-440e-8e18-9c15726d48c6,0,0.0742185875567836,0.0424218653583522,0,0.0282959113428819,0.0641497185436115,0.166290708008082,0.0216285752697341,0.00319894205198143,0,0.00212534962199233,0,0,0.136309129725779,0,0.188959724312581,0.0385115538013192,0.0825335295260437,0.133176485666985,0,0,0,0.0181799192138721,0,0.362167356495429,0.966418177566451
024d37ff-309d-470c-8fff-72f94bf4b41e,0,0.178037255534998,0.0784157162747972,0.00339492367735506,0,0.169725498386374,0.0695975644591122,0.0246001779780538,0,0,0.0265922432746,0,0.00185910737545769,0.174393713140101,0.00561215364075077,0.135335026428251,0,0.0313502929209114,0.0426696793799851,0,0,0,0.0584166475292523,0,0.374461264972752,0.9643199978844
02b0093c-2ab3-4213-a5df-ac526ed1d973,0,0.054106646906607,0.061077275789347,0,0,0.0716731776828693,0.064983851494622,0.0508547483270202,0,0.0140006173823393,0.0142420576222891,0.0117650582368266,0,0.133218906307905,0.0449360119509714,0.284467958651678,0.061982130828259,0.00330895264623107,0.0728111093373031,0,0,0,0.0565714968357323,0,0.392370589785568,0.945781463324375
031e2bfe-03f2-4e9b-b586-73746c5e29cf,0,0.148176415966345,0.0584865508864683,0.0256440301744419,0.0606345168198881,0.129033058642426,0,0,0,0,0.00591560179491037,0.0221390949278052,0.0500536814832095,0.0655584971639748,0,0.199693254139972,0,0.00758188361161758,0.142229173623832,0,0,0,0.0848542407651097,0,0.292181562414411,1.02987787781298
0330210e-0c1d-4e5d-82c0-732770bfea7b,0,0.0941437152073512,0.0253714337797801,0,0.0775766115857158,0.0117550156824071,0.312262868233404,0,0.00355910007341488,0,0.0194868487402142,0,0,0.167779931824602,0.0209855852924141,0.0523301374838651,0,0.0397812721418028,0.109406124701273,0,0,0,0.0655613552537558,0,0.416916163022064,0.93086454550676
039ccbdc-6daa-4fa3-bf07-2b0f887fee2e,0,0.067546429929699,0.0502354286118414,0,0.0740511833182484,0,0.268380616347604,0,0,0.00636973273840787,0.0218014989031037,0,0,0.139966667238098,0,0.0461633449599531,0,0.052057870779166,0.170637112249525,0,0,0,0.102790114924354,0,0.259301440506699,1.0275890657275
04ddcbe3-f123-45ac-a1a9-c8509cf5d3a6,0,0.155975200771119,0.11777601081289,0,0.0663788280051482,0.0781888688991466,0.0243693898752956,0,0,0.011312911599707,0.0100381990224339,0,0.0032924641326451,0.0823151816241496,0.0172990169794494,0.123879525863158,0.103894793203608,0.0144779174613291,0.113902087326408,0,0,0,0.0768996044235127,0,0.497681103653977,0.883542976134129
04df4138-7069-4cdc-8152-13741a7fcdd9,0,0.22133523266536,0.0786685511526421,0,0.0932995253959085,0.00255705480508116,0.030012074943552,0,0.00918737446054374,0.00337760363245681,0.00929024597671986,0,0,0.182978035801432,0.000186654623648681,0.172446293729574,0,0.0348422767878228,0.0758751243950003,0,0,0,0.0859439516302578,0,0.433469340974319,0.935315132943723
05e18968-65a8-4240-a597-57d03c3ec174,0,0.144538443520009,0.00643358046387952,0,0.050306673121108,0.0403884510011955,0.35187872063912,0,0,0,0.0274018334966291,0,0,0.146950852681649,0.00806270334219587,0.0466337678793571,0,0.0250636277421339,0.0820347659998076,0,0,0,0.0703065801129151,0,0.297873814155159,1.0048227116827
06c39b40-812d-4a9a-bf39-af4802302cfd,0,0.186986404649961,0.0465825801188331,0,0.0862553434242753,0.0554534807675644,0.100106364735259,0,0,0,0.00214064104436645,0.00178751805194546,0,0.166086740584848,0.000816496607779995,0.154265210127593,0,0.0197309088610069,0.0801322446831197,0,0,0,0.099656066343448,0,0.135196229394429,1.12195589768267
088ff77c-c639-444f-a925-0757cb97d189,0,0.0726329100277755,0.0639958394057197,0,0.087755143644892,0.0292923996868638,0.157407358776322,0,0.00529797018947088,0,0.0141065442805563,0,0,0.165358061145588,0,0.148476766761698,0,0.0574501948367401,0.111497321125265,0,0,0,0.0867294901191096,0,0.415062258618169,0.934823328206775
09042885-2cff-44e8-ab6c-80460d2e96c5,0,0.241238452084291,0.0722252345686769,0,0.0539907891224462,0.0142251392964571,0.0309563245546251,0,0,0.0144545871858333,0.0233534243882557,0,0,0.195942640243517,0.00739289989884703,0.167487815257925,0.0075509389989065,0.032653946986427,0.0689248250963652,0,0,0,0.0696029823174267,0,0.52151816879496,0.865873033941416
0908ba82-9b98-41d7-a512-48420d290f34,0,0.0393486051514342,0.0865661914764578,0.0114257125109612,0.0106002713715573,0.109724980993269,0.0653135089822834,0,0,0,0,0.0022772988667018,0,0.230851929848813,0,0.212976938389468,0,0.0154941636500487,0.117317488237392,0,0,0,0.0981029105216141,0,0.341781728533964,0.978099725856207
091e50b5-abac-4a99-8bd3-14001faa4d1a,0,0.125558878045188,0.0525635528830233,0.00553162976067072,0.0205464840206643,0.0226243856354128,0.277134693026075,0,0,0,0.0166215779225012,0,0.0330869854238935,0.140399290079672,0,0.0718260490310628,0.0442331658507775,0.0178992233337283,0.0734407265008853,0,0,0,0.0985333584864459,0,0.396611541975675,0.935922814845662
