"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRKCZ",42.0860410732097,0.0361588023647062,0.32722968073885,0.110499763600488,0.912013037341867,0.999231522296117
"PRKD1",10.1645581780391,0.175561055624908,0.181170109781719,0.969039847888989,0.332525307904154,NA
"PRKD2",838.790742961962,0.238788277527631,0.195555728250228,1.22107534084649,0.222057495256399,0.931456468547741
"PRKD3",26.9888584559146,0.00781934207800628,0.133463079937946,0.0585880535773782,0.953280226202135,0.999231522296117
"PRKDC",232.820608160834,0.0449062002574984,0.348379163014272,0.128900362090998,0.897436490153118,0.999231522296117
"PRKG1",6.95873976474997,-0.00466980851914778,0.210334115259289,-0.0222018597096866,0.982286934123489,NA
"PRKG2",11.6796578702237,-0.0550034609755312,0.166973587115797,-0.329414142234281,0.741842679808452,NA
"PRKRA",8.34470164003406,0.0616455180227348,0.196085372948202,0.314381012188089,0.75323167570344,NA
"PRKX",5.55779776678224,0.0169035375361674,0.233508536588511,0.0723893772070302,0.942292038377187,NA
"PRKY",16.5543360025703,-0.240991051283587,0.198511982814262,-1.2139874271926,0.224752525301576,0.931456468547741
"PRL",5.20991508861806,-0.053323217057095,0.240484699674738,-0.221732264585714,0.824522311733424,NA
"PRLH",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"PRLR",11.4751824114025,-0.0509753671097215,0.168089425282994,-0.303263379144166,0.761689152047178,NA
"PRM1",6.06073894030502,0.00771059628877302,0.224270237550388,0.0343808272243019,0.972573472091208,NA
"PRM2",4.77494850565737,-0.0122169640749293,0.250577831850768,-0.0487551671458518,0.961114411088895,NA
"PRMT1",5.51296302249733,-0.221540148687235,0.235813718532163,-0.939470994589397,0.347488977546896,NA
"PRMT2",112.803040248476,0.29437610947054,0.197137913137445,1.49324959763219,0.135371863654703,0.796837513402031
"PRMT3",9.02066638756058,-0.0172717393321786,0.186504396158105,-0.09260767943259,0.926215242664776,NA
"PRMT5",63.8664775781559,0.895852844548836,0.447999682237678,1.99967294636061,0.0455355913326201,0.520255183303178
"PRMT7",5.14108275505904,0.0237862300988964,0.24233956405568,0.0981524836507146,0.921811212754939,NA
"PRMT8",5.2039163315971,0.0198221784058162,0.240899505209534,0.0822840146083941,0.934420865805535,NA
"PRND",5.49108723120881,0.0204766939616539,0.234880698398711,0.0871791258338928,0.930529131346569,NA
"PRNP",53.091665344831,0.0613734388126222,0.281483927158528,0.218035322414901,0.827401590117686,0.999231522296117
"PRO1483",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"PRO1596",13.1440173348485,0.0477721915274953,0.160341874443599,0.297939584985327,0.765749274705296,NA
"PRO2012",7.17009301362178,0.0143054813636139,0.208788944255536,0.0685164696561014,0.945374509994639,NA
"PRO2214",7.94139813334863,0.055921866349593,0.198155998241302,0.282211322624183,0.777781476844942,NA
"PRO2949",5.13867802605344,0.0612290791350401,0.242770231951721,0.252209995611062,0.800878752385261,NA
"PRO2958",6.70134325731121,0.0351716040532066,0.214162901611622,0.164228275712239,0.86955144250117,NA
"PRO2964",6.60410709109081,-0.00310591778700068,0.215344068445922,-0.0144230477738032,0.988492471837206,NA
"PROC",4.09461880966279,0.0113771184284209,0.269667398704224,0.0421894470117226,0.96634767513602,NA
"PROCR",11.9859595873451,-0.0137636907272824,0.164469176048345,-0.0836855334110546,0.933306459460276,NA
"PRODH2",4.26008963151742,-0.111916019263114,0.264273769405177,-0.423485159026614,0.671941324307856,NA
"PROM1",6.37410236432424,0.0222748805449821,0.219170821944719,0.101632509050865,0.919048374554018,NA
"PROP1",11.1191268458831,-0.119894789649843,0.175970757728032,-0.681333598819547,0.495660428063633,NA
"PRORY",5.14237317266253,0.0238478825858082,0.242351714576545,0.0984019553048223,0.921613122108387,NA
"PROS1",8.86172542336413,0.0635533890537766,0.19084770014493,0.333005789462038,0.73912991298217,NA
"PROSC",176.048361789787,-0.0361727747897694,0.214746772646177,-0.168443857591139,0.866234107615317,0.999231522296117
"PROSER1",5.27534454038933,-0.020132992494567,0.239415420822657,-0.0840922962497063,0.932983049652072,NA
"PROX1",5.21210897035625,-0.0532929604084777,0.240504070697791,-0.22158860036695,0.824634157488514,NA
"PROZ",3.04733307816939,-0.00963569841377509,0.309921130436265,-0.0310908081685533,0.975197120146275,NA
"PRPF18",104.949832421653,-0.242978249279397,0.26369401017002,-0.921440153770399,0.356820672930194,0.995527323870562
"PRPF19",4.97714060481694,-0.0233022491642646,0.24571490360752,-0.0948344964922647,0.924446286102773,NA
"PRPF3",93.2847236754534,-0.0362557660717658,0.292571477967326,-0.123921054518564,0.901377782344529,0.999231522296117
"PRPF31",17.1565059788861,-0.227230365868226,0.274466781909493,-0.827897511995299,0.407728544097754,0.999231522296117
"PRPF38B",84.9795817514712,-0.109728676226119,0.165676619996942,-0.662306342489029,0.507774912885181,0.999231522296117
"PRPF39",11.9423576851338,0.0410479225894967,0.17286091493262,0.237462138884877,0.812298288052352,NA
"PRPF4",19.4803437687315,-0.307600019111365,0.288967967088828,-1.0644779150099,0.287112253935738,0.972028844316457
"PRPF40A",532.954854678435,-0.14169072885512,0.269405682142376,-0.525938160354905,0.598931173939385,0.999231522296117
"PRPF4B",35.526856542281,-0.45608467012288,0.35631315734346,-1.28001074538835,0.200541356837015,0.912595006673625
"PRPF6",110.848356304582,0.0845205256357045,0.166258142217036,0.508369241401542,0.611194419500097,0.999231522296117
"PRPF8",106.914375174854,-0.198467239015055,0.359127752465284,-0.552636875464646,0.580512086052339,0.999231522296117
"PRPH",6.12129525062671,-0.0575207345456109,0.223089645191138,-0.257836864173272,0.796532812624951,NA
"PRPH2",3.9608778899214,-0.0267341200294634,0.273632272602694,-0.0977009026573432,0.922169798770971,NA
"PRPS1",9.13460459932524,-0.14414486183916,0.187959215964628,-0.76689435577496,0.443144329762885,NA
"PRPS1L1",8.60300666425958,0.00732793917058729,0.192306359283079,0.0381055478243463,0.969603528000238,NA
"PRPS2",9.00507716501283,-0.0269097510467164,0.186465962276538,-0.144314547910937,0.885252090988503,NA
"PRPSAP1",23.4957054289399,-0.352120766520506,0.207095492411108,-1.70028213758272,0.0890778686840378,0.690400955097904
"PRPSAP2",13.6096717500958,-0.31924613867383,0.166966809726037,-1.91203353048223,0.0558718934316313,NA
"PRR11",422.189885857633,-0.172558807853616,0.217248212005986,-0.794293339679416,0.427024680506293,0.999231522296117
"PRR13",3068.15398842552,0.0705445876861581,0.0995304455243269,0.70877395669766,0.478464761671233,0.999231522296117
"PRR14",445.695040206203,-0.0257992432285176,0.214876435448376,-0.120065484028917,0.904431274306599,0.999231522296117
"PRR14L",6.96613115674021,-0.00450563711457122,0.210081436411902,-0.0214470978089521,0.982889003574595,NA
"PRR15L",3.9267448469902,-0.00029501119747522,0.274949651302758,-0.00107296443576999,0.999143898406673,NA
"PRR16",8.81742429381755,0.0321253268443179,0.188857436061012,0.170103584557505,0.864928674532053,NA
"PRR3",4.09608778678499,0.0114490641361368,0.269678471999011,0.0424544979481298,0.966136384398046,NA
"PRR34",6.05677808096123,0.00754142871663218,0.22434984135544,0.0336145934896571,0.9731844849232,NA
"PRR36",3.96099885536981,0.0215303039717696,0.273980291729568,0.0785834040684251,0.937363988346459,NA
"PRR5",4.12509184497951,0.0320273488190196,0.268859752966708,0.119122882713448,0.90517800203846,NA
"PRR5-ARHGAP8",6.02662306835157,0.0252605531334199,0.224982714486211,0.112277750720125,0.910603182595352,NA
"PRR5L",10.6729239534538,-0.0771006106456778,0.172465727554973,-0.447048881761753,0.654839766437563,NA
"PRR7",5.8920355372596,-0.0326674778096538,0.226962315171282,-0.143933488627839,0.885552990914234,NA
"PRRC1",5.14476035372379,-0.050275420810156,0.241824944702215,-0.207900061228445,0.83530700136319,NA
"PRRC2A",155.691879824057,0.2065421671553,0.213940780420706,0.965417470896118,0.33433575424232,0.992321752478529
"PRRC2B",20.8441239900849,-0.148739886199505,0.185131310319139,-0.803429122513633,0.421726748069906,0.999231522296117
"PRRC2C",989.669900518261,-0.182700379133247,0.208092070448977,-0.877978573326002,0.379955346679363,0.999231522296117
"PRRG1",17.1009475475484,-0.206303856521591,0.20940138669825,-0.985207690237872,0.324522063949031,0.991883429940314
"PRRG2",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"PRRG3",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"PRRG4",61.167338920472,0.316553690396911,0.289011519759176,1.0952978298605,0.273386177943677,0.967217032242068
"PRRX1",14.4027136606983,0.202971986746119,0.295884666010828,0.68598345930739,0.49272353896362,0.999231522296117
"PRRX2",12.3455928412326,0.0721033312257486,0.164109831760325,0.439360216583807,0.660400548301307,NA
"PRSS12",13.538377924458,0.0382492331460424,0.157698911664998,0.242545955087475,0.808357152623256,NA
"PRSS16",5.85552125511619,-0.0150412093601726,0.22771614870212,-0.0660524492702899,0.947336068112225,NA
"PRSS2",12.011480585893,0.0179758452665768,0.163896112144505,0.109678289688334,0.912664518843919,NA
"PRSS21",5.30214090366171,-0.0397746777910194,0.238419497310368,-0.16682644766775,0.867506608069387,NA
"PRSS22",8.12237665305605,0.0373611548178481,0.196466165749446,0.190165847006425,0.849179172883719,NA
"PRSS23",6.86609985451889,-0.0142235500864856,0.212096132076727,-0.0670618079981775,0.946532498221131,NA
"PRSS3",5.72397780309195,-0.0419137723673024,0.229946685954408,-0.182276044524567,0.855366097447851,NA
"PRSS3P2",5.1748482624534,0.00349376752209469,0.241492849198766,0.0144673746394,0.988457107805315,NA
"PRSS50",7.29742675102424,-0.172866969655316,0.205703380940341,-0.840370094380954,0.400700911438905,NA
"PRSS53",7.39380808299396,-0.0337812317612995,0.204435148923095,-0.165241798874847,0.868753666698319,NA
"PRSS8",5.07888846361564,-0.00962485898871632,0.243509835393033,-0.0395255451311914,0.968471387357047,NA
"PRTN3",4.22001206973157,0.00196986972651828,0.265822682381342,0.0074104651599759,0.994087358375984,NA
"PRUNE1",355.43496674678,-0.10354857750251,0.108878977769207,-0.95104288838938,0.341582604648668,0.994142527926062
"PRUNE2",8.0397703720283,0.0161185731536096,0.196720897523785,0.0819362526122107,0.934697405931679,NA
"PRX",36.3910836224458,-0.0870232777102141,0.157122887669403,-0.553854877548565,0.579678167895939,0.999231522296117
"PSAP",7677.06368407872,0.0600896369396345,0.0939791090174894,0.639393558503006,0.522566938374628,0.999231522296117
"PSAT1",9.42213811263432,0.0319998019359154,0.184174126466534,0.173747542881546,0.862063871915143,NA
"PSCA",6.38020861667653,-0.00772009048809081,0.21878792955103,-0.0352857239607917,0.971851906871599,NA
"PSD",4.22039885756815,0.00192285695159811,0.265683942479097,0.00723738489295188,0.994225452744917,NA
"PSD3",9.341159860699,-0.0267692337289736,0.183872784862553,-0.145585621868858,0.884248519127379,NA
"PSD4",319.941300967266,-0.170321160844283,0.197508910263522,-0.862346719532986,0.38849675071843,0.999231522296117
"PSEN1",345.883118932059,0.194884749552838,0.1998379655814,0.975213838801096,0.329454198964852,0.992321752478529
"PSEN2",9.79910658968492,0.0773421256168054,0.180582346960457,0.428292836584637,0.668437933607447,NA
"PSENEN",237.46904124739,-0.193944076851477,0.373344263654062,-0.519477853906935,0.603427552495996,0.999231522296117
"PSG1",18.7176775407301,0.0568638666534918,0.147253380644872,0.38616340354609,0.699375655319539,0.999231522296117
"PSG11",12.864191766841,0.0630999866961681,0.160173287107296,0.393948253393209,0.693619243979155,NA
"PSG2",4.35116334245909,0.16939420791429,0.265300884507068,0.63849846648279,0.523149251985578,NA
"PSG3",5.20645354072041,-0.0166830102570947,0.240643833164812,-0.0693265646482157,0.944729681070719,NA
"PSG4",7.15815584826533,-0.0658829213241977,0.207903754532075,-0.316891445623381,0.751325973182408,NA
"PSG5",6.38417355333229,0.0824885800930889,0.219968432241054,0.375001900284916,0.707659053393805,NA
"PSG6",4.32731166136997,-0.0265486007368036,0.263008841806843,-0.100941856381776,0.919596616188575,NA
"PSG7",5.75943962729382,0.0731312247873785,0.231186672901028,0.316329760144463,0.751752224681609,NA
"PSG9",8.27347682036836,0.0194036205819486,0.194664076350244,0.0996774594765868,0.920600396136006,NA
"PSIP1",149.44805605245,-0.0483255649675273,0.233766755429309,-0.206725566596405,0.836224189415478,0.999231522296117
"PSKH1",7.13528616480501,0.00236125505643904,0.208072428226244,0.0113482361722216,0.990945611907325,NA
"PSMA1",293.813663903035,-0.121599554480442,0.215537258270216,-0.564169533640419,0.57263875985161,0.999231522296117
"PSMA2",175.616600361167,-0.114364139432585,0.273608449326274,-0.417984677425687,0.675958320174361,0.999231522296117
"PSMA3",122.357648104412,-0.0303154146872161,0.334518424908605,-0.0906240506647689,0.927791320896747,0.999231522296117
"PSMA4",354.212215941336,-0.151881068002301,0.222718060262705,-0.681943205787403,0.495274863901521,0.999231522296117
"PSMA5",51.7974291742626,-0.166062198438874,0.302704691328775,-0.548594730097889,0.583283603192327,0.999231522296117
"PSMA7",634.901251004902,-0.0625561713368178,0.152078159039074,-0.411342244883073,0.680821597099943,0.999231522296117
"PSMB1",991.420193103228,-0.0587283006731288,0.206574967966072,-0.284295339611401,0.776184057318637,0.999231522296117
"PSMB10",583.513055268258,-0.137462242369912,0.278128423537225,-0.494240180926756,0.621136565731682,0.999231522296117
"PSMB2",290.033592781899,0.0800143140882609,0.298165672732254,0.2683552179399,0.788425906534146,0.999231522296117
"PSMB3",1406.78990175582,0.348004904204518,0.238354019041447,1.46003371625131,0.144280807818712,0.81101537168609
"PSMB4",800.578651596687,-0.106504288913495,0.255901010385544,-0.416193311441149,0.677268553681361,0.999231522296117
"PSMB5",22.3115993427223,0.0860506221640162,0.137263260470323,0.626902070293024,0.530723430123913,0.999231522296117
"PSMB6",180.992963774648,0.160596401586042,0.184872351275456,0.868688045984529,0.385017781587618,0.999231522296117
"PSMB7",200.189849080989,-0.0975898039609345,0.240296924261762,-0.406121735684919,0.684653155932318,0.999231522296117
"PSMB8",743.408455042189,0.084563908623558,0.242849243009101,0.348215656659011,0.727678230405711,0.999231522296117
"PSMB9",2165.41692761238,0.138717815797426,0.149182911090244,0.929850575938371,0.352448455831572,0.994142527926062
"PSMC1",413.372309125475,0.101134308058712,0.157424246189008,0.642431585394329,0.520592997054672,0.999231522296117
"PSMC2",60.5635655685562,0.188689963422818,0.2628801386476,0.717779457944379,0.472893281285492,0.999231522296117
"PSMC3",19.4712130945513,-0.095923614172209,0.184513717909362,-0.519872534460171,0.60315241961059,0.999231522296117
"PSMC3IP",17.200670574425,0.112034672301146,0.144157656088149,0.777167688080608,0.43705984309483,0.999231522296117
"PSMC4",72.9843005947914,-0.118661512416375,0.16434060249176,-0.722046229703485,0.470266055267396,0.999231522296117
"PSMC5",81.9999623728955,-0.207273169112448,0.346453411519568,-0.598271404525457,0.549658853627236,0.999231522296117
"PSMC6",277.27188605752,0.104346989003151,0.262258293144875,0.397878701000726,0.690719600827429,0.999231522296117
"PSMD1",31.2502747504511,-0.11001502942081,0.289741187663365,-0.379701037011798,0.704167350300417,0.999231522296117
"PSMD10",77.0135853754913,0.067216173151399,0.246593913155922,0.272578395351137,0.785177321271994,0.999231522296117
"PSMD11",46.2158253986403,-0.0103164590678867,0.181917329478822,-0.0567096004401695,0.95477652627962,0.999231522296117
"PSMD12",68.0329447674533,-0.0672560539798713,0.244847603400905,-0.274685367737696,0.783557973752938,0.999231522296117
"PSMD13",135.6156299499,-0.0359185628469094,0.180469081533014,-0.199028900362297,0.842240137597424,0.999231522296117
"PSMD14",8.16122986404484,0.0601954254758181,0.213256898653153,0.282267189741522,0.777738641862537,NA
"PSMD2",100.818288371367,-0.0545473695187132,0.181825674973501,-0.299998168722116,0.764178552476621,0.999231522296117
"PSMD3",11.8292015783784,0.0388042525107445,0.168523703185532,0.230259908708651,0.817889811828976,NA
"PSMD4",956.783243355763,0.238122855531088,0.170414807933208,1.3973131702523,0.162319417060306,0.844564968285263
"PSMD5",11.7629139577412,-0.0164585095955541,0.166392996552595,-0.0989134755461404,0.921206969439269,NA
"PSMD6",471.842794702878,0.05000221246971,0.164983803240667,0.30307346228872,0.761833877638212,0.999231522296117
"PSMD7",162.65594296763,0.0117815033065758,0.174065523949642,0.0676843009416629,0.946036946683584,0.999231522296117
"PSMD8",157.518382410255,-0.0922898893371272,0.273194912010773,-0.337817013713228,0.735501087776773,0.999231522296117
"PSMD9",183.434563274352,0.0657600337711203,0.406621388822572,0.161723007148093,0.871523985954294,0.999231522296117
"PSME1",1948.54723885144,-0.208337427974111,0.143625280654324,-1.45056237331598,0.146901759090587,0.816663476093306
"PSME3",397.015594114678,0.0315453590061638,0.207645528644587,0.15191927903325,0.879250602317823,0.999231522296117
"PSME4",68.0144310428241,-0.302673937669596,0.417551376319295,-0.724878313987751,0.468526685933976,0.999231522296117
"PSMF1",162.851688118628,-0.326122331581153,0.207942801951064,-1.56832710015084,0.116804814518742,0.776621908614595
"PSMG1",6.44502542105517,0.0190439767564888,0.218061840506267,0.0873329176360018,0.930406889480236,NA
"PSMG2",118.675580605972,-0.143954120134344,0.213553024239112,-0.674090758710871,0.500253614410947,0.999231522296117
"PSORS1C1",8.56401859461645,0.0419159683484913,0.191250236792687,0.219168190593812,0.826519033326129,NA
"PSORS1C2",4.57366485640705,0.0413951887416005,0.256463074879004,0.161407987333577,0.871772076176308,NA
"PSPC1",35.4004689841528,0.156932750274877,0.268212752613592,0.585105475953887,0.558476797060806,0.999231522296117
"PSPH",13.749455447672,0.0808037099183915,0.158513895267297,0.509757897136618,0.610221085598753,NA
"PSPN",5.29951597813835,-0.00386869130506702,0.238650937387176,-0.016210668801148,0.987066324110114,NA
"PSRC1",10.3321156690633,-0.171514662177661,0.183725647518135,-0.933536849615575,0.350542853601913,NA
"PSTPIP1",499.945519078911,0.300053655053046,0.25953749339676,1.15610908900299,0.247636538793875,0.948011317022227
"PSTPIP2",27.5577846406826,0.422989295853797,0.279745254667683,1.51205172847803,0.130520703539976,0.789893158351045
"PTAFR",952.03152704163,-0.0588261180269823,0.225926506414029,-0.260377230457318,0.794572804845229,0.999231522296117
"PTBP1",155.631983610058,-0.333566005081042,0.264365729995709,-1.26175962779463,0.207035293512129,0.922195398565717
"PTBP2",10.8630021394861,-0.0816575062912403,0.174578004186199,-0.467742237470805,0.639968932251912,NA
"PTBP3",203.875253893016,0.153901594607053,0.236151995100678,0.651705671770592,0.514591063005397,0.999231522296117
"PTCD2",5.42928215467555,-0.0107535749781812,0.236053823169514,-0.0455556060638717,0.963664453638188,NA
"PTCD3",6.52880702123746,-0.0429113390108027,0.217013012841203,-0.197736248388951,0.843251427511833,NA
"PTCH1",11.0425502483306,0.0815129887558228,0.191545610861526,0.425553936679608,0.670432911458391,NA
"PTCH2",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"PTCRA",29.2726669127556,0.0699214190640651,0.180891133956196,0.38653867403472,0.699097766209672,0.999231522296117
"PTDSS1",50.6887849529897,-0.0424466706466647,0.173320772409059,-0.244902385655685,0.806532014447114,0.999231522296117
"PTDSS2",4.06311077089252,-0.00962977671177231,0.270483142806213,-0.0356021325834399,0.971599607845625,NA
"PTEN",2192.82987017716,0.524599077420154,0.109799573963057,4.77778791379155,1.77234172324103e-06,0.000359602024122421
"PTENP1",2172.14505227601,0.476361922488829,0.124767065981982,3.8180101354441,0.000134532399897775,0.0108004243774868
"PTER",8.18145929564868,-0.0118696346037399,0.196615334986511,-0.0603698312980229,0.951861085954801,NA
"PTGDR",10.7498983762648,0.0892417030101266,0.173128550498777,0.51546496954445,0.606228142470657,NA
"PTGDR2",14.3199960259256,-0.137159543652437,0.420849770762159,-0.325910938252482,0.744491739633075,0.999231522296117
"PTGDS",10.3815242469268,-0.0250795908770682,0.174735487625055,-0.143528891686179,0.885872495197201,NA
"PTGER1",4.1566306001037,0.00657026078151222,0.26764935091024,0.0245480168704599,0.980415483315528,NA
"PTGER2",33.7807102552452,-0.00727805847724924,0.138377546409695,-0.0525956606840032,0.958054074459594,0.999231522296117
"PTGER3",96.1252197339728,0.241545874505914,0.338718151161499,0.71311759844469,0.475772990465532,0.999231522296117
"PTGER4",798.354989235275,-0.0605446883554497,0.23446057040679,-0.258229723873845,0.796229619310648,0.999231522296117
"PTGER4P2-CDK2AP2P2",3.96137993628283,-0.0267618725361961,0.273561721674322,-0.0978275482856348,0.922069231930814,NA
"PTGES",13.2353035580091,-0.0837079541712633,0.170985302557193,-0.489562277689122,0.624443675181589,NA
"PTGES2",4.13033842207656,-0.0603434524995543,0.268207059271625,-0.224988308150539,0.821988369850301,NA
"PTGES3",422.252350777704,-0.173648005176524,0.145964650609868,-1.18965793739094,0.234180864039604,0.934592118225216
"PTGES3L-AARSD1",6.54245625105022,-0.0294234307653512,0.216099578559167,-0.136156816970817,0.89169731223993,NA
"PTGFR",8.16268761807471,0.0344420252216594,0.195738574543406,0.175959313599792,0.860325906697526,NA
"PTGIR",13.2606794629967,-0.0401959226339766,0.158911771652267,-0.252944902797597,0.800310790020796,NA
"PTGIS",7.23241554377281,0.0117249720119067,0.206542053353669,0.0567679647874405,0.954730033165696,NA
"PTGR2",59.2577403888584,0.0354501141361211,0.343737267686321,0.103131424691696,0.917858664694667,0.999231522296117
"PTGS1",24.6711389561763,-0.219294110736994,0.260243961946891,-0.842648217835487,0.399425215566307,0.999231522296117
"PTGS2",2847.331321739,-0.298899949095027,0.312577735329105,-0.956241968994762,0.33895000081365,0.994142527926062
"PTH",7.80989191897481,0.0618869360346214,0.199677730638899,0.309934091481332,0.756611077179549,NA
"PTH1R",6.41609602109141,-0.0830932765180678,0.218742139868623,-0.379868627818919,0.704042936174865,NA
"PTH2R",4.97677654809294,0.0151833972295465,0.246008312408847,0.0617190414456925,0.950786575995741,NA
"PTHLH",13.6644702748642,0.104544032744823,0.159105359411218,0.657074237673051,0.511133183056023,NA
"PTK2",14.1528873645215,-0.185270663993348,0.191579322781982,-0.967070252170103,0.333508915397975,NA
"PTK2B",519.409342642661,0.240374332569842,0.246501622719302,0.975143002784866,0.32948933016913,0.992321752478529
"PTK6",8.84319778290669,0.106079239441855,0.190005707338075,0.558295016123433,0.576642947642049,NA
"PTK7",7.00147580183571,-0.0191865970340294,0.209481694298073,-0.0915908050978848,0.927023157210869,NA
"PTMA",880.977423654313,-0.20177331487302,0.145530115263439,-1.38647120912239,0.165603065719383,0.847816797764326
"PTMS",8.55782210013813,0.0197645600824921,0.19203567575604,0.102921293164301,0.918025437941405,NA
"PTN",9.64679436985478,0.0741682607066068,0.182744944532375,0.405856703157484,0.684847892475657,NA
"PTOV1",87.8147705287911,-0.346231839794662,0.363168305357638,-0.9533646925871,0.340405324108259,0.994142527926062
"PTOV1-AS2",93.9362370816749,-0.00797795557359637,0.111449920687469,-0.0715833221269699,0.942933513036394,0.999231522296117
"PTP4A1",375.777250575033,-0.137283341365149,0.241082862866524,-0.569444628841811,0.569054437425921,0.999231522296117
"PTP4A2",3107.4478921587,-0.0114072442669305,0.0953265753305067,-0.119664891216122,0.904748613207597,0.999231522296117
"PTP4A3",72.0998439792197,-0.0261204774802557,0.589494273660128,-0.0443099766144894,0.964657319298239,0.999231522296117
"PTPA",60.9464491614478,0.0955085930652114,0.101013313668077,0.94550499926224,0.344401119750058,0.994142527926062
"PTPMT1",28.7559946831351,0.0762683514707571,0.122491503363621,0.622641974148616,0.533519821734575,0.999231522296117
"PTPN1",28.3387412509917,0.0839687067172524,0.165650843981366,0.506901774232421,0.612223740721695,0.999231522296117
"PTPN11",78.4157289485423,-0.279065309518446,0.216864389296985,-1.28681942859821,0.198157233472233,0.90907503283861
"PTPN12",488.68213440149,0.13489748294576,0.201668925332961,0.668905646832009,0.503555667862332,0.999231522296117
"PTPN13",18.9026141600563,0.110265951600387,0.144490097387689,0.763138468268357,0.445380820402998,0.999231522296117
"PTPN14",5.23551581590979,-0.000286928202998545,0.240047710807549,-0.00119529656014333,0.99904629155618,NA
"PTPN18",159.653988393539,-0.0459018877303865,0.148537573063195,-0.309025432311714,0.757302180840032,0.999231522296117
"PTPN2",130.362529230141,0.211301698617072,0.174261929932484,1.21255226944255,0.225301047021635,0.931456468547741
"PTPN20",9.88868300063129,0.0641238295694648,0.180197581527136,0.355852886737042,0.721950740137448,NA
"PTPN21",7.42234146415173,0.0293496269610248,0.20416708271551,0.143752981972716,0.88569553208212,NA
"PTPN22",23.9142714840856,-0.416072881476483,0.237297038640671,-1.75338421355744,0.0795360789044226,0.653126483472659
"PTPN3",7.07250669498635,-0.0489678427637464,0.208906923550956,-0.234400286651114,0.81467423612874,NA
"PTPN4",6.73367944655205,-0.134904803416848,0.214744005876864,-0.62821219556742,0.529864942153944,NA
"PTPN6",2871.39345379349,0.208075147220637,0.1011942253785,2.05619585942149,0.0397636412364566,0.484408416222175
"PTPN7",60.043769576893,-0.246197549165242,0.206163661296242,-1.19418498690453,0.232405614450883,0.932674115397726
"PTPN9",12.9068579398949,-0.0337519940677287,0.16837055028067,-0.200462575025531,0.841118824700603,NA
"PTPRA",23.4528170081207,0.0939922530139301,0.15637079507224,0.601085726848851,0.547782889478609,0.999231522296117
"PTPRB",7.77781712897289,0.00230913378236197,0.199923289320194,0.0115500989915372,0.990784559236682,NA
"PTPRC",6231.56764719559,0.15922044033913,0.304561561862467,0.522785736208663,0.601123366797289,0.999231522296117
"PTPRCAP",12.9238428418986,-0.180006825748191,0.164190368078948,-1.09632999702904,0.27293438657129,NA
"PTPRD",7.45251226364319,0.0662622421352193,0.204136808736513,0.324597227444396,0.745485925883224,NA
"PTPRE",1714.28800262896,0.0571181370686746,0.139806359543148,0.408551780157372,0.682868623597573,0.999231522296117
"PTPRF",6.965628721158,0.0227585989477426,0.210256695244854,0.108241970231859,0.913803753082397,NA
"PTPRG",10.7873071655295,-0.356616132174745,0.305945615187775,-1.16561936001558,0.243768376800029,NA
"PTPRH",8.45402712334147,0.0568154370037357,0.194969275421997,0.291407130076074,0.770739962055213,NA
"PTPRJ",15.4698961915636,0.229830998081529,0.261607219832477,0.878534614712484,0.379653661491451,0.999231522296117
"PTPRK",11.9628698005429,0.662942902371006,0.39074454190005,1.69661461973942,0.0897695439878845,NA
"PTPRM",6.18892178567832,0.00127270904146109,0.222014839862626,0.00573254041148146,0.995426119562672,NA
"PTPRN",14.562619160019,0.00852375582315806,0.15525468044303,0.0549017639844089,0.956216726544154,0.999231522296117
"PTPRN2",60.6567749579207,-0.485655035478511,0.403313669634122,-1.20416210023104,0.228526931412547,0.931456468547741
"PTPRO",569.96074667598,-0.10429442286492,0.183670934903947,-0.567833026599784,0.570148351744405,0.999231522296117
"PTPRR",7.38901926068786,-0.0597472656059158,0.204413518662858,-0.292286273416476,0.770067753040639,NA
"PTPRS",4.6744502622844,-0.0267836478778432,0.252944206624252,-0.105887571948348,0.91567155477765,NA
"PTPRT",4.09536883540864,0.0114145857378336,0.269673153985,0.0423274826179713,0.966237636952793,NA
"PTPRU",6.94297761873935,0.0943455194114174,0.212840888701825,0.443267832543158,0.657572019948083,NA
"PTPRZ1",7.41776031687505,0.00350447835467186,0.204167334925342,0.0171647357592896,0.986305194829898,NA
"PTRF",6.37821130632408,0.0220573444785825,0.219030488691678,0.100704448090019,0.919785080262592,NA
"PTRH2",17.3267251285753,-0.119428114696928,0.217386143547199,-0.54938236976911,0.582743070494606,0.999231522296117
"PTS",23.1508583859344,-0.349082362983085,0.295919028508764,-1.17965500475664,0.238137456501463,0.938513592802819
"PTTG1",8.27082118156687,-0.220607610038374,0.213155672139268,-1.03496007319119,0.300687557815506,NA
"PTTG1IP",1124.63890242646,0.200324102640499,0.141685335733582,1.41386616761228,0.157401201261109,0.83814359114965
