"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PSMD12",366.306767986483,-0.177270747195379,0.143681710107903,-1.23377392336332,0.21728715892784,0.998715267673835
"PSMD13",552.27919819185,0.0224352690742978,0.0989948636076048,0.226630637759415,0.820710966597239,0.998715267673835
"PSMD14",158.10910581809,0.638764011007897,0.440680565105628,1.44949439931573,0.147199563287761,0.998715267673835
"PSMD2",557.504258334551,0.0188930538312596,0.114832594494098,0.164526926474962,0.86931635130235,0.998715267673835
"PSMD3",146.16707131987,0.0960811815507803,0.145020309138199,0.662536041481047,0.50762774449395,0.998715267673835
"PSMD4",2040.82591988437,-0.198630708974243,0.0987036219256319,-2.01239534172212,0.0441782791556312,0.771671887977073
"PSMD5",151.103032503425,0.143520549587518,0.125635370904638,1.14235782928086,0.253305312624121,0.998715267673835
"PSMD5-AS1",110.586300952451,-0.153343679847079,0.518617415873926,-0.295677844888179,0.767476118278482,0.998715267673835
"PSMD6",1305.52739032206,0.030297912249163,0.0698840065856445,0.433545724257125,0.664618355565589,0.998715267673835
"PSMD6-AS2",986.627551441633,0.0146788285209649,0.143540768297379,0.102262435230625,0.918548371290723,0.998715267673835
"PSMD7",536.838640907449,-0.00658872844748676,0.0568316680681038,-0.115934102789156,0.907704767802936,0.998715267673835
"PSMD8",649.804333322866,0.119265923230319,0.140137913022406,0.851061077320671,0.394735425391902,0.998715267673835
"PSMD9",539.196196861861,-0.0223601657395582,0.107650622264886,-0.207710510809111,0.83545501022983,0.998715267673835
"PSME1",2933.60647027873,0.124197661492501,0.122879981303158,1.01072331046416,0.312148876991667,0.998715267673835
"PSME3",1123.4803394061,0.00223948379609248,0.169070104143829,0.0132458887834323,0.989431618889856,0.999084079047981
"PSME4",516.477863040137,-0.00641034717186513,0.118533212220027,-0.0540805994522949,0.956870949018727,0.998715267673835
"PSMF1",974.458904633248,-0.571408122642361,0.284451928374095,-2.0088038281494,0.0445579421254833,0.771671887977073
"PSMG1",26.3597904603584,0.198234422124353,0.342461089802434,0.578852395285884,0.562688773828002,0.998715267673835
"PSMG2",586.136421770008,0.2412372272971,0.228230488079485,1.05698949043603,0.290516383879663,0.998715267673835
"PSMG3",76.5950798777259,0.0300473393877276,0.22164040901157,0.135567965795258,0.892162831195667,0.998715267673835
"PSMG3-AS1",4.21621411333643,0.00574560935534919,0.299101100679196,0.0192095894742685,0.984673907720864,NA
"PSMG4",160.947781714457,-0.143189138464307,0.244908802550071,-0.584663094888278,0.558774273634608,0.998715267673835
"PSORS1C1",7.1935503277067,-0.011242769659798,0.232297744989386,-0.0483981007233268,0.961398972936179,NA
"PSORS1C2",4.08473714037193,0.0354656730481064,0.303035762015719,0.117034612720946,0.906832624960612,NA
"PSORS1C3",4.45586919437078,-0.0486864899401791,0.291159587923575,-0.167215822385896,0.867200235233836,NA
"PSPC1",165.738960946809,-0.0974924011251072,0.135925700555882,-0.717247737009281,0.473221248797258,0.998715267673835
"PSPH",55.8645253211101,-0.124969717599092,0.666504167644961,-0.187500279316576,0.8512684047091,0.998715267673835
"PSPN",5.13877292201053,0.05306321841925,0.272083522698175,0.195025475607774,0.845373003885494,NA
"PSRC1",22.5953989158395,-0.334374125260998,0.273285584679965,-1.22353370980972,0.221128180046578,0.998715267673835
"PSTK",6.0363132318345,0.0665590214775062,0.258148802298586,0.257831997998275,0.796536568335735,NA
"PSTPIP1",733.86476054014,0.1121684381276,0.15848480942078,0.707755137779741,0.479097330226892,0.998715267673835
"PSTPIP2",248.44784391838,0.00830283340595831,0.209445470153927,0.0396419812749177,0.968378557510547,0.998715267673835
"PTAFR",4444.06641040988,-0.0145677276588921,0.213943552301784,-0.0680914545082585,0.945712832884362,0.998715267673835
"PTAR1",309.199546129923,0.211270529933387,0.176488433456541,1.19707861753677,0.231275913353916,0.998715267673835
"PTBP1",1340.85548715675,0.207429251623428,0.118603645013237,1.74892813454661,0.0803034426219518,0.923575236408496
"PTBP2",50.7822069561139,-0.172437389974409,0.190432787660224,-0.905502629526576,0.365199167455304,0.998715267673835
"PTBP3",6700.70783494151,-0.00321365647383577,0.0996302036859497,-0.0322558456666989,0.974268020919172,0.998715267673835
"PTCD2",10.2515826803197,-0.2018389381248,0.362431932372202,-0.556901641650936,0.577594632935043,0.998715267673835
"PTCD3",173.773834447852,0.304383192144779,0.497804769254819,0.611450936077653,0.540901090459441,0.998715267673835
"PTCH1",70.5604573428612,1.51221759198793,0.393694298038031,3.84109599637088,0.000122486198551787,0.0511702211055164
"PTCH2",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"PTCHD1",6.98125910787554,0.00574871060440498,0.235579355418936,0.0244024379563392,0.980531603697983,NA
"PTCHD4",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"PTCRA",88.4519251386499,-0.240805003338847,0.244401562184748,-0.98528422317046,0.324484480078268,0.998715267673835
"PTCSC1",12.8312658128367,0.109844205919855,0.178398109083187,0.615725169310143,0.538075922693499,0.998715267673835
"PTDSS1",439.763887369994,0.294426544442215,0.358489438998683,0.821297679687843,0.411476729048696,0.998715267673835
"PTDSS2",8.51952085592691,0.0917465213037183,0.2158685045877,0.425011149629959,0.670828546860657,NA
"PTEN",5812.26652064671,-0.141969100618588,0.178695381351677,-0.794475489767634,0.426918672316276,0.998715267673835
"PTENP1",6017.18221237458,-0.134437690486837,0.172304794062253,-0.780231863068563,0.435254410578489,0.998715267673835
"PTER",49.0539853306983,0.368029428346223,0.243122116911199,1.51376367161465,0.13008578954803,0.998715267673835
"PTGDR",93.1237958505692,1.14373006459732,0.520541070433145,2.19719466832005,0.0280065462267084,0.682917192773388
"PTGDR2",100.883239799685,-0.102011738662198,0.503384724824136,-0.202651637269758,0.839407326589354,0.998715267673835
"PTGDS",143.845560772348,0.815714391250726,0.235314303606047,3.46648877161484,0.00052730375856806,0.110144041674578
"PTGER1",14.0930771826459,-0.0200626800763136,0.169928301229662,-0.118065560187049,0.906015711536934,0.998715267673835
"PTGER2",298.118706591109,0.938005214513188,0.362144883240469,2.59013797494507,0.00959374712334693,0.421885694136101
"PTGER3",49.8640406419254,0.0138749900680978,0.185986557545723,0.0746021123848523,0.940531293369142,0.998715267673835
"PTGER4",3923.74766682817,0.428068035512544,0.179511519806635,2.38462710345078,0.0170964410063849,0.569384445429601
"PTGER4P2-CDK2AP2P2",3.91436168967578,-0.0874651126124615,0.309322135722587,-0.282763832624328,0.777357880683077,NA
"PTGES",10.2695714086905,0.124043474032741,0.199243056110192,0.62257363671504,0.533564740071214,0.998715267673835
"PTGES2",64.008377623357,0.345316446952553,0.257638351082709,1.34031461349361,0.180143082460461,0.998715267673835
"PTGES3",2367.33846217261,0.301019168645826,0.182605304123161,1.64846892093999,0.0992564832012564,0.961077075288502
"PTGES3L",4.00050010378983,-0.0246454516438096,0.306035557235047,-0.0805313338962143,0.935814676310472,NA
"PTGES3L-AARSD1",19.2069829863766,0.45888360524802,0.204775470622698,2.2409110029273,0.0250318403897595,0.655609160861118
"PTGFR",7.10588378695535,0.0228478420939232,0.2336350134266,0.0977928854020041,0.922096756931473,NA
"PTGFRN",5.93608393038347,-0.0147225579333615,0.254193181477735,-0.0579187759788554,0.953813327158676,NA
"PTGIR",24.8798607982828,-0.15833094319336,0.200952255833629,-0.787903288452977,0.430753277510149,0.998715267673835
"PTGIS",6.2280733455083,0.00586115858946966,0.248468691305043,0.0235891232761957,0.98118034810688,NA
"PTGR1",6.68326088696115,0.023888757626421,0.240605779365568,0.0992858845261786,0.920911285554316,NA
"PTGR2",487.983406718726,0.195972492171731,0.0865142075367732,2.26520588642544,0.0235000480918328,0.638718353317393
"PTGS1",289.506546775136,-0.422136248370573,0.353912655482914,-1.19276957698664,0.232959627994975,0.998715267673835
"PTGS2",12152.6690274311,-0.186043002888529,0.324256212643597,-0.573753086708058,0.566134898984033,0.998715267673835
"PTH",6.72694392259902,-0.0302801411983107,0.239740013835497,-0.126304077128685,0.8994912290254,NA
"PTH1R",5.76427357774172,-0.0574926691275961,0.25775985072348,-0.223047417843492,0.823498601856875,NA
"PTH2",5.46720672480198,-0.0385836621652658,0.264281630558643,-0.145994491118081,0.883925737282839,NA
"PTH2R",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"PTHLH",10.0843574661525,0.00588555575962655,0.198765954605809,0.029610482193989,0.976377705398411,0.998715267673835
"PTK2",32.0557742231894,0.0872038112582582,0.636249951576071,0.137059045807773,0.890984123613941,0.998715267673835
"PTK2B",845.027549353423,0.0542910490102838,0.125448916566926,0.432774156174716,0.665178850259081,0.998715267673835
"PTK6",7.18900301017812,0.0226006958813183,0.232491015854457,0.0972110504926638,0.922558792586308,NA
"PTK7",6.43830658773612,-0.0133467377988572,0.245581553377104,-0.0543474768984892,0.956658324324328,NA
"PTMA",5468.98790063548,0.147324717662528,0.270717343708385,0.544201253028049,0.586302989669319,0.998715267673835
"PTMS",19.6386255429016,0.0856096379901313,0.149978755906717,0.570811762456401,0.56812724873963,0.998715267673835
"PTN",8.19295859693543,0.0793254320959747,0.219751116188331,0.360978517296773,0.718115506562481,NA
"PTOV1",270.313396960381,0.0209796398027465,0.191873601755961,0.109340939090881,0.91293207653293,0.998715267673835
"PTOV1-AS1",5.84782059607922,-0.0150933025922265,0.256013901886395,-0.0589550117435578,0.952987941174507,NA
"PTOV1-AS2",195.315985646928,-0.0579694038338447,0.122441011421322,-0.473447606818364,0.635893872036828,0.998715267673835
"PTP4A1",979.129857537022,-0.152643713176153,0.142436829185074,-1.07165902280664,0.28387321233734,0.998715267673835
"PTP4A2",7575.65378556248,0.0427505908647965,0.0660624073828089,0.647124326200703,0.517551482468268,0.998715267673835
"PTP4A3",453.801873003378,-0.0626062564423083,0.451624431494853,-0.138624600611364,0.889746802523887,0.998715267673835
"PTPA",125.04625201142,0.122619211117024,0.163094027065023,0.751831402557362,0.452152454815436,0.998715267673835
"PTPDC1",6.78327454121885,-0.0123107762374364,0.239679322692124,-0.0513635306507018,0.959035844719848,NA
"PTPMT1",170.117847651572,-0.064673763969455,0.0978654252917196,-0.660843845277062,0.508712461364307,0.998715267673835
"PTPN1",258.168758887158,-0.0296707933550817,0.101287002377577,-0.292937816882714,0.769569682438564,0.998715267673835
"PTPN11",816.874780323135,0.213626611936705,0.136932795353367,1.56008362631773,0.118740120359609,0.987925796743137
"PTPN12",1346.26992993204,-0.0170404985056742,0.11712559179534,-0.145489113390778,0.884324710553977,0.998715267673835
"PTPN13",13.8520980115465,0.0757176755191649,0.174768477639103,0.433245608945121,0.664836347816645,0.998715267673835
"PTPN14",6.84919540139126,0.0233105261286474,0.238067260315959,0.0979157154902779,0.921999220797042,NA
"PTPN18",657.299074623367,0.000959507797745899,0.245484476381213,0.00390862922124607,0.99688137303121,0.999087867333586
"PTPN2",737.692782659212,0.189271673278759,0.210496792539187,0.899166543088883,0.368563958217298,0.998715267673835
"PTPN20",7.86044712584471,-0.00970320115338365,0.222960067192431,-0.0435199059435566,0.965287096909268,NA
"PTPN21",6.22458316545628,0.00571707505354903,0.248517681453742,0.0230047013963197,0.981646522770783,NA
"PTPN22",285.647341738092,0.840910095483045,0.309069733765112,2.72077788154476,0.00651285069179928,0.35359304992522
"PTPN23",65.0601715610647,-0.0608450194682892,0.156912611597107,-0.387763729435061,0.698190889132219,0.998715267673835
"PTPN3",5.2180795471909,0.0986345910232731,0.270395942054919,0.364778370095657,0.715276852349045,NA
"PTPN4",497.036605109786,0.999994851606052,0.402703815269603,2.48320183144173,0.0130207289629221,0.499760143823689
"PTPN5",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"PTPN6",4275.39133847906,-0.160983790142306,0.128274686527503,-1.25499266067425,0.209481424282825,0.998715267673835
"PTPN7",146.965030055138,0.493891891346227,0.145890082123924,3.38536989050906,0.000710823984885723,0.125381452889565
"PTPN9",60.7969605476908,0.402354089064809,0.147971898091581,2.71912501126254,0.00654548649883277,0.35359304992522
"PTPRA",131.486551682927,0.203528761192251,0.118351869433002,1.7196919843118,0.0854884456463546,0.933117349907682
"PTPRB",7.48488066800161,0.0058162678720138,0.228046911625168,0.025504699145296,0.979652400331886,NA
"PTPRC",18259.0044760228,-0.061622802494551,0.136928512022846,-0.450036311533639,0.652684258215908,0.998715267673835
"PTPRCAP",1003.70080168868,0.614576746406046,0.458428874407287,1.3406152638196,0.180045398887611,0.998715267673835
"PTPRD",6.89432149297499,-0.0293952085270186,0.237051841316764,-0.124003291278969,0.901312669115081,NA
"PTPRE",2855.26763420818,-0.0226782022445806,0.164326940361327,-0.138006599494368,0.890235201816583,0.998715267673835
"PTPRF",6.10880050203823,-0.0141087172521119,0.250850539035101,-0.0562435197722966,0.955147812245635,NA
"PTPRG",7.6929011795538,0.021462833204388,0.225227268986515,0.0952941147000854,0.924081217171194,NA
"PTPRG-AS1",6.43613812065587,-0.0130968966004259,0.244702542146503,-0.0535217022493571,0.957316239534745,NA
"PTPRH",7.57400139968556,-0.251791266625611,0.240678853197534,-1.04617112505084,0.295482031768102,NA
"PTPRJ",3431.64777125782,0.00874276781704158,0.129974783295672,0.0672651078567536,0.946370653849331,0.998715267673835
"PTPRK",17.2698773675274,0.35804454474047,0.74080429254701,0.483318669104161,0.628869486252151,0.998715267673835
"PTPRM",11.9407224840326,0.0666951075236453,0.184348753182108,0.361787678909664,0.717510700155923,0.998715267673835
"PTPRN",11.9457130313985,-0.1768356216991,0.189353943112667,-0.933889301654953,0.35036099796885,0.998715267673835
"PTPRN2",416.696869993253,-0.0255900658141075,0.51135764322258,-0.0500433818742567,0.9600878178732,0.998715267673835
"PTPRO",5037.77250707555,0.0683337552406767,0.369689840374577,0.184840771310998,0.853353927944487,0.998715267673835
"PTPRR",6.26844677377334,0.0251503067627345,0.247693755912709,0.101537911886636,0.919123463726122,NA
"PTPRS",40.9622745023346,0.114703221344183,0.145496377019936,0.788357921300446,0.430487376556831,0.998715267673835
"PTPRT",5.05357543431261,-0.0423633867488559,0.274210426614827,-0.154492253528937,0.877221618682255,NA
"PTPRU",9.26062488647807,0.0058620805722459,0.206731475226894,0.0283560138378159,0.977378205953406,NA
"PTPRZ1",6.31011344044,0.0442388539952264,0.246944981654636,0.179144575843604,0.857824181646873,NA
"PTRF",13.3334529138707,0.0603922331919036,0.179473740024343,0.336496209326847,0.736496709616189,0.998715267673835
"PTRH1",9.81812679430727,0.157105552284073,0.228067933349671,0.688854193470505,0.490915027795351,NA
"PTRH2",107.59561431335,0.425811726217578,0.133868173851506,3.18082867620135,0.0014685444867709,0.171420174466824
"PTRHD1",215.228336828854,0.442444331115702,0.366009209204427,1.2088338762771,0.226726673979729,0.998715267673835
"PTS",220.201000652918,-0.109818153800193,0.153709892016322,-0.714450790119166,0.47494847510275,0.998715267673835
"PTTG1",112.733337020849,0.11340968610501,0.164245550110208,0.690488637463311,0.489886952982754,0.998715267673835
"PTTG1IP",2842.84828702552,-0.0673771154472515,0.127254428140792,-0.529467747658312,0.596481012240601,0.998715267673835
"PTTG2",25.0989498808206,-0.570821480978286,0.356975702397327,-1.5990485546911,0.109809814321833,0.978103692893535
"PTTG3P",10.4576823470644,0.0871116303475915,0.197983452147832,0.439994501573526,0.659941089670054,0.998715267673835
"PTX3",22.3968938254394,0.242246289996878,0.224326136840075,1.07988437463967,0.280193672174442,0.998715267673835
"PUDP",97.4666452912544,0.210464545770944,0.160979826908078,1.30739701870299,0.191077909344782,0.998715267673835
"PUF60",466.463661348094,0.150512279655842,0.130169361954761,1.15628038269214,0.247566489788221,0.998715267673835
"PUM1",1703.89482769384,0.172013628898282,0.136113923127288,1.26374749141146,0.206320673284969,0.998715267673835
"PUM2",1871.88282614894,0.0155434218862847,0.0900109410871567,0.172683694876983,0.862900060847459,0.998715267673835
"PUM3",36.8690452746096,0.594742703125435,0.397823772324999,1.49499035628159,0.134916958997324,0.998715267673835
"PURA",353.884913761864,0.499580715785961,0.312791247196924,1.59716974264129,0.11022787534825,0.97824069456456
"PURB",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"PURG",7.15156592521064,0.00563098299109968,0.232902038001718,0.0241774740977498,0.980711045943665,NA
"PUS1",25.1952921973254,0.301696610961642,0.441788343676414,0.682898531117919,0.49467096219395,0.998715267673835
"PUS10",12.2587602286712,-0.0238370321143371,0.182892920285139,-0.13033326865345,0.896302759966416,0.998715267673835
"PUS3",60.5195663343428,0.276980591574013,0.228821006830217,1.21046837181138,0.226099220035932,0.998715267673835
"PUS7",10.4431070015422,0.124607116351567,0.284730197484299,0.437632247835036,0.661652890627837,0.998715267673835
"PUS7L",30.6831951654747,0.0214685168758923,0.126185164338209,0.170135031233554,0.864903944171887,0.998715267673835
"PUSL1",10.7921261664865,-0.0164116661930812,0.198233623758141,-0.0827895181551267,0.934018903815258,0.998715267673835
"PVALB",9.21554845165606,-0.250579900952865,0.380845540828826,-0.657956767479892,0.510565911641419,NA
"PVR",54.0282955595549,-0.0943046253686703,0.210960852206484,-0.44702429091615,0.654857521346478,0.998715267673835
"PVRIG",383.563193474373,0.833789313027203,0.41086783805204,2.02933701742213,0.0424239753722718,0.769183927167004
"PVRL3-AS1",5.46805764178222,0.00578404900198639,0.264170672484705,0.0218951216180944,0.98253161622841,NA
"PVT1",6.13739320182136,-0.0338522580175465,0.250696024068234,-0.135033086956069,0.892585714291592,NA
"PWAR5",11.8081820537253,0.22286150040208,0.204564569193151,1.0894433052659,0.275958443351333,0.998715267673835
"PWAR6",15.3401773466206,-0.0682075035034672,0.507065167794114,-0.134514275157551,0.892995923731336,0.998715267673835
"PWP1",412.892404279806,0.0710458135925828,0.338698738956283,0.20976108092848,0.833854150165476,0.998715267673835
"PWP2",161.125423596999,0.385253615477176,0.190791076119193,2.01924336983401,0.0434619306281351,0.771671887977073
"PWRN2",8.73063776448755,0.00577477349783783,0.21313383976125,0.0270945876276928,0.978384291624903,NA
"PWWP2A",193.970828849658,-0.22338971303461,0.128328963490734,-1.74075833668476,0.0817259478208468,0.926423474886291
"PWWP2B",53.3510288333028,0.300830734942814,0.250573662727444,1.20056805519117,0.229918798838531,0.998715267673835
"PXDC1",29.6624838073907,-0.063922065911563,0.132561785443321,-0.482205831022802,0.629659735005827,0.998715267673835
"PXDN",5.13850471562902,0.0530531225194846,0.272488560718594,0.194698531122097,0.845628961901436,NA
"PXDNL",6.55320719764122,0.00587178364913921,0.242822966042406,0.024181335665399,0.980707965758993,NA
"PXK",515.439451148446,-0.00362092054879796,0.142503357697688,-0.0254093700478239,0.97972843730465,0.998715267673835
"PXMP2",8.30140973597261,0.0205079754789861,0.21747194700216,0.09430170540011,0.92486949524077,NA
"PXMP4",10.8879002926894,-0.216603084750251,0.222473871394112,-0.97361134317899,0.330249552051405,0.998715267673835
"PXN",1959.42534375871,-0.0199067381533549,0.145990322770903,-0.136356559637133,0.891539413242345,0.998715267673835
"PXN-AS1",3.87196801429076,0.00584801613814566,0.31080952467724,0.0188154341287273,0.984988341348415,NA
"PXT1",3.07238828620916,-0.0335752732772991,0.346699797281902,-0.096842494690007,0.922851476629564,NA
"PXYLP1",66.1581590932194,0.4006045492794,0.28626942145149,1.39939692911729,0.161693987264857,0.998715267673835
"PYCARD",2970.40970128676,-0.0910304796034759,0.1963814351683,-0.463539129986814,0.642977973712917,0.998715267673835
"PYCARD-AS1",14.2567916161529,-0.071246655470667,0.170575392883635,-0.417684252495146,0.67617798738711,0.998715267673835
"PYCR1",14.2399208171184,0.0646768152761205,0.173852187061108,0.372021867365907,0.709876568200491,0.998715267673835
"PYCRL",5.13494357052764,0.00585594885698916,0.272016501240598,0.0215279177192621,0.982824533501024,NA
"PYDC1",5.09457014226261,-0.0179096153239088,0.273053969059702,-0.0655900201179386,0.94770423479654,NA
"PYGB",85.4235893067847,-0.112322183925123,0.210666965573664,-0.533174167194465,0.593913022007074,0.998715267673835
"PYGL",3209.0567656881,-0.110308119451982,0.171709271331612,-0.642412134164559,0.520605623153657,0.998715267673835
"PYGM",18.362223508149,-0.189464780688204,0.302978864701158,-0.625339925526098,0.531747981219505,0.998715267673835
"PYGO1",5.25735584574661,0.0288686916321682,0.268994188202929,0.107320874941691,0.914534424374345,NA
"PYGO2",124.832004394763,0.0924405578234653,0.132718788356996,0.69651447973449,0.48610669248573,0.998715267673835
"PYHIN1",152.159556286337,0.996135676830544,0.378577110888843,2.63126229288339,0.00850683536628309,0.406765094698025
"PYM1",78.5284146700207,0.0605929785835802,0.123389999691261,0.49106879597368,0.623377790512738,0.998715267673835
"PYROXD1",147.620150450769,-0.0251182275745125,0.345579146719726,-0.0726844423714145,0.942057228989152,0.998715267673835
"PYROXD2",40.8448819287248,0.0282821931263509,0.152453492786587,0.18551357931787,0.852826230369259,0.998715267673835
"PYURF",1017.04581120438,0.246319243005855,0.212710083937785,1.15800454048008,0.246862183505305,0.998715267673835
"PYY",4.5835272089716,0.0322440725655195,0.287018526648871,0.112341432945079,0.910552690974161,NA
"PYY2",8.82688774563174,-0.0222948687405449,0.214471173345847,-0.103952752217162,0.917206843617852,NA
"PZP",4.92499300235674,-0.0189230260735394,0.277483231537155,-0.0681952057741031,0.945630243326853,NA
"QDPR",33.7801294597876,0.553538584563451,0.450748823749884,1.2280422164132,0.219431120667316,0.998715267673835
"QKI",1920.23717216892,-0.0163505380082716,0.078473225740767,-0.208358173809305,0.834949312061268,0.998715267673835
"QPCT",1906.53888990717,-0.281813421205817,0.172743844560766,-1.63139486632581,0.102807027434209,0.965485034816969
"QPCTL",9.17275586893217,-0.0206412013116834,0.207587880089186,-0.0994335570208397,0.920794040125815,NA
"QPRT",17.0897145495865,0.0403736659071902,0.163132431575911,0.247490125152722,0.804528932835161,0.998715267673835
"QRFPR",5.25735584574661,0.0288686916321682,0.268994188202929,0.107320874941691,0.914534424374345,NA
"QRICH1",281.01140864006,0.190717992524166,0.132974509277446,1.43424475533308,0.151502429323214,0.998715267673835
"QRICH2",7.73899016927104,0.0369508397795894,0.224699388508011,0.164445662380038,0.869380319436708,NA
"QRSL1",160.395895716873,-0.00744394816424772,0.78939455992898,-0.00942994611581494,0.992476103094176,0.999087867333586
"QSER1",147.355160208485,0.0605867704357604,0.383758825725119,0.157877204052,0.874553561296922,0.998715267673835
"QSOX1",218.035692971532,0.122112625270558,0.200721035668369,0.60836984456533,0.542942206992299,0.998715267673835
"QSOX2",145.913960946243,0.0252510740529291,0.39958741542257,0.0631928661372522,0.949612925425221,0.998715267673835
"QTRT1",16.5040460688874,0.30908610650196,0.319615398221748,0.967056369066165,0.333515855215498,0.998715267673835
"QTRT2",47.0001302405701,-0.272431534384586,0.163864746690013,-1.66253901395857,0.0964047475920558,0.956125527174001
"R00854",6.38834444469798,0.00601882459415551,0.245631391102543,0.0245034829104674,0.980451005589484,NA
"R00975",6.01766779806857,0.0258011763958447,0.252592415692162,0.102145491285412,0.918641192999293,NA
"R01161",8.49353873898093,0.0342889930613002,0.215117861016278,0.159396309071265,0.87335664666977,NA
"R01220",16.217710220234,0.444145774833281,0.197609774519956,2.24759010991345,0.0246023387997423,0.65202358672105
"R02287",7.41826449570976,-0.0273365325997193,0.230928157485703,-0.118376783919959,0.90576912017226,NA
"R02328",4.08347921423588,-0.0238015262010296,0.303024780806214,-0.0785464678423471,0.937393368377542,NA
"R05505",4.16946733782572,-0.0233972405801145,0.300227579269217,-0.0779316831487155,0.937882396535273,NA
"R06363",37.202576978859,0.046579113700984,0.155485261590053,0.29957253327195,0.764503237723291,0.998715267673835
"R07343",6.31075133504416,0.0442650913166546,0.24695288535175,0.179245086582427,0.85774526297684,NA
"R07848",300.782576950851,-0.343474460263396,0.191614215363746,-1.79253120449007,0.0730479152950602,0.901738456694464
"R11494",51.7299691673636,-0.403823011872578,0.249324549987219,-1.61966806675588,0.105303599375559,0.971323963389044
"R11527",9.12573032712087,-0.0606796527051572,0.208015831026343,-0.291706897526817,0.770510735025711,NA
"R11528",5.93617141405412,0.0263004880575652,0.254192198547437,0.103466936467199,0.917592389501032,NA
"R11532",6.06654556816034,0.00580169838697015,0.251615942062491,0.0230577535724237,0.981604204483648,NA
"R11654",8.35171291332836,-0.037238487364556,0.217666458200338,-0.171080503962085,0.864160465447313,NA
"R14866",6.18700999750928,-0.0137214224460727,0.249244515667849,-0.0550520536402024,0.956096993828755,NA
"R16784",107.442334410919,-0.0919907920372015,0.272490498424339,-0.337592659447332,0.735670174664925,0.998715267673835
"R16907",7.06444410181005,0.00580541742202142,0.234340418068602,0.024773436310598,0.980235679307264,NA
"R17062",7.24137670985439,0.00610001774445744,0.231938247301669,0.0263001803946699,0.979017911028013,NA
"R17746",132.06663408376,0.0401843865471788,0.299059046345558,0.134369406437371,0.893110472343866,0.998715267673835
"R20529",5.00614021239495,0.0298391633130247,0.275362364293193,0.108363259407714,0.913707544218279,NA
"R20660",6.09816212709814,-0.0539850728639316,0.251219275680131,-0.214892239927755,0.829851335204457,NA
"R24061",117.581553140643,0.012054491020422,0.146208703378006,0.0824471508324409,0.934291142704888,0.998715267673835
"R24798",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"R25153",6.47832158180606,-0.0317208821802471,0.244065233407762,-0.129968868311738,0.89659105722472,NA
"R28353",10.4247451986553,0.0290099034639892,0.19575792001221,0.14819274470315,0.882190657486791,0.998715267673835
"R30807",96.6999063167423,-0.126388955555832,0.186391621562029,-0.678082815615032,0.497719185758825,0.998715267673835
"R30930",7.15202090447947,-0.0281971654806346,0.232918335674586,-0.121060308107427,0.903643267429759,NA
"R32647",6.01977562736982,-0.0145674699620497,0.252526661558417,-0.0576868591702341,0.953998061127924,NA
"R33735",12.0879298492892,0.0881203276510166,0.204470321042642,0.430968793914297,0.666491061023644,0.998715267673835
"R34775",9.64552195647769,0.132932368451182,0.226728206327878,0.586307149887404,0.557669127129928,NA
"R36546",8.32533077756591,0.00573695221687274,0.21702415230009,0.0264346256214837,0.978910676540674,NA
"R37337",116.738631982427,-0.106794050690789,0.173283674022728,-0.616296089594578,0.537699119249007,0.998715267673835
"R37392",13.6317827204468,0.0323891177631202,0.176807582945545,0.183188510489935,0.854650109125161,0.998715267673835
"R37396",8.24166531268036,-0.0533254559713695,0.218441824313788,-0.244117426408088,0.807139876444785,NA
"R37682",71.2014786039695,0.0724523830403893,0.336059991610218,0.215593598908447,0.829304545801488,0.998715267673835
"R37691",4.45636299425782,-0.0487076680704428,0.290834671748928,-0.167475451869408,0.866995961298217,NA
"R37728",7.44141977522076,-0.0102974367442497,0.228703692264275,-0.0450252317411241,0.964087197323808,NA
"R37780",5.05545464013362,0.00580278722574087,0.274100193328899,0.0211703142389906,0.983109794779024,NA
"R38110",9.70360967344236,-0.0316969921217693,0.202485204347106,-0.156539793729489,0.875607554991321,NA
"R38633",6.01765070717964,0.025787493651394,0.252591378659421,0.102091741168111,0.918683856355813,NA
"R38642",193.695905963708,-0.329948039121541,0.212656790922104,-1.55155185823528,0.120769489853008,0.990391801741687
"R38712",4.71050501718412,-0.0458038899749391,0.283374348738941,-0.161637389477112,0.871591411913982,NA
"R39274",9.45518477311814,0.0443232453354528,0.204692612272373,0.216535637722353,0.828570249131198,NA
"R39769",4.04436371210689,0.00580407691160735,0.304474261836127,0.0190626192066481,0.984791151559435,NA
"R39803",13.5390400852233,-0.0389587586605331,0.178725802737981,-0.2179806052831,0.827444222826326,0.998715267673835
"R39947",10.8771123440323,-0.00598230087708215,0.199811792467411,-0.0299396787507317,0.976115160955399,0.998715267673835
"R39960",10.6236329808097,-0.0283685395935958,0.19446122790983,-0.145882754616514,0.884013945757314,0.998715267673835
