"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRPAP1",407.811049088719,0.52060350435848,0.225055196167,2.31322588069538,0.0207102233411903,0.0669324022100952
"LRPPRC",23.7353425893339,1.74987283066273,0.284738131114892,6.14555143637104,7.96861844011036e-10,8.47406449164841e-09
"LRRC1",11.3491629889998,-0.161325032447307,0.142849888819185,-1.12933257268059,0.258757565124436,0.536101833315425
"LRRC14",11.073446961862,0.0225581833069744,0.14052170215402,0.160531668498076,0.872462277249541,0.999971395513914
"LRRC15",6.79124722482786,-0.0980918236670748,0.181116884667952,-0.541594031097156,0.588098204653103,0.908178562887781
"LRRC17",5.5203240619602,0.00240456760407911,0.196083785406737,0.0122629599336392,0.990215818824318,0.999971395513914
"LRRC19",9.11052760227954,-0.0943685081799338,0.155935568007321,-0.605176287782551,0.545061869489423,0.872400534124002
"LRRC2",14.5392754272568,-0.174341425510169,0.128977675076209,-1.35171784890026,0.17646559295089,0.401523639520417
"LRRC20",7.45291359072746,-0.0128858929393503,0.169997684493447,-0.075800402680467,0.939577895755765,0.999971395513914
"LRRC23",5.54209135849481,0.0424393829744202,0.194958515888688,0.217684171327254,0.827675197396103,0.999971395513914
"LRRC3",4.08629767750335,0.0288616153680535,0.226045920334688,0.127680319668324,0.898401965232447,NA
"LRRC31",5.68371803270237,-0.210855119342418,0.200762009371607,-1.05027400354481,0.29359215383079,0.588879971916379
"LRRC32",5.01692128431568,-0.0138590172025411,0.205539616587467,-0.0674274742389795,0.94624139767469,NA
"LRRC36",6.35281715489695,0.00997492999185264,0.183282162597896,0.054423899469894,0.956597438045949,0.999971395513914
"LRRC37A2",21.6012432164025,-0.313842938526763,0.148257813995332,-2.11687283165153,0.034270642010525,0.103750847730493
"LRRC37A3",6.68754025123591,-0.0636045310655566,0.180193457769939,-0.352979136161333,0.724104081998414,0.988455661150506
"LRRC37BP1",6.21376254342689,-0.208918154154636,0.191960371866567,-1.08834001582294,0.276445031235795,0.562186607774986
"LRRC40",208.309743205212,0.0154863752057321,0.0770303485834233,0.201042517533988,0.840665328533927,0.999971395513914
"LRRC41",5.96455203146262,0.0392236016077586,0.188590664393952,0.207982731986264,0.835242450416648,0.999971395513914
"LRRC42",5.12845070352488,0.0196090335954541,0.202811216171777,0.096686139778609,0.922975647111547,NA
"LRRC47",75.1833759947865,0.744260437845832,0.287646166398865,2.58741650258534,0.00966986285237947,0.0342973980071994
"LRRC49",8.61300222212989,-0.0620825237808232,0.159762623308243,-0.388592290832896,0.697577770477839,0.978723091687639
"LRRC59",113.064447445826,0.786003607705885,0.208948869585464,3.76170308681375,0.000168760312621798,0.000847987432789563
"LRRC6",26.3116000434241,-1.19908449623157,0.324723990508799,-3.69262675773588,0.000221949651336741,0.00109178389801622
"LRRC61",12.6450958302165,-0.23724711363133,0.137490613098115,-1.72555135427338,0.0844281573628379,0.222560020113922
"LRRC75B",6.7707777309263,-0.0303342198642044,0.178329983768172,-0.170101624097262,0.864930216285643,0.999971395513914
"LRRC8B",9.00662734589978,-0.0689975539898156,0.156460268250506,-0.44099089667509,0.659219587365542,0.954548955538666
"LRRC8D",151.978385758496,0.880813164124921,0.2357411678523,3.73635700607364,0.000186705542159721,0.000927802888369339
"LRRC8E",5.2538393696024,0.0165373832268845,0.200644965414708,0.0824211222679015,0.934311840051829,0.999971395513914
"LRRD1",28.3271875058293,0.280022182190133,0.164166447948252,1.70572114880868,0.0880600101176658,0.230137480752575
"LRRFIP1",2728.63892536273,-1.32968230030372,0.161863185234596,-8.21485316983317,2.12424016838268e-16,4.19158104654083e-15
"LRRFIP2",41.3827228074637,-0.446978030387893,0.186143332425741,-2.40125727074434,0.0163388447623386,0.0543064419158395
"LRRK1",15.3036598212165,-0.11348696122194,0.122801583910287,-0.924149002058866,0.355408743379985,0.67143196701643
"LRRN2",8.06732306474929,-0.121309662711341,0.166026509878811,-0.7306644149774,0.464984156248707,0.794696628121911
"LRRN3",8.20123827855285,-0.172134931521115,0.165772149774389,-1.03838269429084,0.299091923151084,0.596662124717123
"LRRTM2",6.39197716037243,0.0160250324181996,0.182476918955384,0.0878195034743973,0.930020136123797,0.999971395513914
"LRRTM4",11.9135348981998,-0.19725786823126,0.142114157908773,-1.38802404442973,0.165129723554152,0.382460325800441
"LRTM1",8.95959982741884,-0.0892589665208238,0.157124849178846,-0.568076704527019,0.569982885094388,0.893821109947866
"LSAMP",5.12766803317315,0.0196389404852401,0.20280378334274,0.0968371504788452,0.922855720745853,NA
"LSG1",17.4186475199246,0.662498328769428,0.189551507279697,3.49508341177083,0.000473913624586037,0.0022079034522205
"LSM1",85.5759784672901,0.458136277625488,0.185882910424339,2.4646497979811,0.0137147222503374,0.0466953638523394
"LSM12",25.5984421127168,0.269898009070312,0.153965231582288,1.75298024298468,0.079605398437862,0.211822158058715
"LSM14A",474.425946282665,0.0226498184151794,0.111380654891455,0.203355047941248,0.83885753221679,0.999971395513914
"LSM14B",10.4130107029852,-0.135761487390447,0.147808594790106,-0.918495217299329,0.358359661712212,0.674073303638491
"LSM2",10.8631844248013,0.842771401044916,0.217669027743894,3.87180211066367,0.000108033647091625,0.000559978243240385
"LSM3",139.793332570449,-0.0505827572457859,0.172216010604771,-0.29371692601724,0.768974219421687,0.999971395513914
"LSM4",16.3833715231587,0.0200222238111704,0.226415993338951,0.088431137376398,0.929534014182711,0.999971395513914
"LSM5",30.3369984308491,0.926416336078199,0.198301609035275,4.67175400434296,2.98638493854696e-06,1.97709743616766e-05
"LSM6",64.8367910402892,0.298198123578885,0.211462907831844,1.41016751654627,0.158490224963593,0.370542158959891
"LSM7",57.5504063708063,1.21506330150497,0.30967718643093,3.92364486227977,8.72192798939835e-05,0.000460534468771229
"LSM8",19.0544328658597,0.417572768800588,0.205835217830518,2.02867504016932,0.0424913997854624,0.124423744734352
"LSP1",1772.21302892997,-1.69591005332701,0.142003145045223,-11.9427640337609,7.08296377583623e-33,3.91333748614951e-31
"LSR",6.75462492395728,0.016393882652917,0.17766664349239,0.092273272746435,0.926480923015567,0.999971395513914
"LSS",7.8699386191715,-0.0463499166029299,0.166371101741982,-0.278593554515326,0.780556759701494,0.999971395513914
"LST1",3986.87765927524,-0.63012849198825,0.169435142515346,-3.71899526056808,0.000200016804320421,0.000989501121902612
"LTA",5.60243563860567,-0.00699528497140379,0.195241107140217,-0.0358289556634196,0.971418744603842,0.999971395513914
"LTB",1721.01954174783,-0.0888245885856624,0.170307276478705,-0.521554864960624,0.601980295927,0.918450632331621
"LTB4R",105.412055748543,-1.4458369191543,0.239811272660422,-6.02906153290647,1.64914494363017e-09,1.69159129028057e-08
"LTB4R2",6.24346754065922,-0.060404075665006,0.186920266742304,-0.323154234250487,0.746578438709629,0.996339583060556
"LTBP1",9.53873746831543,-0.255255254274746,0.161478942849909,-1.58073399397964,0.113938872253696,0.283738371695077
"LTBP2",7.79603874429304,-0.0749076740672915,0.168253502913346,-0.445207218692323,0.656170010486769,0.95255370924483
"LTBP3",6.0247927153841,0.56853391657031,0.19608049088138,2.89949251970328,0.00373767263420672,0.0145334007897577
"LTBP4",12.6521534249172,0.0589294966164306,0.133660745648312,0.440888581988655,0.659293660132344,0.954548955538666
"LTBR",65.6955036260414,0.438339043566551,0.117051639612263,3.74483471584476,0.000180512574039762,0.000901134068494396
"LTC4S",5.27068445850171,0.0330600371289031,0.199843649514368,0.16542951056609,0.868605927590227,0.999971395513914
"LTF",10.8127380775646,-1.15766416513937,0.313409068576553,-3.69378005045378,0.000220944930208254,0.00108816273366342
"LTK",5.12851262691066,0.0456853531063758,0.202319403757062,0.225808065158363,0.82135070399146,NA
"LTN1",66.564589110636,0.401489348192769,0.16292714923776,2.46422618987137,0.0137309429815836,0.0467374998435027
"LUC7L",9.90950258020434,0.15417798301543,0.147171194850447,1.04760977969978,0.294818429795899,0.590528161221358
"LUC7L3",169.608464281918,0.535277051576312,0.222401648835163,2.40680343144867,0.0160928291470395,0.0536261756486182
"LUM",10.4120849874549,-0.104454869729043,0.147129075787023,-0.709953958252596,0.477732688081265,0.808076930646782
"LUNAR1",13.6566487439588,-0.196286742507037,0.133641097715512,-1.46876032794105,0.141897807977367,0.339413041897474
"LUZP1",33.4086748516974,0.110904180134499,0.0967545817660865,1.1462421531894,0.251694970671352,0.525842620919609
"LUZP2",13.6271343161899,-0.172594566070526,0.140477582705634,-1.2286271072317,0.219211647313844,0.473187279896959
"LUZP4",5.08193824793463,0.0117406047934911,0.203829047467828,0.0576002534444665,0.954067047790371,NA
"LXN",89.7696763377959,-1.3196203095513,0.191852136658809,-6.87831958785075,6.0562684694542e-12,8.18842527766583e-11
"LY6D",6.3309543100479,-0.0252483431237017,0.18414298857062,-0.137112704207137,0.89094171080586,0.999971395513914
"LY6E",61.4362396520272,1.27855477216927,0.379114321364499,3.37247816850476,0.000744949920263245,0.00335117182857133
"LY6G5C",4.08629767750335,0.0288616153680535,0.226045920334688,0.127680319668324,0.898401965232447,NA
"LY6G6C",7.04555393555315,-0.0399740873386519,0.175835850404736,-0.227337526713923,0.82016129482155,0.999971395513914
"LY6G6E",6.24275038358758,-0.104557335299841,0.186768091636278,-0.559824402465179,0.575599217186067,0.898011614028577
"LY6G6F",5.0613475586964,-0.00569030736988193,0.20452402618112,-0.0278221951529683,0.977803963641189,NA
"LY6H",9.03842652111491,-0.0439977355248582,0.155620354323738,-0.282724812676685,0.777387794170549,0.999971395513914
"LY75",280.720007847342,-1.05971086626698,0.228887676532226,-4.62982927837001,3.65967336340096e-06,2.39029176422024e-05
"LY75-CD302",589.474596927394,-2.82224536565117,0.224154285863921,-12.5906375368816,2.3774537206818e-36,1.57912294944739e-34
"LY86",62.7889194137672,-0.472047718506511,0.231759137986606,-2.03680304736804,0.0416697828146099,0.122342079737098
"LY9",6.91706731877509,0.0964979294377856,0.17559196104661,0.549557786487564,0.582622719268185,0.903476767514822
"LY96",3273.11094596822,0.0394422196513027,0.164467916348945,0.239817105529687,0.810472045586501,0.999971395513914
"LYL1",89.0350224328741,-0.729143722627328,0.178599299490463,-4.08256765120327,4.45408401180115e-05,0.000248231963151962
"LYN",9557.50070408711,0.240665411506686,0.124951861455528,1.92606503579254,0.0540962537182502,0.152951840880514
"LYPD1",4.81980334285894,-0.0102287883167685,0.209429676095318,-0.0488411599897288,0.961045880369798,NA
"LYPD3",4.08629767750335,0.0288616153680535,0.226045920334688,0.127680319668324,0.898401965232447,NA
"LYPLA1",200.838089245935,0.0975903983159059,0.185603955356187,0.525799130350551,0.599027778842729,0.917069246925539
"LYPLA2",123.191280621127,0.300334934738562,0.0961230130392427,3.12448523243803,0.00178116462289449,0.00743732600181467
"LYRM1",424.648984084738,1.37294695342136,0.197412089579822,6.95472580399498,3.53248415254617e-12,4.8792437357044e-11
"LYRM2",31.3014915054065,0.370660246428917,0.140508589986222,2.63798993688046,0.00833990566793229,0.0300271188962432
"LYRM4",6.12607357368245,0.452811611878186,0.191265366398889,2.36745219693269,0.0179110336851529,0.0590316199682846
"LYRM9",5.25449823750912,-0.00907819124445881,0.201101013101996,-0.0451424441101869,0.963993770380095,0.999971395513914
"LYST",896.722682342105,-0.27786142849487,0.230044684425478,-1.20785850448495,0.227101693144709,0.485572889907034
"LYVE1",12.0778945605689,-0.131216549229148,0.138291256437023,-0.948841977503499,0.342700988472149,0.655885768363876
"LYZ",3783.76163948725,-1.05562602196187,0.310209288526652,-3.4029478194402,0.000666630106872401,0.00302459460583577
"LYZL6",4.03977313932057,-0.0144415434259722,0.228156504435713,-0.0632966544683427,0.949530279770847,NA
"LZTFL1",8.75717897753333,0.0358845404906911,0.158349031142047,0.226616735397016,0.820721777858304,0.999971395513914
"LZTR1",16.0753701036169,-0.0781513469707232,0.123743764533995,-0.631557858814403,0.527675830670229,0.856099802695759
"LZTS1",18.1791520757352,0.00538421254563596,0.12041560591084,0.0447135776539016,0.964335611120196,0.999971395513914
"LZTS3",9.05223290082649,-0.0793015819275372,0.156250086517811,-0.507529843309864,0.611783102203292,0.924673415478862
"M14087",30.4535695962146,0.00255912871473436,0.0894437472328275,0.0286115999598361,0.97717436044273,0.999971395513914
"M20919",6.01682338050027,-0.0212448646467926,0.188540588133923,-0.112680589665405,0.910283790431544,0.999971395513914
"M26463",11.095339990324,-0.112669772337766,0.143037671634862,-0.787692997585856,0.430876302480221,0.759628858268126
"M6PR",133.542180014228,2.0205336099508,0.301682401105338,6.69755213611314,2.11939627400823e-11,2.7003418983826e-10
"M76729",4.14952888373328,-0.0056241408813652,0.225309285407395,-0.0249618690645432,0.980085378202662,NA
"M85256",16.9322529302682,-0.129175602892436,0.118217925890112,-1.09269048598019,0.274529718415855,0.559133499890202
"MAB21L2",11.3366563064272,-0.17382546067482,0.143935591541868,-1.20766141864403,0.227177524052213,0.485572889907034
"MACF1",170.471433166936,1.34938413071606,0.269205545550404,5.01246780766413,5.37363677334002e-07,3.96270563417532e-06
"MACROD1",5.01633739861989,-0.0136942240035354,0.205571182094385,-0.0666154850306204,0.946887817857752,NA
"MAD1L1",26.9583911545557,-0.938940332684223,0.497410378091942,-1.88765730278082,0.0590719718917671,0.165024090633057
"MAD2L1",8.62565647668094,-0.0831045337184348,0.160235306629216,-0.518640588436219,0.604011399271675,0.918539971644548
"MAD2L1BP",44.8965676005829,1.09957717335396,0.197779615089321,5.55960821774967,2.7038090478239e-08,2.39016719827633e-07
"MADCAM1",29.2642934428073,-0.266209384624289,0.103469007109544,-2.57284178191109,0.0100867307451054,0.0356066829837286
"MADD",11.0719508972071,0.0145792870075335,0.145037740713388,0.100520643356848,0.919930994810946,0.999971395513914
"MAEA",749.548323561181,-0.867812648218326,0.214756165534624,-4.04092076266102,5.32417468981095e-05,0.000292036747990307
"MAF",31.3244784417293,2.24192590970864,0.248924846924342,9.00643683187661,2.12859965443302e-19,5.22689470699663e-18
"MAFB",118.498208110473,2.46688749656733,0.476829794000175,5.17351794625153,2.29727046547861e-07,1.77742345689958e-06
"MAFF",130.994260679431,2.46487751156465,0.373792330831941,6.5942431351618,4.27430741867362e-11,5.26918931784765e-10
"MAFG",5.74397779072659,0.221393857066191,0.190405349284214,1.16275019529899,0.2449308695465,0.514719004034873
"MAFK",4.73397925674591,0.00101810022414097,0.211029838631803,0.00482443729636409,0.99615067089899,NA
"MAG",9.34203232142838,-0.0749942154506211,0.154339586968417,-0.485903953248026,0.627035265386458,0.93419417925037
"MAGEA1",4.16858909747749,-0.016856977548899,0.224908765456668,-0.0749502915756603,0.940254262160753,NA
"MAGEA10",5.08413242796599,0.0116653536336267,0.203766163869113,0.0572487277186995,0.954347062672792,NA
"MAGEA10-MAGEA5",6.7878627324569,-0.0373485335396311,0.178267080943728,-0.209508863565342,0.834051016796952,0.999971395513914
"MAGEA11",7.71705452556296,-0.057215644516666,0.168138721249759,-0.340288329133156,0.733639405306653,0.991813153096113
"MAGEA12",5.0613475586964,-0.00569030736988193,0.20452402618112,-0.0278221951529683,0.977803963641189,NA
"MAGEA2B",12.827572492919,-0.161706962881102,0.137271656082408,-1.1780069352702,0.238793841389986,0.504233704708768
"MAGEA4",9.34948966670405,-0.153570888670245,0.156224729971582,-0.983012668341182,0.325601203747338,0.6340407932632
"MAGEA6",6.3180992482385,-0.156113822439914,0.193640384180406,-0.806204878701692,0.420124726132507,0.747426776583277
"MAGEA8",5.60283928971017,-0.00713211049455507,0.194734091481942,-0.0366248685080211,0.970784114627543,0.999971395513914
"MAGEA9B",6.39146577963092,-0.0901739694183367,0.184812583977395,-0.487921154921821,0.625605689465778,0.933208571585453
"MAGEB1",5.73275354319798,-0.00934089256006784,0.192650963354457,-0.048486093178167,0.961328847442837,0.999971395513914
"MAGEB2",7.82251934140631,-0.0520338220887112,0.167142282626735,-0.311314535561981,0.755561518166356,0.999623841187744
"MAGEB3",11.9028439909904,-0.0854527913740285,0.137763518277704,-0.620286070233576,0.535069464176731,0.863845651832035
"MAGEB4",10.1279654774814,-0.0953707917460748,0.14964114884916,-0.637329988973885,0.523909920931854,0.852721624119802
"MAGEC1",5.78762035186392,-0.0570133175529789,0.192950734893244,-0.29548121485271,0.767626300442971,0.999971395513914
"MAGEC2",5.10392836425995,0.00243621075002482,0.203544164811553,0.0119689540217492,0.990450384384032,NA
"MAGEC3",6.36927146615204,0.00228282721922771,0.18295283577003,0.0124776815271516,0.990044508888151,0.999971395513914
"MAGED1",4.15288867681451,0.0912899214464275,0.223223959852161,0.408961123648591,0.682568191321291,NA
"MAGED2",6.75268020514289,0.304317493237107,0.176034755761528,1.72873528253341,0.0838564836027755,0.22144154877678
"MAGEF1",5.12817196934882,0.0196194483081286,0.202808626256185,0.0967387268988528,0.922933884426971,NA
"MAGEH1",5.58874419954487,0.0492513250056225,0.194238428933754,0.253561178784142,0.799834591430126,0.999971395513914
"MAGEL2",4.9958553421334,-0.00440808416632025,0.205790355592225,-0.0214202660451926,0.982910407307606,NA
"MAGI1",11.553034125157,-0.164055284421205,0.142653314524607,-1.15002784875991,0.250132401318561,0.523117573645408
"MAGI2",6.68515768050348,-0.0226550729655693,0.179221327359897,-0.126408353845495,0.8994086897864,0.999971395513914
"MAGIX",6.89880899130782,-0.0318245516369389,0.176698410832616,-0.180106609261392,0.857068874018414,0.999971395513914
"MAGOH2P",9.53019897551278,-0.0421820285099838,0.151659798695786,-0.278135859817385,0.780908069182644,0.999971395513914
"MAGOHB",143.859400176351,0.397544103961371,0.269074528687945,1.47744978277902,0.139555109924428,0.335169405479434
"MAGT1",53.8135951271395,0.903356358458141,0.121068343455738,7.46154058668858,8.5516611163488e-14,1.36054241975418e-12
"MAK",81.9515650689709,-0.808728667638419,0.253715473301028,-3.18754176525481,0.00143487733834895,0.00611533451880487
"MAK16",8.47812686814777,0.647375270210146,0.173797584849555,3.72488070401286,0.000195407608525295,0.000968779466425482
"MAL",12.0590195531226,-0.36965901753576,0.226336767039082,-1.63322566797966,0.102421543434129,0.260500912417209
"MALL",4.99445039569937,-0.0315984695950569,0.206365881905193,-0.153118671087179,0.87830469210168,NA
"MALT1",13.3405881815335,-0.0246099192699469,0.132396673883505,-0.185880192818145,0.852538715339712,0.999971395513914
"MAML1",275.874562736359,0.0436618021258961,0.200584387553071,0.217672983717858,0.827683914817891,0.999971395513914
"MAML3",5.64571115788056,6.95132454850276e-06,0.193898066075917,3.58504068100457e-05,0.999971395513914,0.999971395513914
"MAMLD1",4.41401724560097,-0.0219007510887469,0.218705091485866,-0.100138277257081,0.920234547186373,NA
"MAN1A1",522.463561471535,-0.572521181757885,0.204775687480283,-2.79584548733605,0.00517641418271589,0.0195098649274145
"MAN1A2",11.9862614193969,0.47182177842896,0.160641759253695,2.93710539912497,0.00331291486634414,0.013016573839551
"MAN1B1",10.0939114149581,0.0443525054678803,0.147246816244349,0.301211982704465,0.763252853022334,0.999971395513914
"MAN1C1",4.49680010111574,-0.0334940206747933,0.217420979743628,-0.154051466028199,0.877569155857246,NA
"MAN2A1",66.398743036798,-0.792054182358881,0.28123709924698,-2.81632183122223,0.00485769783242677,0.0184228758668167
"MAN2A2",376.828466777847,-0.957870480846327,0.209883303614891,-4.56382410772367,5.02301670167847e-06,3.21002986376981e-05
"MAN2B1",330.665728918294,1.73622597586553,0.193047626081624,8.99377014422039,2.38891774593899e-19,5.8307821690539e-18
"MAN2B2",164.015776009362,-0.941853530329687,0.164990393316039,-5.70853557834466,1.13952359808461e-08,1.05250070932511e-07
"MAN2C1",4.99413254028046,0.230042025682231,0.208871793675877,1.10135515013198,0.270742117119531,NA
"MANBA",183.032790264985,-0.469762136165753,0.181244148333009,-2.59187477491762,0.0095454509683533,0.0339155090676219
"MANEA",13.0545941943309,-0.0243952300307264,0.131470693742984,-0.185556410605221,0.852792639110454,0.999971395513914
"MANF",147.188425827833,1.3659380826878,0.21761084209491,6.27697622755419,3.45220841626697e-10,3.78032372069595e-09
"MANSC1",443.638287086714,-3.10931219982167,0.161175645391609,-19.2914518336003,6.33685858301063e-83,2.2654269434263e-80
"MAOA",18.2997642412353,-0.223009579814729,0.121760610500999,-1.83154124225502,0.0670197977906281,0.183556927026833
"MAOB",4.10697971482988,0.0498622620134333,0.225059176596641,0.221551783701752,0.824662820645622,NA
"MAP1A",8.83714318113572,-0.187850025901574,0.163972755839489,-1.14561730050728,0.251953535667047,0.526201928871642
"MAP1B",10.9529331616242,-0.0587439430740233,0.142769914212555,-0.411458838495662,0.680736117484135,0.968513487414399
"MAP1LC3B",879.179931677907,-0.128892064357522,0.127934576997443,-1.00748419530162,0.313702148967005,0.618499532959278
"MAP1LC3C",21.2141880226328,-0.273510185461057,0.16654652319793,-1.64224494278999,0.100539252124153,0.256734161674175
"MAP1S",113.106104931579,-0.5853511612202,0.203372798401492,-2.87821756803788,0.00399929212430783,0.0154370897970663
"MAP2",5.97027334090599,-0.0509420472307486,0.189830314028205,-0.268355702257225,0.788425533771588,0.999971395513914
"MAP2K1",352.514785856284,0.673372726454163,0.158613977553995,4.24535552817175,2.18247092990321e-05,0.000127049493069797
"MAP2K2",214.522797974546,-0.803074491176693,0.197012712230067,-4.0762572226247,4.57663911424397e-05,0.000254828439915875
"MAP2K4",576.730592803472,-2.14595381124688,0.141682296948162,-15.1462381502188,8.02293017425665e-52,1.08354129186766e-49
"MAP2K5",7.88888841372069,-0.0524905956505699,0.166096965679122,-0.316023808357674,0.751984437040819,0.998229819544766
"MAP2K6",71.6137922356585,-0.958033198875475,0.219459600993646,-4.36541939627062,1.26879083034692e-05,7.61211872796981e-05
"MAP2K7",10.5713282330979,-0.070303058582719,0.149154925330744,-0.471342521387244,0.63739615512058,0.939192858652251
"MAP3K1",146.079085765224,-0.613730268663162,0.298892378916248,-2.05334866980711,0.0400387737619562,0.118181470392564
"MAP3K10",17.4301148011044,0.0498487961304697,0.117944949930998,0.422644599532518,0.672554581500414,0.962789684870029
"MAP3K11",342.314562077683,-0.206067309655678,0.169428901711777,-1.2162465056064,0.223891032797202,0.480557214135615
"MAP3K12",5.4194224157492,-0.0286963782127951,0.200586988533431,-0.143062012260144,0.886241206102001,0.999971395513914
"MAP3K13",7.52959722998913,-0.0380609143393268,0.169571382615287,-0.224453641601054,0.822404335281347,0.999971395513914
"MAP3K14",5.5827126642832,-0.0883511737049665,0.198211267090805,-0.445742439376521,0.655783304808736,0.95255370924483
"MAP3K19",5.15670191273338,-0.0788363973839051,0.208281583933901,-0.378508727919622,0.705052711290473,NA
"MAP3K2",308.112843893096,-1.18296736450717,0.400765076055885,-2.95177258495003,0.00315955535294996,0.0124608680451352
"MAP3K3",166.210361719802,-2.11187391174979,0.177744320365491,-11.8815268325153,1.47645582896796e-32,7.94084982349801e-31
"MAP3K4",17.3546122721191,2.24101869344816,0.282891531075985,7.92183026803379,2.34039650252009e-15,4.264995425507e-14
"MAP3K5",422.228112368487,-1.53472378232659,0.219327831995222,-6.9973964013834,2.60762742177238e-12,3.62651159172119e-11
"MAP3K6",4.08629767750335,0.0288616153680535,0.226045920334688,0.127680319668324,0.898401965232447,NA
"MAP3K7",130.811779181105,-0.130636023561605,0.177072718719839,-0.737753531464633,0.460664235776695,0.791065447135117
"MAP3K7CL",9.49891498652917,-0.520856183698865,0.238440178946763,-2.18443127328452,0.0289305723021946,0.0895698182203707
"MAP3K8",66.8340270814863,1.47869748923254,0.220207016180544,6.71503349384739,1.88023026338237e-11,2.40824013186646e-10
"MAP3K9",6.3875349394717,-0.00500679543644762,0.182835764112788,-0.0273841141570039,0.978153368564327,0.999971395513914
"MAP4",14.994935820148,0.797687647451121,0.198206038334428,4.02453756784747,5.70873808137134e-05,0.000310885803669662
"MAP4K1",5.67109169749403,0.391829856302525,0.191368486336612,2.04751505226053,0.0406075404860511,0.119540967451671
"MAP4K2",15.8551103113653,-0.811688279449965,0.224866548239071,-3.60964441268073,0.000306617035363676,0.00146845156219286
"MAP4K3",9.86738045305934,-0.0753593900368153,0.151469967409579,-0.497520342320016,0.618822161463654,0.930155255964727
"MAP4K4",337.293714727463,-1.18827232365433,0.191249954135282,-6.21319011043417,5.19195699431025e-10,5.59966612829114e-09
"MAP4K5",17.8464995848089,-0.174968326034968,0.126423611784211,-1.38398455451199,0.166363184185774,0.384291999957827
"MAP6D1",6.41576051879536,-0.054679472426379,0.183776226955589,-0.297532892758717,0.766059699574981,0.999971395513914
"MAP7",27.2250320526264,-0.892485592378273,0.159968686507425,-5.57912683953212,2.41728929490462e-08,2.15096276570759e-07
"MAP7D1",632.345318731563,0.176512197489332,0.185385136964224,0.952137805542606,0.341027098027308,0.653605264172694
"MAP7D3",10.2219735943304,-0.0201358651737985,0.146833561324295,-0.137133942623149,0.890924923569414,0.999971395513914
"MAP9",12.5096320362104,-0.115498699539561,0.13548575353489,-0.852478556055848,0.393948535958029,0.718230756647644
"MAPK1",475.644669328072,-1.37280270402542,0.215728164807449,-6.36357661156915,1.97109005769935e-10,2.22250460587529e-09
"MAPK10",7.0088182220075,-0.0653152491728804,0.17611723162935,-0.370862343046254,0.710740064067316,0.984215782705406
"MAPK11",5.73257307500003,-0.00932472071736837,0.192649204171945,-0.0484025914223129,0.96139539407116,0.999971395513914
"MAPK12",14.09285141506,-0.0429579099057868,0.128063828018447,-0.33544140113943,0.737292141568777,0.993797933411973
"MAPK13",31.0701982006747,-0.0404165017088819,0.169872418335127,-0.237922684005991,0.811941061339024,0.999971395513914
"MAPK14",915.695325333483,-0.200463182748574,0.212588113698823,-0.942965151064717,0.345698728300933,0.659854240022672
"MAPK1IP1L",556.559536227442,0.729702473197172,0.170194468778161,4.28746291483948,1.80725417557258e-05,0.000106327078916189
"MAPK3",222.616107222899,-1.2251712587931,0.151721007875664,-8.0751589773061,6.73887892315679e-16,1.27786385820547e-14
"MAPK4",6.13750942527382,-0.00103486539838804,0.186378120047373,-0.0055525047582034,0.995569764943909,0.999971395513914
"MAPK6",102.087711741781,1.21598270058872,0.193963594724652,6.26912850483572,3.63074408109689e-10,3.96155245114297e-09
"MAPK7",6.06313214400501,-0.0143299512006426,0.187780352574648,-0.076312303199804,0.939170637849908,0.999971395513914
"MAPK8",5.24938927248255,0.0163929150884405,0.200733650131877,0.0816650077237709,0.934913105172327,0.999971395513914
"MAPK8IP1",5.10392836425995,0.00243621075002482,0.203544164811553,0.0119689540217492,0.990450384384032,NA
"MAPK8IP2",7.09072637334344,-0.0722326148875628,0.175111528369914,-0.412494914298132,0.679976707552919,0.968171456024625
"MAPK8IP3",46.960763054997,-0.456577384830422,0.126841628285628,-3.59958627937414,0.000318723870436618,0.00152103990779627
"MAPK9",37.6344699772279,0.279444782718115,0.269277142093692,1.03775901862805,0.299382260511656,0.597047026296924
"MAPKAP1",11.1799423526847,0.517591011891189,0.178665907602154,2.89697692658714,0.00376777465271156,0.0146364016950173
"MAPKAPK2",313.989986202182,0.0840169993597896,0.138003420677338,0.608803745207354,0.542654530870159,0.869866586446608
"MAPKAPK3",481.717491088837,0.233193396062697,0.160279816672281,1.45491429241836,0.145692990542486,0.346149003136029
"MAPKAPK5",7.43669159234854,0.447133020949765,0.214554693097485,2.0840048497406,0.0371597261273116,0.111117696010406
"MAPKAPK5-AS1",12.3539901638761,-0.127105355900226,0.136367120147958,-0.932082130665493,0.351294082099266,0.666396536166851
"MAPKBP1",5.16943261332104,0.027239204927355,0.201886148974577,0.134923594638408,0.892672284302313,NA
"MAPRE1",680.02164064488,-0.0264954077426725,0.179820688845299,-0.147343489299313,0.882860907555648,0.999971395513914
"MAPRE2",141.705605868261,-0.287374502424133,0.1431778053215,-2.00711626902539,0.0447372843209453,0.130029098737707
"MAPRE3",50.5655475191217,-0.383522893295568,0.134533035785861,-2.85077112142201,0.00436133507431273,0.0167177634273955
"MAPT",8.22938704373537,0.0114921772854649,0.161815222624531,0.071020371872743,0.94338154201888,0.999971395513914
