"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"STAT5B",3080.29602534623,0.352582251468792,0.228021948911495,1.5462645291469,0.122040694765871,0.242396903790667
"STAT6",1602.55751680136,-0.123529362344309,0.192702904878314,-0.641035289127135,0.521499755583377,0.672718833646155
"STAU1",4761.22089640358,0.0248003287786833,0.104534589632326,0.237245191911234,0.812466578817253,0.887772440911541
"STAU2",32.8836345373571,0.255888372294035,0.166547978391987,1.53642436710806,0.124434334292666,0.245710527038037
"STEAP4",5240.43851147307,-0.298646892065528,0.144360385698761,-2.0687593110808,0.0385686783967094,0.101948983376131
"STIM1",28.0202255407693,0.172499847451909,0.146022040032618,1.1813274723006,0.237472657795381,0.391848351354431
"STIM2",165.925371624838,-0.653606279533381,0.274310038255469,-2.38272825774122,0.0171848745338327,0.0556058641975813
"STIP1",48.1270449072507,-0.000645509526278639,0.20749943414609,-0.0031108977667099,0.997517866705257,0.998458921296489
"STK10",719.060994234547,-0.0587997650734352,0.193327125655254,-0.304146481639046,0.761016295908802,0.852731457577135
"STK11",142.17986323086,0.501726619468795,0.275288759911571,1.82254669471417,0.0683720753640916,0.158755977837856
"STK16",86.7935502669952,0.460027262481462,0.143593275860336,3.20368248252029,0.00135682023925679,0.00739513496841499
"STK17A",221.939792499058,-0.0129228631829897,0.18849026932639,-0.0685598425275338,0.945339984636543,0.96846384650728
"STK17B",2827.18922105305,0.0695778297836322,0.145138350072908,0.479389697820603,0.631661421129578,0.761329814631791
"STK19",26.0156785873169,0.147367553540905,0.167971254775473,0.877337933433258,0.380303114177549,0.543680580474799
"STK24",1947.99868629283,-0.623179031775807,0.198909804619061,-3.13297292191946,0.00173045405614101,0.00911926367665037
"STK26",1736.89442589763,0.349436356934632,0.172676036437342,2.02365287126237,0.0430058809244366,0.110571663152247
"STK3",165.303637398216,-0.111782098936697,0.308951113097256,-0.361811607720308,0.717492817302301,0.824320388909303
"STK35",837.961306022564,-0.381241010248754,0.13117065668297,-2.90645042031149,0.00365554824637986,0.0163677303417493
"STK38",372.494852785013,0.0941311026870653,0.09197135488086,1.02348283124678,0.306079613426784,0.468775896189576
"STK38L",73.9976696658504,-0.301133915364645,0.267626718634493,-1.12520123887897,0.260503768289049,0.418885321780269
"STK4",6023.73187525979,-0.181290536968477,0.0671543771592219,-2.69960864261521,0.00694210853639018,0.0273813277215984
"STK40",421.100283763512,-0.355671674607857,0.148643166221529,-2.39278860676167,0.0167208717995858,0.0542810147252234
"STMP1",268.076582806694,0.22394647077468,0.175422865463133,1.27660935296799,0.201740198182937,0.349653716752676
"STN1",257.41856918914,-0.470890218569309,0.383709059689843,-1.22720641245723,0.21974501989912,0.370078517639629
"STOM",1943.75098272334,2.70934281785229,0.456727192334199,5.93208125841079,2.99118512287914e-09,1.28661381704382e-07
"STOML1",21.813476125981,-0.103926015990885,0.296963294166302,-0.349962497158608,0.726366842991901,0.829872814516591
"STRADA",101.012678837106,0.259349742404449,0.178644150650316,1.45176733444863,0.146566309535388,0.277278195097261
"STRAP",219.472219104048,0.13574355451329,0.152171597021019,0.892042649026941,0.372370073002322,0.536192690507302
"STRIP1",126.996494616497,-0.144372489279359,0.122096344135262,-1.18244727392836,0.237028274878014,0.39141945470128
"STRN",178.708519202285,-0.351492734744996,0.134391790625987,-2.61543307896837,0.00891143823195174,0.0331368082854
"STRN4",25.4580749640131,0.119020904379053,0.192923216256335,0.616934066768364,0.537278215549832,0.685570879973989
"STS",82.2552058253936,0.928035004718829,0.263475480629282,3.52228223477312,0.000427848384355455,0.00295731033095204
"STT3A",10.9510114206757,0.421449143107409,0.248719299538687,1.69447704254995,0.0901746705363874,0.194330383424049
"STT3B",226.157021870871,0.0314268303537417,0.179402776251639,0.175174715856465,0.860942350949412,0.918634759775989
"STUB1",93.2448663535795,-0.491328526940559,0.182446567936984,-2.69299955869963,0.00708123627441832,0.0278610322144296
"STX10",29.3358364336686,0.290663570418197,0.174772308358498,1.66309853745239,0.0962927126228555,0.203721970274875
"STX11",118.443892031493,-0.42592999408749,0.258209729515987,-1.64955052191834,0.0990349018469099,0.207587109583393
"STX12",151.955662564927,0.116925256591494,0.187809160548718,0.622574832078882,0.533563954339661,0.681788063694557
"STX16",105.555130977924,-0.0657503719499471,0.128558525516143,-0.511443108778428,0.609040815531989,0.743461904444227
"STX17",22.1437200824391,-0.945338691459224,0.288542379118572,-3.2762559674839,0.00105193175805033,0.00606575867006195
"STX3",933.249728571239,-0.2762598256913,0.124901233648842,-2.21182623758546,0.0269786734704827,0.0785507962111381
"STX4",200.124250908347,0.0172146839941343,0.157742329391057,0.109131671001621,0.913098055074789,0.949180636611056
"STX5",24.9923370776282,0.136002114673877,0.168603860818925,0.80663701301561,0.419875642746133,0.583481410548326
"STX6",391.599510292675,0.240836692171982,0.184026439936292,1.30870701109774,0.190633615892803,0.335094138289301
"STX7",1708.00476135767,-0.169013810558812,0.104670444664594,-1.6147233452614,0.106370619635682,0.218790101648062
"STX8",71.7736912090513,1.11628370362539,0.29078355418452,3.83888183345141,0.000123595891904614,0.00108675614345963
"STXBP2",84.9085813779229,1.45472404385775,0.279995002582375,5.19553574328445,2.04131108666166e-07,4.90376844441061e-06
"STXBP3",315.672688373504,-0.045891520920426,0.195104833950978,-0.235214679160418,0.814042113257244,0.88873127988263
"STXBP5",83.0224793173746,-0.258796378862987,0.190303107373427,-1.35991672671512,0.173856277182474,0.31342151624005
"STYX",67.7205951942736,-0.144826199183589,0.202285560097409,-0.715949270495873,0.474022673600398,0.631303000029317
"STYXL1",149.346842729024,0.122058718509189,0.174562639083548,0.6992259005134,0.484410866618873,0.641460717377993
"SUB1",5224.17446959769,0.00409654851522675,0.112358090125672,0.0364597556851025,0.970915767669416,0.983272315778476
"SUCLG1",313.383594081017,0.776208316034224,0.208734859814897,3.71863289496806,0.000200303903741595,0.00162024733318805
"SUCO",123.526249168615,-0.428193574912381,0.184172310634778,-2.32496173521713,0.0200740063722733,0.0627041828095641
"SUDS3",216.500224423021,-0.880869072807175,0.187157351995875,-4.70656943696548,2.51920202707341e-06,4.29952817810974e-05
"SUGP1",48.4319044781465,0.080934300410384,0.13837783530374,0.584879075704086,0.558629028975746,0.702169619885779
"SUGP2",25.5578474842097,-0.0339639859435821,0.156215210838219,-0.217417918276576,0.827882668400258,0.898448869252649
"SUGT1",35.6603076264822,0.895333044345894,0.322636314623084,2.77505353168894,0.00551926223159399,0.0228173207961423
"SULF2",440.471838035882,-0.836024279267351,0.345248307198085,-2.42151594037414,0.0154559231611765,0.0510069501524362
"SULT1A1",1058.25229802926,0.246962992882579,0.230763351528271,1.07020023433974,0.284529188911856,0.444384891220038
"SULT1A2",399.240207411457,0.0900187606570219,0.190320903903111,0.472984095866049,0.636224525878879,0.764478167562278
"SULT1A3",389.622179217856,0.422835089961678,0.222278867562531,1.90227300776907,0.0571354725640875,0.138088237791565
"SULT1B1",78.3398654883196,0.66560359718269,0.179457963400765,3.70896662688779,0.000208106852465963,0.00166852421007346
"SULT1C4",968.427921413162,0.493518457389298,0.217110303826078,2.27312314842802,0.0230187598246701,0.0695809235725782
"SUMF1",176.595168947288,0.992405002159867,0.250682560413516,3.95881149659089,7.53236557634779e-05,0.000701516354736232
"SUMO1",2114.16740705041,0.164038980020904,0.112181859060985,1.46225941871518,0.14367013453355,0.27285324476151
"SUMO2",1670.24522879115,-0.310152022378723,0.174397180887248,-1.77842337130005,0.0753343470282225,0.170485929633092
"SUMO3",83.5605929637167,1.05417546473273,0.303867878640773,3.469190193607,0.000522029752499738,0.00346170979626389
"SUMO4",17.756921902377,-0.379422755384628,0.174562237228164,-2.17356721252775,0.0297376530087043,0.0840674154874096
"SUN2",245.860294388353,0.325598296326561,0.14861824586822,2.19083662590977,0.0284636171412603,0.0813504719431763
"SUOX",41.0916721417698,-0.082212939122138,0.149230600419922,-0.550912070921097,0.581693952308918,0.720020163406295
"SUPT16H",130.943211983361,-0.446374779308652,0.152991208695495,-2.91764986442516,0.00352680125825411,0.0159035008892117
"SUPT20H",205.963204261185,-0.0285052658805887,0.18716314763857,-0.15230170169843,0.878948982817269,0.929157958255519
"SUPT4H1",1638.44262734835,0.0412453770533811,0.0912742022921891,0.451884278553818,0.651352350793528,0.775163954489403
"SUPT5H",45.4109719219018,-0.0787405286888892,0.138805853446667,-0.56727095243965,0.57053010894529,0.710901286659956
"SUPT6H",143.391317422747,-0.488461443319244,0.24318177904833,-2.00862681912598,0.0445767249100669,0.113737647606207
"SURF1",562.641726129872,0.104733536618469,0.180741823040294,0.57946486793552,0.562275545387623,0.70433807987753
"SURF4",175.697931108202,0.175824337605372,0.190738752880792,0.92180710500534,0.356629200744474,0.520114889333177
"SUSD6",3127.82782557142,-0.437795297454843,0.127844688377275,-3.42443087007956,0.000616088566148527,0.00393382127592931
"SUV39H1",25.67014341103,-0.337000343424098,0.280374260688462,-1.20196605279169,0.229376680875158,0.381555252273649
"SUZ12",556.289732286022,-0.438828620523777,0.186520377911365,-2.35271140578704,0.0186370923414305,0.0591444316278896
"SUZ12P1",188.866443846738,-0.383665710881543,0.169698459977508,-2.2608673698771,0.0237674712454802,0.0713360310932235
"SVBP",114.589392976813,0.192371124857809,0.223886848954298,0.859233696647712,0.390211596056274,0.554303605448434
"SVIL",3340.72694934292,-0.0228811000470941,0.126184929587433,-0.181329895114297,0.856108642055806,0.915415714041416
"SVIP",55.4415784415521,0.755515042268779,0.319422826406317,2.36525063273887,0.0180178727302935,0.0575523220276209
"SWAP70",11.2989247682958,0.580996732251306,0.234319444522539,2.47950712513498,0.0131564101476039,0.0447880786094367
"SWT1",15.1052951870518,0.236183449646785,0.193025177133264,1.22358882480768,0.221107377416302,0.371390386446485
"SYAP1",240.265347375167,0.203377909967807,0.266241775357206,0.76388429161781,0.444936199240561,0.606133927747787
"SYF2",316.769806681454,-0.249747896116781,0.136485565248751,-1.82984842141808,0.067272607911158,0.157158686958691
"SYK",1890.34072863595,-0.0417379108703925,0.15257997419047,-0.273547764651538,0.784432180957282,0.867844325245986
"SYNCRIP",68.027178569824,-0.133384396592575,0.178830217939832,-0.745871688404766,0.455744929160543,0.61558926777764
"SYNE1",106.443811538056,2.22335167269039,0.301914164477818,7.36418470639107,1.7823277296086e-13,2.31557108707926e-11
"SYNE2",78.2459831483657,-1.35168761921979,0.285929717090843,-4.727342204834,2.27477715018043e-06,3.96746064056127e-05
"SYNGR2",41.8621507141781,-0.149564554872927,0.254507017487864,-0.587663775833055,0.556757994381312,0.700458773168268
"SYNJ1",83.9186702660277,-0.507266182461545,0.184902054745108,-2.74343183022397,0.00608006708531395,0.024700515038359
"SYNRG",134.843578180159,-0.268132356970708,0.130201175523475,-2.05936970916492,0.0394588352173276,0.103511871991731
"SYPL1",60.4013856231449,0.331602931142507,0.183607130910586,1.80604603698095,0.0709111488271907,0.163026498170421
"SYS1",97.3117137047405,-0.309583020833042,0.183248826263873,-1.68941339022412,0.091140236707547,0.195987738082215
"SYT11",20.1969601563407,1.13939351991951,0.299240907953308,3.80761282844823,0.000140314725957929,0.00121364612153285
"SYTL3",100.526258946423,-0.203131130803409,0.21477152172411,-0.945801050217198,0.344250069825254,0.508821904923977
"SZRD1",177.350686214392,-0.203428182870689,0.141444394036536,-1.43822018720757,0.150371589140132,0.28237921429678
"TAB2",1661.53914980292,-0.289220577117631,0.135971774043683,-2.12706334937364,0.0334148199796711,0.0916101395308294
"TAB3",55.8272383860319,-0.403611217796703,0.210968994153107,-1.91313050250308,0.055731347724923,0.135182554083285
"TACC1",201.191432439979,-1.00177532921776,0.18782280818335,-5.3336191642915,9.62743323246048e-08,2.49139186820502e-06
"TACC3",1595.25737368026,0.148494614673641,0.13930286493924,1.0659839245834,0.286430908810857,0.446478737877061
"TACO1",20.5777337614246,0.116918138553502,0.267198860103234,0.437569750515891,0.661698203221159,0.782386842813131
"TACSTD2",214.009414143882,1.19536968026448,0.568857521266561,2.1013516312538,0.0356101105395308,0.096235281369205
"TADA2B",218.751567678032,-0.110849455880236,0.143380104588562,-0.773116020512925,0.43945372067248,0.600980104361119
"TADA3",85.490369058802,0.749131594094922,0.199418442345345,3.75658131356581,0.00017225032036497,0.00142223805375279
"TAF1",49.5883878241784,-0.480731182049805,0.230939926905266,-2.0816287096471,0.0373763969388944,0.0997226080943009
"TAF10",2052.78357669515,-0.0157066291323666,0.104075811616029,-0.150915269249244,0.880042555325326,0.929578870452721
"TAF11",32.1449852430127,-0.115468151679337,0.188161642774545,-0.613664666064226,0.539436941937919,0.686905209282432
"TAF12",592.719732660571,0.34464215459489,0.133614261341267,2.57938150565104,0.00989774089837077,0.0357671584167087
"TAF13",172.576693912532,0.481603149183971,0.247053724455457,1.9493863136267,0.0512493077400536,0.126700230319682
"TAF15",171.905407034812,-0.499843768785538,0.267827021744972,-1.86629327216092,0.0620003455645723,0.146944973888335
"TAF1D",99.3933748405544,-0.747444086852804,0.236721671346406,-3.15748060835138,0.00159138820765622,0.00847763793300378
"TAF2",48.8579659450574,-0.108273035003086,0.127023380398848,-0.852386660338538,0.393999521515111,0.557307211092782
"TAF3",18.166785371325,-0.760541606256093,0.186719008463467,-4.07318790151406,4.63739808017907e-05,0.000487156372581187
"TAF4",119.446504213935,-1.47115472216752,0.327951488226502,-4.4858912826505,7.26097606073432e-06,0.000103872749668842
"TAF5",29.0761483035354,-0.498883521848679,0.207737416235568,-2.40151018958935,0.0163275543328738,0.0532667164669634
"TAF5L",33.0956517089421,-0.0414849994407755,0.160721396782408,-0.258117464577164,0.796316253383479,0.8757325513513
"TAF7",284.829391758344,0.175588701394019,0.141809098009799,1.23820476865233,0.215640143821331,0.365778085682546
"TAF8",257.432830749861,-0.0300822971784774,0.234511079199486,-0.128276656613259,0.897930037796089,0.940787133082605
"TAF9",23.278039715931,0.268320647816544,0.174676546328338,1.5361000286334,0.124513849280363,0.245736601226226
"TAF9B",63.3407549566247,0.275149647352942,0.234098033982468,1.17536077801298,0.239850408213854,0.39454462498434
"TAFA2",22.6205281033402,-0.0964517286017336,0.315501797454316,-0.305708967048593,0.759826245268315,0.85189395515641
"TAGAP",922.303185451139,-1.3078604529901,0.293782784476864,-4.45179405362022,8.51558184762784e-06,0.000117338082341989
"TAGLN2",718.748634767293,-0.190795704608612,0.219535679110661,-0.869087454857112,0.384799297907803,0.548752762204541
"TALDO1",2982.57909850172,-0.0600620620742361,0.12296595230085,-0.488444654397404,0.625234918921211,0.756464368371078
"TAMM41",19.3541249494189,-0.158183326691413,0.178405906806056,-0.886648483356404,0.375268182317062,0.538856539114363
"TANGO2",184.817993947605,-0.0945333128556531,0.103332665447353,-0.914844424523407,0.360273309239911,0.52386932083629
"TANK",623.865007627159,-0.147149597182326,0.159589094669858,-0.922052960365079,0.356500951633908,0.520114889333177
"TAOK1",586.067450521075,-0.254997270674553,0.115634956897473,-2.20519190317722,0.0274406311240427,0.079161145757895
"TAOK3",894.3344277513,-0.0875925874980605,0.147152118518817,-0.595251963612468,0.551675060247313,0.69595562617532
"TAP1",1375.17326161994,-0.415826274017991,0.212725504216091,-1.95475514584084,0.050611977688924,0.125710436975298
"TAP2",210.832924807708,-1.15255926932348,0.345055490394096,-3.34021425947203,0.000837137773312848,0.00502756515557509
"TAPBP",2513.55665097446,-0.172445867600256,0.14447162023044,-1.19363143657692,0.232622171261537,0.385744397564716
"TAPBPL",175.713060803949,-0.671554029310192,0.219859996953655,-3.05446210595441,0.00225464495769901,0.0112661458404332
"TAPT1",139.121057054323,-0.219247806375739,0.197669290227446,-1.10916473734218,0.267359121661139,0.426141254004709
"TARDBP",576.70747449162,-0.501210208984082,0.180975364818846,-2.76949412140038,0.00561434174175443,0.0231255867132096
"TASOR",130.665140218347,0.863462131174745,0.2156004419401,4.00491818757329,6.2038948739695e-05,0.000603883712044187
"TASOR2",46.9104329370161,-0.386540497337414,0.139099971812837,-2.77886826503111,0.00545486421429352,0.0226225834450766
"TAT",10.3601373503952,-0.0349794434335071,0.212951194377561,-0.164260376823662,0.869526172670988,0.923644854867931
"TATDN1",170.690166247121,-0.377748994990174,0.298052907303357,-1.26738906326353,0.205016208456638,0.352834058673955
"TATDN2",75.5469140615218,0.0100414755610912,0.129963568455793,0.0772637723048273,0.938413710237223,0.963228261749461
"TATDN3",191.535517709799,-1.46341039654298,0.230075392744441,-6.36056893823704,2.01007814947695e-10,1.25452524505591e-08
"TAX1BP1",2823.86752589415,-0.31888655784537,0.12481319727331,-2.55491057686061,0.0106215081282146,0.0379116693351417
"TAX1BP3",1180.00110092103,-0.19001569221664,0.199804965641057,-0.951005855169772,0.341601403585309,0.505953243755166
"TAZ",18.1567078351115,0.44027579126104,0.205151317915347,2.14610267062829,0.0318647882643575,0.0883498441162456
"TBC1D1",562.61105746936,-0.372680905109624,0.181309461297963,-2.05549618007613,0.0398311042457195,0.104218992859947
"TBC1D10C",169.970214632083,-0.0425926720344772,0.163546672268462,-0.260431297339767,0.794531103837237,0.875520466652578
"TBC1D14",204.541844116625,-0.283554545073476,0.176841548039855,-1.60343849178232,0.108837878603574,0.222455384225547
"TBC1D15",110.717303123058,0.0382035497698421,0.178329831288295,0.214229719693284,0.830367921071616,0.899893406379905
"TBC1D20",124.183182616012,0.54044115421469,0.18661969473858,2.8959491921351,0.00378013596900939,0.0167345935874227
"TBC1D22A",61.2524648504067,-1.39157685274563,0.29212011896918,-4.7637145214652,1.90061348188002e-06,3.44709556286273e-05
"TBC1D23",167.816523905393,-0.352646525873995,0.134593388437181,-2.6200880293506,0.00879070718699358,0.0327452556772388
"TBC1D2B",42.8279239630243,-0.831668722558951,0.267870065987582,-3.10474677150939,0.00190441992232266,0.00985653432967972
"TBC1D30",8.71760903512748,-0.527927754846469,0.235174064726944,-2.24483833053375,0.0247785130900316,0.0733674485261122
"TBC1D3E",42.3523113080386,0.0368141551143462,0.351211680970633,0.104820417739535,0.916518308285806,0.950253346994697
"TBC1D5",240.757097134882,0.0463205402070986,0.13413810314356,0.345319779552307,0.729853978273906,0.831997036084541
"TBC1D7",152.459647635,1.03289234522419,0.345107843794595,2.99295528570761,0.00276290225452484,0.0132544353822947
"TBCA",440.604628316552,0.684856201665044,0.192413905079253,3.55928643193931,0.000371863790903487,0.00267050099014558
"TBCB",182.990960738611,0.785932334783566,0.265071990574445,2.9649769222329,0.00302705636492259,0.0142215799402932
"TBCC",70.2235652173482,-0.529213593393487,0.155874108345003,-3.39513469563627,0.000685948446661277,0.00428112530533891
"TBCE",25.10205663314,-0.382503645917231,0.26909340630901,-1.42145306034734,0.155185090396408,0.288608906065888
"TBK1",166.799871511706,-0.172275783015399,0.144898456683496,-1.18894146258371,0.234462702720527,0.388189743958095
"TBL1X",1641.18675375887,-0.37593468024011,0.170162852254098,-2.20926409765829,0.0271562768463616,0.0786614171955045
"TBL1XR1",1000.40443381747,-1.00341883195939,0.197389088259913,-5.08345644029794,3.70627606513332e-07,8.05261209236816e-06
"TBL2",24.9058120394955,0.689496550826057,0.293599140257731,2.34842837148908,0.0188528249442742,0.0597397130887255
"TBP",107.027570629796,0.103203839535295,0.117876514391515,0.875525036246953,0.381288293858541,0.544722010481031
"TBPL1",680.912789682037,0.162360960766234,0.127727963368622,1.27114655619821,0.203676515323353,0.351573941580387
"TBRG1",37.6423016842171,-0.043966612122331,0.18346723324155,-0.239642857994404,0.810607136815276,0.886501465893497
"TBXAS1",573.932453133886,-0.127143504961337,0.196959524826706,-0.645531131704363,0.518583050429326,0.670859520226191
"TCAIM",41.9383444099698,0.758476744013857,0.272257331747791,2.78588179478847,0.00533823340774225,0.0222199246103738
"TCEA1",86.0431888314886,0.232926634882723,0.205915075103538,1.13117815568191,0.257980114148163,0.415779133188483
"TCF20",157.693155790913,-0.747032608404014,0.189180985352546,-3.9487721612819,7.85530719347839e-05,0.000724737472372224
"TCF25",665.965022281709,-0.118930310751417,0.178555462661233,-0.666069292862009,0.505366810819971,0.659931306190756
"TCF7",173.896661267854,-0.0232328281182339,0.0921071165962422,-0.252237058077462,0.800857835681604,0.879162093800499
"TCF7L2",387.414738466726,0.579499768057311,0.268629330861001,2.15724681366669,0.030986438672761,0.0867195980974457
"TCFL5",34.4524959667927,-0.0300334803554414,0.281603751683956,-0.106651563325577,0.915065410211538,0.949703353002531
"TCIRG1",2498.50304618452,0.0522976911219607,0.151488664089495,0.345225112626676,0.729925140831316,0.831997036084541
"TCN1",70.177009033661,1.69012693496695,0.416384080131177,4.05905752793071,4.92711752029279e-05,0.000510295653129505
"TCP1",497.011121431477,0.318754194799073,0.182848753148466,1.74326698602236,0.0812869893103473,0.180555817847059
"TCP11L2",1096.05879257851,-0.274070253371512,0.121736420429095,-2.25134148355498,0.0243639172798745,0.0724769614035892
"TCTA",33.2705643097936,0.619632587165441,0.18825024509655,3.2915366821841,0.000996416209617037,0.00581943632148813
"TCTN2",291.349315925073,-0.133411576294217,0.162518530347823,-0.820900705960658,0.411702828918423,0.57511025260895
"TDG",211.804066600523,0.221555919332496,0.196671772171328,1.12652627718985,0.259942824491447,0.418300308572434
"TDP2",1191.48810676407,0.192748203904866,0.222351477631515,0.866862707448663,0.386017238764788,0.550366347587154
"TDRD7",366.662924330193,-0.0276141280289408,0.259002761201751,-0.106617118291765,0.91509273756166,0.949703353002531
"TECPR1",31.2689497537727,0.217205326046412,0.167189185790533,1.29915894391964,0.193889387975797,0.339279781158308
"TECPR2",302.5009727861,-0.153194685821518,0.190501460643799,-0.804165413240389,0.421301450679926,0.584492365120917
"TECR",19.8414678870967,0.350525496071699,0.235752041087885,1.48683970859462,0.137057151137412,0.263995710783893
"TENT2",27.9508278206212,0.126300816612503,0.184974875641055,0.68279984605904,0.494733326974127,0.64937574423037
"TENT4A",13.1969671424211,0.0966717593244235,0.204111875038539,0.473621435823714,0.635769886705473,0.764177427596249
"TENT4B",189.920005676169,-0.0929383066685964,0.175183416810365,-0.530520002182635,0.595751444540009,0.731981599122455
"TENT5A",105.618349612505,-0.19981054592239,0.27923175253895,-0.715572437968057,0.47425539748581,0.631480832544376
"TENT5C",94.6732371080726,-0.333595767807105,0.392695169807673,-0.849503109423239,0.395601400722384,0.559022978246104
"TEP1",31.6906922195056,-0.176032974790843,0.190299138620771,-0.925032956358474,0.354948764871715,0.51837665454768
"TEPSIN",23.0635257152975,-0.233514354346155,0.168156804306417,-1.38867026707193,0.164933039463109,0.30189156659122
"TERF1",71.8946492169892,-0.531474459003056,0.212254338509252,-2.50395098039369,0.012281504872108,0.0423563763170203
"TERF2",138.673152156582,-0.417823133973899,0.194214805404713,-2.15134542962995,0.0314489449946366,0.0874661564186207
"TERF2IP",2688.4061247479,-0.149855623247434,0.113095568588445,-1.32503532293789,0.185159435900918,0.328261021804563
"TES",891.561978811908,1.10286199200139,0.21694415054614,5.0836217027517,3.70305117416711e-07,8.05261209236816e-06
"TESC",43.8995279108647,0.788088325249227,0.241789897938264,3.25939310107344,0.00111650847672956,0.00633484221288801
"TET2",633.903182110573,-0.537493988768654,0.185234933884113,-2.90168802125047,0.00371157971527028,0.0165230185086787
"TET3",360.984125557625,-0.67783088144968,0.178940958208044,-3.78801414856405,0.000151856203759615,0.00128211749752482
"TEX261",21.7242729958995,-1.08166303529764,0.217849062670807,-4.96519480982181,6.86321420131406e-07,1.41395539176587e-05
"TFAM",319.457754917233,-0.401675164637171,0.321580009166649,-1.24906758252195,0.211640356255017,0.361110294269483
"TFCP2",83.9488863378251,0.0872819579551741,0.196955954653091,0.443154704862357,0.657653838796025,0.779341835028946
"TFDP1",2484.32609421637,0.575022318329105,0.184761710750692,3.11223746518028,0.00185675079509742,0.00969653450499605
"TFDP2",10.2024070235782,0.288537904895077,0.22410366865056,1.28751977436383,0.197913181785613,0.343957225019715
"TFE3",437.505770916256,0.053219106752243,0.114008799918271,0.466798236543093,0.640644237649907,0.767972168508092
"TFEB",333.634403008352,0.190459993497245,0.145402290187848,1.30988303726981,0.190235406355765,0.334818522770472
"TFG",86.3608158210785,-0.309885222713111,0.156080619280498,-1.9854176908166,0.0470980193332524,0.119025800347552
"TFIP11",228.307477117915,0.140611412143572,0.200236739550278,0.70222583757296,0.482538334867345,0.639699924982406
"TFPT",37.1886240676076,0.365928916600701,0.20363550664182,1.79697992081678,0.0723388074796979,0.165591099753958
"TGFA",346.98436130653,0.301347632838215,0.153835159535156,1.95889960233277,0.0501245456266135,0.124657635494086
"TGFB1",8.21880545931878,-0.0208541071642623,0.237463922104933,-0.0878201074900425,0.930019656043878,0.958010538895684
"TGFBR1",490.580786949187,0.419701144058395,0.303148285019802,1.38447474321347,0.166213136489582,0.303706322299851
"TGFBR2",1622.97675445593,-0.592986046634656,0.124683715082628,-4.75592218471904,1.97542556413912e-06,3.5624813431472e-05
"TGIF1",27.2967975804141,0.377896812817989,0.260574754600131,1.45024337986194,0.14699066201008,0.277750832400169
"TGOLN2",2249.32201002897,-0.484815779189641,0.105250346140852,-4.60631054401315,4.0987614627988e-06,6.44264579559929e-05
"TGS1",642.349695573369,-0.313388615605384,0.132424410600261,-2.36654718102831,0.0179548855636939,0.0574375886927011
"THADA",23.1615293757178,-0.445049545321174,0.182037606464661,-2.44482200114827,0.0144923647561391,0.0484325274510065
"THAP1",295.523495709919,0.130360766151588,0.194211838073595,0.671229763564615,0.50207417062171,0.656304757736715
"THAP11",112.432430456456,0.057419411887209,0.196466945217322,0.292259910814486,0.77008790785693,0.859764928343952
"THAP12",84.4931696923264,-0.210887126629966,0.127573272154106,-1.65306668919819,0.0983172917967115,0.206588571828688
